model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
BridgeAndVehicles-COL-V50P20N50,14,FALSE,NONE,0.000131,0.041427,0.909577,0.0,35800,TRUE,0,15,11,13,11,166,5408,163,5406,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,15,TRUE,NONE,9e-05,0.040704,0.387356,0.150031,34144,FALSE,0,15,11,15,11,168,5408,168,5408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,16,NONE,V,0.000147,0.04181,0.017614,0.0,4184,FALSE,1,15,11,14,11,167,5408,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,1,FALSE,NONE,0.000133,0.011055,0.021979,0.002997,10312,FALSE,0,15,11,14,11,127,1328,127,1328,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,2,TRUE,NONE,0.000147,0.010156,0.046308,0.0,10320,TRUE,0,15,11,13,11,126,1328,123,1326,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,3,FALSE,NONE,0.000156,0.009909,0.04554,0.0,10316,TRUE,0,15,11,13,11,126,1328,123,1326,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,4,NONE,NONE,0.00017,0.009824,0.020013,0.0,61732,FALSE,0,15,11,13,11,126,1328,126,1328,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,5,TRUE,NONE,0.000191,0.009957,0.033574,0.002902,10316,FALSE,0,15,11,13,11,126,1328,125,1327,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,6,TRUE,NONE,0.000112,0.011833,0.064148,0.0,10312,TRUE,0,15,11,13,11,126,1328,121,1324,0,1202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,7,FALSE,NONE,0.000209,0.011411,0.019035,0.0,10312,TRUE,0,15,11,14,11,127,1328,127,1328,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,8,TRUE,NONE,0.000124,0.009919,0.064362,0.0,10316,TRUE,0,15,11,13,11,126,1328,121,1324,0,1202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,9,TRUE,NONE,0.000136,0.01077,0.036627,0.0,10316,TRUE,0,15,11,14,11,127,1328,126,1327,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,10,TRUE,NONE,0.000131,0.009866,0.021475,0.006679,10316,FALSE,0,15,11,14,11,127,1328,127,1328,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,11,FALSE,NONE,0.000109,0.009949,0.064022,0.0,10316,TRUE,0,15,11,13,11,126,1328,121,1324,0,1202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,12,FALSE,NONE,0.000141,0.009941,0.05249,0.0,10312,TRUE,0,15,11,13,11,126,1328,123,1326,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,13,FALSE,NONE,9.4e-05,0.009871,0.02259,0.0,10316,TRUE,0,15,11,15,11,128,1328,128,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,14,TRUE,NONE,0.000136,0.009911,0.03256,0.003414,10316,FALSE,0,15,11,14,11,127,1328,126,1327,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,15,NONE,V,5.3e-05,0.010048,0.001359,0.0,4212,FALSE,1,15,11,15,11,128,1328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,16,NONE,NONE,0.000134,0.009851,0.01906,0.0,57668,FALSE,0,15,11,14,11,127,1328,127,1328,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,1,TRUE,NONE,0.000179,0.017459,0.078928,0.01632,16880,FALSE,0,15,11,14,11,137,2348,137,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,2,TRUE,NONE,0.000126,0.020401,0.076088,0.0,16880,TRUE,0,15,11,13,11,136,2348,136,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,3,NONE,NONE,9.3e-05,0.017398,0.065191,0.0,38048,FALSE,0,15,11,15,11,138,2348,138,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,4,TRUE,NONE,0.000212,0.019482,0.118237,0.0,16900,TRUE,0,15,11,13,11,136,2348,135,2347,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,5,FALSE,NONE,0.000176,0.017744,0.174726,0.0,16640,TRUE,0,15,11,13,11,136,2348,133,2346,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,6,TRUE,NONE,0.000126,0.017789,0.065414,0.0,17620,TRUE,0,15,11,13,11,136,2348,136,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,7,NONE,NONE,0.000128,0.017808,0.065255,0.0,55996,FALSE,0,15,11,14,11,137,2348,137,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,8,FALSE,NONE,7.9e-05,0.017649,0.068742,0.0,16896,TRUE,0,15,11,15,11,138,2348,138,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,9,NONE,NONE,0.00018,0.022603,0.065287,0.0,46556,FALSE,0,15,11,13,11,136,2348,136,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,10,TRUE,NONE,0.000113,0.018851,0.125879,0.0,16900,TRUE,0,15,11,14,11,137,2348,136,2347,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,11,FALSE,NONE,0.00014,0.019198,0.065039,0.003881,17888,FALSE,0,15,11,14,11,137,2348,137,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,12,FALSE,NONE,0.000131,0.019351,0.116019,0.004099,17624,FALSE,0,15,11,13,11,136,2348,135,2347,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,13,FALSE,NONE,0.000128,0.017434,0.111444,0.011036,16900,FALSE,0,15,11,14,11,137,2348,136,2347,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,14,FALSE,NONE,0.000144,0.020006,0.070583,0.005887,17888,FALSE,0,15,11,14,11,137,2348,137,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,15,TRUE,NONE,0.000136,0.01763,0.225327,0.0,16632,TRUE,0,15,11,13,11,136,2348,131,2344,0,2202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,16,FALSE,NONE,0.000139,0.017298,0.126222,0.007356,17620,FALSE,0,15,11,14,11,137,2348,136,2347,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,1,FALSE,NONE,0.000191,0.041297,1.28389,0.009989,34284,FALSE,0,15,11,13,11,166,5408,161,5404,0,5202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,2,TRUE,NONE,0.000167,0.04207,0.388905,0.023328,34384,FALSE,0,15,11,13,11,166,5408,166,5408,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,3,FALSE,NONE,9.6e-05,0.042959,0.643115,0.0,35760,TRUE,0,15,11,14,11,167,5408,166,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,4,FALSE,NONE,0.000137,0.041955,0.671901,0.0,34288,TRUE,0,15,11,14,11,167,5408,166,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,5,TRUE,NONE,0.000102,0.041007,0.9042,0.0,35424,TRUE,0,15,11,13,11,166,5408,163,5406,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,6,FALSE,NONE,0.000114,0.041206,0.907103,0.0,34040,TRUE,0,15,11,13,11,166,5408,163,5406,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,7,FALSE,NONE,0.000113,0.041279,1.28581,0.007121,34876,FALSE,0,15,11,13,11,166,5408,161,5404,0,5202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,8,FALSE,NONE,0.000159,0.041315,1.31865,0.0,35636,TRUE,0,15,11,13,11,166,5408,161,5404,0,5202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,9,FALSE,NONE,0.000117,0.041779,0.376722,0.0,35848,TRUE,0,15,11,13,11,166,5408,166,5408,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,10,FALSE,NONE,0.000172,0.043462,0.705095,0.019932,34452,FALSE,0,15,11,13,11,166,5408,165,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,11,FALSE,NONE,0.000189,0.042596,0.938625,0.0,35196,TRUE,0,15,11,13,11,166,5408,163,5406,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,12,TRUE,NONE,0.000126,0.041128,0.642685,0.0,34696,TRUE,0,15,11,14,11,167,5408,166,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,13,TRUE,NONE,0.000154,0.040292,0.652892,0.007376,35580,FALSE,0,15,11,14,11,167,5408,166,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,14,FALSE,NONE,0.000129,0.042748,1.28518,0.0,34664,TRUE,0,15,11,13,11,166,5408,161,5404,0,5202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,15,FALSE,NONE,0.000154,0.041925,0.648364,0.019967,34928,FALSE,0,15,11,14,11,167,5408,166,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,16,TRUE,NONE,0.000187,0.041451,0.651959,0.009262,34352,FALSE,0,15,11,13,11,166,5408,165,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,1,TRUE,NONE,0.000159,0.017352,0.163855,0.0,14260,TRUE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,2,FALSE,NONE,0.000121,0.015383,0.047497,0.005698,14520,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,3,FALSE,NONE,0.000116,0.017432,0.163488,0.0,14260,TRUE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,4,TRUE,NONE,0.000141,0.015843,0.166688,0.0,14260,TRUE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,5,FALSE,NONE,0.000143,0.017539,0.166172,0.0,14264,TRUE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,6,TRUE,NONE,0.000121,0.016527,0.084252,0.0,14520,TRUE,0,15,11,13,11,186,2108,185,2107,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,7,NONE,NONE,0.000125,0.015723,0.047833,0.0,45040,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,8,FALSE,NONE,0.000102,0.020204,0.058244,0.0,14524,TRUE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,9,FALSE,NONE,0.000177,0.018023,0.089437,0.0,14260,TRUE,0,15,11,13,11,186,2108,185,2107,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,10,NONE,NONE,0.000133,0.018793,0.047072,0.0,41208,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,11,TRUE,NONE,0.000101,0.017435,0.047419,0.00253,14528,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,12,FALSE,NONE,0.00012,0.019363,0.053883,0.007406,14524,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,13,FALSE,NONE,0.000107,0.017445,0.054921,0.010141,14524,FALSE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,14,TRUE,NONE,0.00013,0.017795,0.054744,0.0,14524,TRUE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,15,TRUE,NONE,8.5e-05,0.015823,0.04781,0.050417,14520,FALSE,0,15,11,15,11,188,2108,188,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,16,TRUE,NONE,0.000199,0.01675,0.160732,0.006148,14260,FALSE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,1,FALSE,NONE,0.000179,0.02887,0.403429,0.0,23476,TRUE,0,15,11,13,11,196,3728,193,3726,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,2,FALSE,NONE,0.000103,0.027168,0.163328,0.0,23572,TRUE,0,15,11,14,11,197,3728,197,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,3,TRUE,NONE,0.000116,0.028122,0.615561,0.007934,23492,FALSE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,4,FALSE,NONE,0.000116,0.028266,0.186046,0.013526,24248,FALSE,0,15,11,13,11,196,3728,196,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,5,FALSE,NONE,7.4e-05,0.027853,0.171093,0.010797,23616,FALSE,0,15,11,15,11,198,3728,198,3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,6,FALSE,NONE,0.00018,0.031462,0.58089,0.0,25024,TRUE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,7,FALSE,NONE,0.000176,0.028159,0.299063,0.007218,24056,FALSE,0,15,11,13,11,196,3728,195,3727,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,8,TRUE,NONE,0.000116,0.031671,0.166604,0.0,24048,TRUE,0,15,11,13,11,196,3728,196,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,9,TRUE,NONE,0.000192,0.028214,0.205949,0.011511,23776,FALSE,0,15,11,13,11,196,3728,196,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,10,TRUE,NONE,0.000175,0.028263,0.408037,0.0,24564,TRUE,0,15,11,13,11,196,3728,193,3726,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,11,FALSE,NONE,0.000188,0.02885,0.645103,0.010223,23508,FALSE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,12,FALSE,NONE,0.0001,0.027534,0.183152,0.333876,24264,FALSE,0,15,11,15,11,198,3728,198,3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,13,TRUE,NONE,0.000155,0.029718,0.570348,0.004684,23564,FALSE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,14,TRUE,NONE,0.000196,0.027052,0.279589,0.0,23680,TRUE,0,15,11,14,11,197,3728,196,3727,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,15,FALSE,NONE,0.000188,0.02853,0.290395,0.007554,24960,FALSE,0,15,11,13,11,196,3728,195,3727,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,16,FALSE,NONE,0.000134,0.028946,0.171138,0.008831,23624,FALSE,0,15,11,14,11,197,3728,197,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,1,TRUE,NONE,0.000141,0.064869,3.54247,0.02207,57420,FALSE,0,15,11,13,11,226,8588,221,8584,0,8322,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,2,FALSE,NONE,0.000146,0.068661,1.62861,0.018717,57016,FALSE,0,15,11,13,11,226,8588,225,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,3,TRUE,NONE,0.000163,0.065665,2.29496,0.0,58536,TRUE,0,15,11,13,11,226,8588,223,8586,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,4,TRUE,NONE,0.000231,0.064811,0.973949,0.01757,56412,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,5,FALSE,NONE,0.000132,0.065696,0.937447,0.019232,57356,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,6,NONE,V,0.000105,0.064125,0.041491,0.0,4256,FALSE,1,15,11,14,11,227,8588,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,7,FALSE,NONE,0.000105,0.063811,1.03387,0.024231,57860,FALSE,0,15,11,14,11,227,8588,227,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,8,FALSE,NONE,0.000153,0.065918,2.35354,0.013929,57324,FALSE,0,15,11,13,11,226,8588,223,8586,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,9,NONE,NONE,0.000115,0.064459,0.962353,0.0,59168,FALSE,0,15,11,14,11,227,8588,227,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,10,FALSE,NONE,0.000202,0.066497,1.66219,0.0,57016,TRUE,0,15,11,13,11,226,8588,225,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,11,TRUE,NONE,0.000114,0.066557,0.977056,0.016709,56980,FALSE,0,15,11,14,11,227,8588,227,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,12,TRUE,NONE,0.000117,0.064433,1.69737,0.020404,58016,FALSE,0,15,11,14,11,227,8588,226,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,13,FALSE,NONE,0.000171,0.06531,2.30263,0.0,56904,TRUE,0,15,11,13,11,226,8588,223,8586,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,14,NONE,V,0.000162,0.065187,0.050908,0.0,4244,FALSE,1,15,11,13,11,226,8588,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,15,FALSE,NONE,0.000208,0.065522,1.72742,0.033414,57420,FALSE,0,15,11,13,11,226,8588,225,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,16,TRUE,NONE,0.000184,0.06571,0.983513,0.085214,57992,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,1,FALSE,NONE,0.000157,0.018521,0.092461,0.028097,14504,FALSE,0,15,11,14,11,187,2108,186,2107,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,2,FALSE,NONE,0.000139,0.018513,0.08052,0.006928,14508,FALSE,0,15,11,14,11,187,2108,186,2107,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,3,FALSE,NONE,0.0001,0.016671,0.047611,0.015089,14520,FALSE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,4,FALSE,NONE,0.000111,8.3e-05,4.7e-05,0.0,4068,TRUE,6561,15,11,4,2,4,2,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,5,NONE,NONE,0.000239,0.018296,0.047312,0.0,50004,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,6,TRUE,NONE,0.000135,0.017294,0.055609,0.006456,14528,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,7,TRUE,NONE,0.000186,0.017717,0.04743,0.0,14528,TRUE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,8,TRUE,NONE,0.000103,0.018704,0.047762,0.0,14520,TRUE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,9,FALSE,NONE,0.000123,0.017572,0.166899,0.0,14260,TRUE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,10,TRUE,NONE,0.000128,0.019244,0.081221,0.0,14256,TRUE,0,15,11,13,11,186,2108,185,2107,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,11,FALSE,NONE,0.000159,0.016922,0.047774,0.0,14528,TRUE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,12,TRUE,NONE,0.000159,0.017261,0.059166,0.005111,14524,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,13,NONE,NONE,0.000181,0.016856,0.047428,0.0,38276,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,14,FALSE,NONE,8.6e-05,5.7e-05,3.6e-05,0.00213,5888,FALSE,81,15,11,2,1,2,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,15,NONE,NONE,0.000182,0.017506,0.048851,0.0,45528,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,16,TRUE,NONE,0.000101,0.01664,0.056574,0.003281,18204,FALSE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,1,TRUE,NONE,0.000132,0.027986,0.188315,0.010098,24032,FALSE,0,15,11,14,11,197,3728,197,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,2,FALSE,NONE,0.000168,0.028582,0.27772,0.0,23716,TRUE,0,15,11,14,11,197,3728,196,3727,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,3,FALSE,NONE,0.000159,0.028505,0.409778,0.0,24136,TRUE,0,15,11,13,11,196,3728,193,3726,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,4,NONE,V,0.000133,0.03148,0.008568,0.0,4188,FALSE,1,15,11,13,11,196,3728,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,5,NONE,NONE,0.00016,0.032148,0.164309,0.0,34692,FALSE,0,15,11,13,11,196,3728,196,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,6,TRUE,NONE,0.0002,0.030527,0.560704,0.0,23520,TRUE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,7,TRUE,NONE,0.000153,0.028036,0.561021,0.012063,23736,FALSE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,8,TRUE,NONE,0.000153,0.029214,0.406648,0.0,24212,TRUE,0,15,11,13,11,196,3728,193,3726,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,9,TRUE,NONE,0.000152,0.029897,0.595458,0.011461,24396,FALSE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,10,FALSE,NONE,0.000103,0.027174,0.163952,0.014668,23644,FALSE,0,15,11,15,11,198,3728,198,3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,11,TRUE,NONE,0.000143,0.02754,0.281325,0.0,23744,TRUE,0,15,11,14,11,197,3728,196,3727,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
