model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
PolyORBLF-COL-S06J04T08,10,FALSE,NONE,0.004842,0.029851,0.347626,0.0,22212,TRUE,0,81,65,69,53,642,3086,580,3030,0,200,6,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S06J04T08,11,FALSE,NONE,0.004548,0.032393,0.357339,4.16937,23396,FALSE,0,81,65,70,54,650,3094,596,3046,0,184,6,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S06J04T08,12,TRUE,NONE,0.004712,0.031723,0.405894,0.00565,22172,FALSE,0,81,65,68,52,634,3078,548,2998,0,208,6,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S06J04T08,13,FALSE,NONE,0.004555,0.030373,0.32887,0.0,21692,TRUE,0,81,65,71,55,658,3102,604,3054,0,184,6,0,0,0,0,0,0,0,15,0,0,0,0
PolyORBLF-COL-S06J04T08,14,FALSE,NONE,0.004722,0.03143,0.357772,0.0,22436,TRUE,0,81,65,68,52,634,3078,532,2982,0,336,6,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S06J04T08,15,FALSE,NONE,0.00463,0.031291,0.37292,0.006211,22076,FALSE,0,81,65,68,52,634,3078,588,3038,0,72,6,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S06J04T08,16,TRUE,NONE,0.004321,0.026475,0.347331,0.0,22192,TRUE,0,81,65,67,51,626,3070,532,2982,0,328,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T04,1,FALSE,NONE,0.006541,0.013528,0.08714,0.004813,12940,FALSE,0,81,65,67,51,406,1674,376,1650,0,120,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T04,2,TRUE,NONE,0.005694,0.014079,0.095059,0.0,12680,TRUE,0,81,65,68,52,410,1678,356,1630,0,192,6,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S06J06T04,3,FALSE,NONE,0.004877,0.017467,0.089188,0.00579,12680,FALSE,0,81,65,67,51,406,1674,352,1626,0,192,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T04,4,TRUE,NONE,0.004905,0.017397,0.100047,0.005085,12944,FALSE,0,81,65,74,58,434,1702,396,1670,0,124,6,0,0,0,0,0,0,0,12,0,0,0,0
PolyORBLF-COL-S06J06T04,5,FALSE,NONE,0.004645,0.016884,0.102429,0.006939,12680,FALSE,0,81,65,67,51,406,1674,352,1626,0,192,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T04,6,NONE,NONE,0.004305,0.01413,0.089219,0.0,63756,FALSE,0,81,65,69,53,414,1682,388,1662,0,24,6,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S06J06T04,7,NONE,NONE,0.004906,0.017055,0.103235,0.0,122016,FALSE,0,81,65,68,52,430,1698,376,1650,0,192,6,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S06J06T04,8,NONE,NONE,0.004605,0.017008,0.104375,0.0,104244,FALSE,0,81,65,68,52,410,1678,360,1634,0,172,6,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S06J06T04,9,NONE,NONE,0.004615,0.017054,0.09968,0.0,105028,FALSE,0,81,65,68,52,410,1678,380,1654,0,120,6,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S06J06T04,10,NONE,NONE,0.004642,0.016549,0.086486,0.0,143676,FALSE,0,81,65,70,54,418,1686,392,1666,0,104,6,0,0,0,0,0,0,0,16,0,0,0,0
PolyORBLF-COL-S06J06T04,11,FALSE,NONE,0.003448,0.01371,0.084519,0.0,12416,TRUE,0,81,65,68,52,410,1678,356,1630,0,192,6,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S06J06T04,12,FALSE,NONE,0.0045,0.016522,0.099723,0.0,12944,TRUE,0,81,65,69,53,438,1706,388,1662,0,184,6,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S06J06T04,13,NONE,NONE,0.004717,0.016973,0.101055,0.0,128060,FALSE,0,81,65,69,53,414,1682,360,1634,0,188,6,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S06J06T04,14,FALSE,NONE,0.004516,0.016734,0.101124,0.0,12680,TRUE,0,81,65,67,51,406,1674,360,1634,0,172,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T04,15,TRUE,NONE,0.004249,0.014623,0.0907,0.005682,12944,FALSE,0,81,65,67,51,406,1674,380,1654,0,116,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T04,16,FALSE,NONE,0.004771,0.016917,0.100614,3.92783,25300,FALSE,0,81,65,67,51,406,1674,352,1626,0,192,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,1,FALSE,NONE,0.006623,0.021807,0.198067,0.0,19472,TRUE,0,81,65,67,51,550,2520,478,2454,0,282,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,2,FALSE,NONE,0.00636,0.021494,0.216928,0.006798,18488,FALSE,0,81,65,68,52,556,2526,484,2460,0,276,6,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S06J06T06,3,FALSE,NONE,0.004374,0.027218,0.194727,0.0,18492,TRUE,0,81,65,67,51,550,2520,478,2454,0,264,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,4,TRUE,NONE,0.004154,0.021504,0.19694,0.0,18488,TRUE,0,81,65,67,51,550,2520,478,2454,0,264,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,5,FALSE,NONE,0.004646,0.02577,0.1959,9.62165,30640,FALSE,0,81,65,67,51,550,2520,478,2454,0,282,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,6,TRUE,NONE,0.00478,0.025314,0.22481,0.007446,19740,FALSE,0,81,65,67,51,550,2520,478,2454,0,264,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,7,TRUE,NONE,0.005548,0.022591,0.20045,0.00446,18492,FALSE,0,81,65,67,51,550,2520,472,2448,0,288,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,8,FALSE,NONE,0.004369,0.021314,0.214731,0.0,18488,TRUE,0,81,65,69,53,562,2532,520,2496,0,174,6,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S06J06T06,9,FALSE,NONE,0.004405,0.021008,0.22412,0.003653,18488,FALSE,0,81,65,68,52,556,2526,490,2466,0,156,6,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S06J06T06,10,NONE,NONE,0.00429,0.021568,0.197767,0.0,51616,FALSE,0,81,65,67,51,550,2520,478,2454,0,282,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,11,FALSE,NONE,0.00458,0.025547,0.209869,0.00808,18492,FALSE,0,81,65,67,51,550,2520,478,2454,0,282,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,12,TRUE,NONE,0.005048,0.021199,0.195703,0.0,18488,TRUE,0,81,65,67,51,550,2520,472,2448,0,288,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,13,TRUE,NONE,0.004597,0.025547,0.215575,0.007123,20000,FALSE,0,81,65,69,53,598,2568,526,2502,0,282,6,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S06J06T06,14,NONE,NONE,0.004596,0.025375,0.220948,0.0,104348,FALSE,0,81,65,67,51,550,2520,472,2448,0,288,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,15,TRUE,NONE,0.004689,0.025527,0.226939,0.0,18484,TRUE,0,81,65,67,51,550,2520,472,2448,0,288,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T06,16,FALSE,NONE,0.00444,0.021464,0.22364,0.009149,18488,FALSE,0,81,65,71,55,574,2544,490,2466,0,294,6,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S06J06T08,1,FALSE,NONE,0.006652,0.02817,0.322072,0.007825,23324,FALSE,0,81,65,68,52,750,3430,656,3342,0,352,6,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S06J06T08,2,NONE,NONE,0.004912,0.035456,0.357773,0.0,76440,FALSE,0,81,65,70,54,718,3398,624,3310,0,376,6,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S06J06T08,3,FALSE,NONE,0.004844,0.032233,0.366242,0.0,23784,TRUE,0,81,65,70,54,718,3398,624,3310,0,368,6,0,0,0,0,0,0,0,16,0,0,0,0
PolyORBLF-COL-S06J06T08,4,FALSE,NONE,0.004471,0.028685,0.350448,0.0,22940,TRUE,0,81,65,69,53,710,3390,672,3358,0,40,6,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S06J06T08,5,FALSE,NONE,0.004773,0.03471,0.372713,0.008544,25132,FALSE,0,81,65,70,54,758,3438,664,3350,0,368,6,0,0,0,0,0,0,0,17,0,0,0,0
PolyORBLF-COL-S06J06T08,6,FALSE,NONE,0.004753,0.034203,0.390184,0.0,24328,TRUE,0,81,65,67,51,694,3374,640,3326,0,240,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T08,7,FALSE,NONE,0.004256,0.028001,0.344712,6.20432,34368,FALSE,0,81,65,67,51,694,3374,656,3342,0,200,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T08,8,FALSE,NONE,0.004762,0.033381,0.389681,0.010237,22972,FALSE,0,81,65,67,51,694,3374,648,3334,0,232,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T08,9,FALSE,NONE,0.004733,0.034089,0.347449,0.0,23020,TRUE,0,81,65,67,51,694,3374,592,3278,0,384,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T08,10,TRUE,NONE,0.004933,0.032978,0.367449,0.004489,24472,FALSE,0,81,65,72,56,822,3502,776,3462,0,232,6,0,0,0,0,0,0,0,9,0,0,0,0
PolyORBLF-COL-S06J06T08,11,FALSE,NONE,0.004481,0.032137,0.357065,0.0,22708,TRUE,0,81,65,68,52,702,3382,616,3302,0,208,6,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S06J06T08,12,TRUE,NONE,0.003917,0.037707,0.394619,0.0,24748,TRUE,0,81,65,68,52,702,3382,608,3294,0,368,6,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S06J06T08,13,TRUE,NONE,0.00497,0.035192,0.374639,0.011823,23104,FALSE,0,81,65,69,53,758,3438,664,3350,0,368,6,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S06J06T08,14,FALSE,NONE,0.004315,0.028236,0.348669,0.00836,23152,FALSE,0,81,65,67,51,694,3374,592,3278,0,384,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S06J06T08,15,FALSE,NONE,0.004798,0.034971,0.348596,0.0,22896,TRUE,0,81,65,69,53,710,3390,600,3286,0,392,6,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S06J06T08,16,NONE,NONE,0.004351,0.028428,0.404314,0.0,67456,FALSE,0,81,65,67,51,694,3374,600,3286,0,352,6,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBNT-COL-S05J20,1,FALSE,NONE,0.002893,0.00335,0.001394,0.002713,6880,FALSE,2880550,48,38,43,34,244,254,198,208,0,153,0,0,0,0,0,0,0,0,11,0,1,0,0
PolyORBNT-COL-S05J20,2,TRUE,NONE,0.002558,0.002715,0.00112,55.114,250412,FALSE,2886262,48,38,41,32,242,252,240,250,0,8,0,0,0,0,0,0,0,0,13,0,1,0,0
PolyORBNT-COL-S05J20,3,TRUE,NONE,0.002508,0.002468,0.001126,32.7891,186584,FALSE,2830960,48,38,40,31,241,251,195,205,0,136,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J20,4,FALSE,NONE,0.00247,0.002571,0.001131,16.3374,116256,FALSE,0,48,38,44,35,245,255,199,209,0,150,0,0,0,0,0,0,0,0,6,0,1,0,0
PolyORBNT-COL-S05J20,5,FALSE,NONE,0.00234,0.002471,0.001111,0.0,5084,TRUE,2920360,48,38,41,32,242,252,219,229,0,23,0,0,0,0,0,0,0,0,12,0,1,0,0
PolyORBNT-COL-S05J20,6,FALSE,NONE,0.002199,0.00248,0.001222,0.0,4980,TRUE,2829052,48,38,40,31,241,251,194,204,0,157,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J20,7,TRUE,NONE,0.002276,0.005262,0.00343,0.0,6460,TRUE,0,48,38,44,34,345,551,343,549,0,106,0,0,0,0,0,0,0,0,11,0,0,0,0
PolyORBNT-COL-S05J20,8,FALSE,NONE,0.002596,0.002494,0.001001,0.0,4980,TRUE,2837521,48,38,41,32,242,252,197,207,0,149,0,0,0,0,0,0,0,0,13,0,1,0,0
PolyORBNT-COL-S05J20,9,FALSE,NONE,0.002217,0.002493,0.001124,0.0,4980,TRUE,2829072,48,38,41,32,242,252,195,205,0,157,0,0,0,0,0,0,0,0,10,0,1,0,0
PolyORBNT-COL-S05J20,10,FALSE,NONE,0.002537,0.00245,0.001122,0.002806,6928,FALSE,2856691,48,38,41,32,242,252,216,226,0,94,0,0,0,0,0,0,0,0,13,0,1,0,0
PolyORBNT-COL-S05J20,11,TRUE,NONE,0.002182,0.00246,0.001441,0.004568,6864,FALSE,2829052,48,38,40,31,241,251,194,204,0,157,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J20,12,FALSE,NONE,0.002379,0.002582,0.001135,0.0,4980,TRUE,2829100,48,38,41,32,242,252,196,206,0,156,0,0,0,0,0,0,0,0,13,0,1,0,0
PolyORBNT-COL-S05J20,13,TRUE,NONE,0.002407,0.0025,0.001623,0.0,5080,TRUE,2886259,48,38,41,32,242,252,240,250,0,8,0,0,0,0,0,0,0,0,13,0,1,0,0
PolyORBNT-COL-S05J20,14,TRUE,NONE,0.002529,0.00265,0.001444,0.0,4980,TRUE,2829052,48,38,40,31,241,251,194,204,0,157,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J20,15,FALSE,NONE,0.002135,0.002473,0.001008,0.0,4984,TRUE,2829072,48,38,41,32,242,252,195,205,0,157,0,0,0,0,0,0,0,0,10,0,1,0,0
PolyORBNT-COL-S05J20,16,TRUE,NONE,0.002344,0.002472,0.001137,0.002584,6932,FALSE,2908117,48,38,42,33,243,253,217,227,0,49,0,0,0,0,0,0,0,0,12,0,1,0,0
PolyORBNT-COL-S05J30,1,FALSE,NONE,0.002498,0.003542,0.002587,0.0,5360,TRUE,0,48,38,41,32,342,362,275,295,0,227,0,0,0,0,0,0,0,0,13,0,1,0,0
PolyORBNT-COL-S05J30,2,FALSE,NONE,0.002344,0.003746,0.001832,0.002453,7356,FALSE,0,48,38,42,33,343,363,309,329,0,126,0,0,0,0,0,0,0,0,11,0,1,0,0
PolyORBNT-COL-S05J30,3,NONE,NONE,0.002663,0.004049,0.002202,0.0,291936,FALSE,0,48,38,42,33,343,363,275,295,0,228,0,0,0,0,0,0,0,0,9,0,1,0,0
PolyORBNT-COL-S05J30,4,NONE,NONE,0.002398,0.003502,0.002197,0.0,173528,FALSE,0,48,38,44,35,345,365,344,364,0,31,0,0,0,0,0,0,0,0,7,0,1,0,0
PolyORBNT-COL-S05J30,5,TRUE,NONE,0.002556,0.003764,0.002076,0.0,5052,TRUE,0,48,38,43,34,344,364,277,297,0,221,0,0,0,0,0,0,0,0,8,0,1,0,0
PolyORBNT-COL-S05J30,6,FALSE,NONE,0.002356,0.003541,0.001814,0.0,5372,TRUE,0,48,38,42,33,343,363,277,297,0,226,0,0,0,0,0,0,0,0,9,0,1,0,0
PolyORBNT-COL-S05J30,7,TRUE,NONE,0.0023,0.003544,0.001842,0.0,5420,TRUE,0,48,38,43,34,344,364,278,298,0,193,0,0,0,0,0,0,0,0,8,0,1,0,0
PolyORBNT-COL-S05J30,8,FALSE,NONE,0.002616,0.003509,0.001969,0.0,5584,TRUE,0,48,38,40,31,341,361,305,325,0,72,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J30,9,FALSE,NONE,0.00256,0.0038,0.002023,0.002746,7264,FALSE,0,48,38,42,33,343,363,277,297,0,223,0,0,0,0,0,0,0,0,11,0,1,0,0
PolyORBNT-COL-S05J30,10,FALSE,NONE,0.002324,0.003486,0.002017,0.0,5412,TRUE,0,48,38,40,31,341,361,274,294,0,227,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J30,11,FALSE,NONE,0.002324,0.003503,0.002555,0.004836,7348,FALSE,0,48,38,41,32,342,362,309,329,0,33,0,0,0,0,0,0,0,0,12,0,1,0,0
PolyORBNT-COL-S05J30,12,FALSE,NONE,0.002534,0.003578,0.002233,0.0,5360,TRUE,0,48,38,42,33,343,363,275,295,0,228,0,0,0,0,0,0,0,0,9,0,1,0,0
PolyORBNT-COL-S05J30,13,TRUE,NONE,0.00258,0.003568,0.001972,0.266763,7332,FALSE,0,48,38,44,35,345,365,279,299,0,193,0,0,0,0,0,0,0,0,3,0,1,0,0
PolyORBNT-COL-S05J30,14,FALSE,NONE,0.002251,0.003586,0.002181,0.003275,7268,FALSE,0,48,38,42,33,343,363,277,297,0,226,0,0,0,0,0,0,0,0,9,0,1,0,0
PolyORBNT-COL-S05J30,15,NONE,NONE,0.002481,0.003698,0.002077,0.0,372740,FALSE,0,48,38,41,32,342,362,306,326,0,72,0,0,0,0,0,0,0,0,10,0,1,0,0
PolyORBNT-COL-S05J30,16,TRUE,NONE,0.002308,0.003617,0.002272,7.08605,51688,FALSE,0,48,38,40,31,341,361,274,294,0,227,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J40,1,FALSE,NONE,0.003259,0.004599,0.002865,0.007698,7608,FALSE,0,48,38,40,31,441,471,355,385,0,290,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J40,2,FALSE,NONE,0.00242,0.004785,0.0032,0.002428,7636,FALSE,0,48,38,43,34,444,474,399,429,0,170,0,0,0,0,0,0,0,0,8,0,1,0,0
PolyORBNT-COL-S05J40,3,NONE,V,0.002304,0.004636,0.000408,0.0,4212,FALSE,1,48,38,40,31,441,471,0,0,0,0,0,0,0,0,0,0,1,0,14,0,1,0,0
PolyORBNT-COL-S05J40,4,TRUE,NONE,0.00247,0.004382,0.003201,0.002941,7608,FALSE,0,48,38,40,31,441,471,355,385,0,256,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J40,5,TRUE,NONE,0.002692,0.004746,0.003489,0.0,5760,TRUE,0,48,38,40,31,441,471,355,385,0,256,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J40,6,TRUE,NONE,0.002505,0.004367,0.003294,0.0,5724,TRUE,0,48,38,43,34,444,474,356,386,0,298,0,0,0,0,0,0,0,0,7,0,1,0,0
PolyORBNT-COL-S05J40,7,FALSE,NONE,0.002397,0.004499,0.003133,0.008937,7620,FALSE,0,48,38,43,34,444,474,359,389,0,289,0,0,0,0,0,0,0,0,8,0,1,0,0
PolyORBNT-COL-S05J40,8,TRUE,NONE,0.002598,0.004386,0.003156,0.00286,7612,FALSE,0,48,38,41,32,442,472,357,387,0,252,0,0,0,0,0,0,0,0,12,0,1,0,0
PolyORBNT-COL-S05J40,9,TRUE,NONE,0.002638,0.004428,0.003382,0.003888,7612,FALSE,0,48,38,43,34,444,474,356,386,0,298,0,0,0,0,0,0,0,0,5,0,1,0,0
PolyORBNT-COL-S05J40,10,TRUE,NONE,0.002637,0.004665,0.003433,0.430212,8200,FALSE,0,48,38,40,31,441,471,354,384,0,297,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J40,11,NONE,NONE,0.003033,0.004156,0.002883,0.0,337648,FALSE,0,48,38,40,31,441,471,354,384,0,297,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J40,12,TRUE,NONE,0.002612,0.004697,0.002993,0.0,5716,TRUE,0,48,38,42,33,443,473,355,385,0,298,0,0,0,0,0,0,0,0,9,0,1,0,0
PolyORBNT-COL-S05J40,13,FALSE,NONE,0.002311,0.004526,0.002836,0.509771,8736,FALSE,0,48,38,41,32,442,472,357,387,0,252,0,0,0,0,0,0,0,0,12,0,1,0,0
PolyORBNT-COL-S05J40,14,FALSE,NONE,0.002424,0.004201,0.003132,0.0,5716,TRUE,0,48,38,40,31,441,471,354,384,0,297,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J40,15,TRUE,NONE,0.002441,0.004649,0.003518,0.0,5724,TRUE,0,48,38,42,33,443,473,358,388,0,289,0,0,0,0,0,0,0,0,12,0,1,0,0
PolyORBNT-COL-S05J40,16,FALSE,NONE,0.002718,0.004675,0.003336,0.003692,7608,FALSE,0,48,38,40,31,441,471,355,385,0,296,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J60,1,TRUE,NONE,0.002489,0.006533,0.006569,0.0,7132,TRUE,0,48,38,41,32,642,692,641,691,0,4,0,0,0,0,0,0,0,0,12,0,1,0,0
PolyORBNT-COL-S05J60,2,FALSE,NONE,0.002821,0.007001,0.006536,0.0,6580,TRUE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J60,3,NONE,NONE,0.00247,0.006451,0.005831,0.0,319936,FALSE,0,48,38,42,33,643,693,517,567,0,373,0,0,0,0,0,0,0,0,11,0,1,0,0
PolyORBNT-COL-S05J60,4,FALSE,NONE,0.002645,0.006986,0.006572,0.0,6764,TRUE,0,48,38,40,31,641,691,575,625,0,254,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J60,5,TRUE,NONE,0.002538,0.006867,0.006676,0.0,6576,TRUE,0,48,38,41,32,642,692,514,564,0,438,0,0,0,0,0,0,0,0,13,0,1,0,0
PolyORBNT-COL-S05J60,6,NONE,NONE,0.002851,0.006017,0.005747,0.0,293668,FALSE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J60,7,TRUE,NONE,0.002523,0.006393,0.006293,0.012591,7668,FALSE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J60,8,TRUE,NONE,0.002865,0.007015,0.005975,1.1683,13584,FALSE,0,48,38,41,32,642,692,516,566,0,376,0,0,0,0,0,0,0,0,12,0,1,0,0
PolyORBNT-COL-S05J60,9,TRUE,NONE,0.003628,0.005707,0.0057,0.0,6576,TRUE,0,48,38,40,31,641,691,515,565,0,430,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J60,10,FALSE,NONE,0.002524,0.006639,0.006628,0.0,6576,TRUE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J60,11,FALSE,NONE,0.002571,0.006908,0.006699,0.002774,7420,FALSE,0,48,38,45,36,646,696,520,570,0,433,0,0,0,0,0,0,0,0,6,0,1,0,0
PolyORBNT-COL-S05J60,12,TRUE,NONE,0.002372,0.006321,0.006518,0.003096,7668,FALSE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J60,13,FALSE,NONE,0.002853,0.006891,0.006592,0.0,6576,TRUE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J60,14,FALSE,NONE,0.002606,0.00674,0.005851,0.0,6588,TRUE,0,48,38,42,33,643,693,517,567,0,433,0,0,0,0,0,0,0,0,9,0,1,0,0
PolyORBNT-COL-S05J60,15,FALSE,NONE,0.002574,0.007247,0.005833,0.0,6576,TRUE,0,48,38,40,31,641,691,515,565,0,430,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J60,16,FALSE,NONE,0.002623,0.006675,0.006317,0.0,6588,TRUE,0,48,38,42,33,643,693,518,568,0,429,0,0,0,0,0,0,0,0,9,0,1,0,0
PolyORBNT-COL-S05J80,1,TRUE,NONE,0.003842,0.010324,0.00932,0.0,7248,TRUE,0,48,38,41,32,842,912,674,744,0,578,0,0,0,0,0,0,0,0,13,0,1,0,0
PolyORBNT-COL-S05J80,2,FALSE,NONE,0.002939,0.008882,0.010837,0.002683,8088,FALSE,0,48,38,40,31,841,911,675,745,0,570,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J80,3,TRUE,NONE,0.002563,0.008173,0.009568,2.34473,22620,FALSE,0,48,38,40,31,841,911,675,745,0,570,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J80,4,TRUE,NONE,0.00258,0.007607,0.009599,0.00255,9152,FALSE,0,48,38,40,31,841,911,755,825,0,334,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J80,5,FALSE,NONE,0.002595,0.00904,0.010855,0.0,7500,TRUE,0,48,38,40,31,841,911,755,825,0,172,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J80,6,FALSE,NONE,0.002795,0.009292,0.009749,0.0,7260,TRUE,0,48,38,40,31,841,911,674,744,0,577,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J80,7,NONE,NONE,0.002489,0.008528,0.00955,0.0,280744,FALSE,0,48,38,42,33,843,913,840,910,0,83,0,0,0,0,0,0,0,0,12,0,1,0,0
PolyORBNT-COL-S05J80,8,FALSE,NONE,0.002767,0.008912,0.010739,0.0,8060,TRUE,0,48,38,41,32,842,912,839,909,0,89,0,0,0,0,0,0,0,0,13,0,1,0,0
PolyORBNT-COL-S05J80,9,TRUE,NONE,0.002751,0.008902,0.010642,0.024417,8092,FALSE,0,48,38,40,31,841,911,675,745,0,576,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J80,10,TRUE,NONE,0.00222,0.00867,0.009414,0.002895,8088,FALSE,0,48,38,40,31,841,911,674,744,0,577,0,0,0,0,0,0,0,0,14,0,1,0,0
PolyORBNT-COL-S05J80,11,FALSE,NONE,0.002791,0.008743,0.009589,0.0,7520,TRUE,0,48,38,41,32,842,912,756,826,0,334,0,0,0,0,0,0,0,0,10,0,1,0,0
PolyORBNT-COL-S05J80,12,FALSE,NONE,0.002884,0.008814,0.010701,0.0,7264,TRUE,0,48,38,44,35,845,915,679,749,0,573,0,0,0,0,0,0,0,0,9,0,1,0,0
PolyORBNT-COL-S05J80,13,FALSE,NONE,0.002652,0.008837,0.010588,0.0,8068,TRUE,0,48,38,40,31,841,911,838,908,0,89,0,0,0,0,0,0,0,0,14,0,1,0,0
