model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
DrinkVendingMachine-COL-98,4,NONE,V,1e-06,0.000499,5.9e-05,0.0,4164,FALSE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,5,FALSE,NONE,4e-06,0.000461,5.7e-05,0.002493,5880,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,6,NONE,V,3e-06,0.000451,4.1e-05,0.0,4152,FALSE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,7,TRUE,NONE,4e-06,0.000404,0.000115,0.0,3704,TRUE,99,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,8,FALSE,NONE,2e-06,0.000338,3e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,9,FALSE,NONE,5e-06,0.000354,0.000116,0.010944,5880,FALSE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,10,FALSE,NONE,1e-06,0.000365,4.7e-05,0.002904,5880,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,11,FALSE,NONE,3e-06,0.000362,3.3e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,12,FALSE,NONE,2e-06,0.000364,7.4e-05,0.002027,5880,FALSE,9801,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,13,TRUE,NONE,4e-06,0.000431,4.3e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,14,FALSE,NONE,3e-06,0.00037,5.2e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,15,FALSE,NONE,4e-06,0.000365,5e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,16,FALSE,NONE,3e-06,0.000418,5.9e-05,0.009209,5880,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,1,FALSE,NONE,0.000311,0.004666,0.003561,0.004996,7236,FALSE,0,104,66,74,36,805,521,456,286,11,231,110,11,0,2,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,2,NONE,NONE,0.000241,0.005767,0.003413,0.0,463092,FALSE,0,104,66,81,43,904,620,699,495,11,110,66,0,0,2,0,0,1,0,23,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,3,FALSE,NONE,0.000226,0.005012,0.003574,0.004737,7236,FALSE,0,104,66,75,37,816,532,456,286,11,275,110,11,0,2,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,4,FALSE,NONE,0.00029,0.004624,0.00309,0.004219,7180,FALSE,0,104,66,75,37,816,532,425,277,11,275,132,11,0,2,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,5,FALSE,NONE,0.000233,0.005167,0.003064,0.003782,7288,FALSE,0,104,66,76,38,827,543,467,308,11,253,121,11,0,2,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,6,FALSE,NONE,0.000235,0.00507,0.003515,0.0,5456,TRUE,0,104,66,73,35,803,519,470,298,11,253,110,11,0,2,0,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,7,NONE,NONE,0.000225,0.005792,0.002043,0.0,523840,FALSE,0,104,66,78,40,880,596,498,341,0,110,44,0,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,8,TRUE,NONE,0.000242,0.005319,0.003302,0.003951,7124,FALSE,0,104,66,75,37,835,552,391,242,11,286,132,11,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,9,NONE,NONE,0.000256,0.006041,0.003492,0.0,383200,FALSE,0,104,66,79,41,890,607,522,352,11,209,110,11,0,0,0,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,10,TRUE,NONE,0.000385,0.007621,0.00252,0.028989,7548,FALSE,0,104,66,78,40,880,596,555,363,11,176,66,0,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,11,NONE,NONE,0.000332,0.005135,0.003075,0.0,633912,FALSE,0,104,66,77,39,857,574,423,275,11,253,132,11,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,12,TRUE,NONE,0.000264,0.005282,0.00304,16.6714,140864,FALSE,0,104,66,77,39,848,565,491,321,11,242,110,11,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,13,TRUE,NONE,0.000209,0.005991,0.002896,25.0671,108488,FALSE,0,104,66,82,44,946,662,630,418,11,176,44,0,0,0,0,0,1,0,22,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,14,TRUE,NONE,0.000321,0.004103,0.003007,0.004183,7172,FALSE,0,104,66,74,36,805,521,403,255,11,286,132,11,0,2,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,15,FALSE,NONE,0.00024,0.005742,0.002987,0.003333,7076,FALSE,0,104,66,75,37,835,552,379,231,11,308,132,22,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,16,TRUE,NONE,0.000238,0.004548,0.001025,0.003431,6412,FALSE,0,104,66,74,36,825,541,132,88,11,22,0,0,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,1,NONE,NONE,0.000269,0.012968,0.008092,0.0,668612,FALSE,0,104,66,78,40,1977,1348,1160,756,21,693,231,21,0,2,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,2,NONE,NONE,0.000224,0.012048,0.007682,0.0,630552,FALSE,0,104,66,77,39,1933,1304,1120,694,21,462,189,21,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,3,FALSE,NONE,0.00029,0.010779,0.006765,0.0,7016,TRUE,0,104,66,74,36,1828,1199,970,588,21,609,252,21,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,4,FALSE,NONE,0.000227,0.011836,0.006878,0.02485,8768,FALSE,0,104,66,76,38,1870,1241,991,609,21,609,231,21,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,5,NONE,NONE,0.000277,0.017259,0.00677,0.0,609336,FALSE,0,104,66,78,40,1975,1346,1414,924,21,357,126,21,0,2,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,6,TRUE,NONE,0.000231,0.012892,0.008184,0.003421,8692,FALSE,0,104,66,80,42,2080,1451,1116,735,0,693,231,21,0,0,0,0,1,0,24,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,7,NONE,NONE,0.000241,0.011431,0.006163,0.0,611508,FALSE,0,104,66,74,36,1870,1241,1010,630,21,420,105,21,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,8,TRUE,NONE,0.000223,0.012125,0.006344,0.036744,9476,FALSE,0,104,66,79,41,2059,1430,1388,966,21,294,126,0,0,0,0,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,9,FALSE,NONE,0.000318,0.009351,0.007074,0.021134,8984,FALSE,0,104,66,81,43,2061,1432,1517,1071,21,399,168,0,0,2,0,0,1,0,23,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,10,TRUE,NONE,0.00036,0.008124,0.006711,0.015098,7856,FALSE,0,104,66,74,36,1828,1199,947,567,21,525,126,21,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,11,TRUE,NONE,0.000375,0.00896,0.02456,0.0,3704,TRUE,1,104,66,73,35,1807,1178,2,0,0,0,613,0,0,1114,1134,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,12,NONE,NONE,0.000329,0.008985,0.006207,0.0,236576,FALSE,0,104,66,79,41,1996,1367,1352,904,21,399,189,0,0,1,0,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,13,TRUE,NONE,0.000269,0.010885,0.006512,0.02023,8536,FALSE,0,104,66,78,40,1912,1283,1098,694,0,462,210,21,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,14,TRUE,NONE,0.000227,0.010037,0.006432,0.017045,8428,FALSE,0,104,66,78,40,1955,1327,1223,798,21,630,189,0,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,15,NONE,NONE,0.000259,0.009962,0.010061,0.0,688512,FALSE,0,104,66,78,40,1954,1325,1183,735,21,462,190,21,0,42,63,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,16,TRUE,NONE,0.000246,0.011399,0.006484,0.0,6688,TRUE,0,104,66,74,36,1828,1199,1034,630,21,420,189,21,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,1,NONE,V,0.000224,0.048256,0.030024,0.0,19860,FALSE,0,104,66,81,43,7521,5257,4900,3264,0,1683,561,0,0,0,0,0,1,0,23,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,2,FALSE,NONE,0.000226,0.038657,0.024447,0.404161,20592,FALSE,0,104,66,78,40,7009,4745,5256,3417,51,1020,357,0,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,3,FALSE,NONE,0.000241,0.037863,0.024248,0.40617,18220,FALSE,0,104,66,76,38,7060,4796,4593,2908,51,918,255,102,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,4,TRUE,NONE,0.000271,0.037135,0.03054,0.378328,18484,FALSE,0,104,66,76,38,7060,4796,4694,3009,51,1122,357,102,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,5,TRUE,NONE,0.000251,0.035978,0.038367,0.443309,18216,FALSE,0,104,66,73,35,6652,4388,4494,2805,51,2295,663,102,0,2,0,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,6,FALSE,NONE,0.000258,0.03803,0.024972,0.02498,21180,FALSE,0,104,66,79,41,7213,4949,5361,3417,0,1530,408,102,0,2,0,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,7,FALSE,NONE,0.000288,0.043135,0.021904,0.356261,17428,FALSE,0,104,66,73,35,6652,4388,4285,2754,51,1122,153,0,0,0,0,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,8,NONE,NONE,0.000244,0.03691,0.039473,0.0,312412,FALSE,0,104,66,76,38,6805,4541,4750,3010,51,1734,612,102,0,2,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,9,FALSE,NONE,0.000238,0.044227,0.036554,0.36459,18744,FALSE,0,104,66,75,37,7009,4745,4644,2958,51,2091,561,102,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,10,FALSE,NONE,0.000262,0.03891,0.023379,0.39119,20332,FALSE,0,104,66,78,40,6907,4643,5206,3417,0,969,459,0,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,11,NONE,NONE,0.000283,0.036267,0.02421,0.0,549244,FALSE,0,104,66,75,37,7111,4847,4438,2907,51,1428,153,0,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,12,TRUE,NONE,0.000281,0.042116,0.024687,0.286229,17688,FALSE,0,104,66,73,35,6652,4388,4337,2806,0,1275,306,0,0,0,0,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,13,FALSE,NONE,0.000232,0.041852,0.03829,0.093,18656,FALSE,0,104,66,75,37,6754,4490,4439,2703,51,1887,459,102,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,14,TRUE,NONE,0.00024,0.04893,0.012144,0.357308,18220,FALSE,0,104,66,76,38,7060,4796,4592,2907,51,306,0,0,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,15,TRUE,NONE,0.000243,0.035051,0.030466,0.435051,18480,FALSE,0,104,66,75,37,6705,4441,4648,2909,51,1479,612,102,0,2,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,16,NONE,NONE,0.000233,0.046599,0.029494,0.0,354308,FALSE,0,104,66,77,39,6855,4592,5261,3520,51,1530,510,0,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,1,TRUE,NONE,0.000252,0.131001,0.183067,7.611,61804,FALSE,0,104,66,78,40,22646,15657,16063,9898,101,6262,1313,505,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,2,FALSE,NONE,0.00034,0.113202,0.154674,0.195732,68352,FALSE,0,104,66,76,38,21434,14445,16769,11110,0,5050,1111,0,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,3,TRUE,NONE,0.000278,0.137428,0.044467,2.73249,43784,FALSE,0,104,66,74,36,22242,15253,4646,4444,101,1111,0,0,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,4,FALSE,NONE,0.000252,0.157512,0.154205,9.38689,75324,FALSE,0,104,66,76,38,21433,14445,16771,11211,101,4848,1414,101,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,5,NONE,NONE,0.000218,0.165732,0.100085,0.0,106264,FALSE,0,104,66,80,42,21838,14849,16972,10605,101,3131,1010,505,0,0,0,0,1,0,24,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,6,NONE,NONE,0.000254,0.158835,0.095283,0.0,82948,FALSE,0,104,66,78,40,24161,17172,19797,13837,101,1515,202,0,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,7,TRUE,NONE,0.000222,0.132779,0.169017,0.291661,62568,FALSE,0,104,66,79,41,22747,15758,16570,10302,101,4040,1113,505,0,607,606,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,8,FALSE,NONE,0.000259,0.152293,0.132182,8.83948,75480,FALSE,0,104,66,77,39,21534,14546,16368,10201,101,3939,1313,606,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,9,FALSE,NONE,0.000242,0.14414,0.104006,6.45781,56580,FALSE,0,104,66,74,36,21232,14243,14850,9091,101,2929,909,505,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,10,FALSE,NONE,0.00024,0.128229,0.142335,6.92898,59020,FALSE,0,104,66,74,36,21232,14243,15757,10403,101,3232,909,0,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,11,TRUE,NONE,0.000226,0.142273,0.127347,10.4048,78924,FALSE,0,104,66,78,40,23656,16667,18184,12120,101,3939,1414,505,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,12,NONE,NONE,0.000273,0.166166,0.160773,0.0,254648,FALSE,0,104,66,76,38,22949,15960,18185,12221,101,5050,909,0,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,13,NONE,NONE,0.000264,0.160101,0.143998,0.0,153172,FALSE,0,104,66,77,39,21535,14546,16267,10100,101,4040,1313,606,0,2,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,14,FALSE,NONE,0.000304,0.148508,0.273981,0.471251,67744,FALSE,0,104,66,81,43,24969,17980,17681,11514,0,9494,1313,505,0,2,0,0,1,0,23,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,15,NONE,NONE,0.000211,0.14197,0.129749,0.0,125780,FALSE,0,104,66,81,43,24870,17881,19703,13941,0,4444,1212,0,0,2,0,0,1,0,23,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,16,FALSE,NONE,0.000281,0.121115,0.100211,6.57841,56708,FALSE,0,104,66,75,37,21333,14344,14949,9191,101,4545,1010,505,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,1,NONE,NONE,0.000355,0.527758,1.30252,0.0,204148,FALSE,0,104,66,75,37,77608,53669,55879,34170,201,13266,201,0,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,2,NONE,NONE,0.000238,0.52336,1.57704,0.0,223444,FALSE,0,104,66,76,38,79819,55880,62110,40401,201,19899,603,0,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,3,NONE,NONE,0.00024,0.49407,1.37972,0.0,215772,FALSE,0,104,66,75,37,73588,49649,58895,38994,201,16080,3417,0,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,4,NONE,NONE,0.000255,0.510289,0.33011,0.0,202940,FALSE,0,104,66,73,35,73186,49247,56080,34371,201,4221,0,0,0,0,0,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,5,NONE,NONE,0.000292,0.492079,0.330672,0.0,190692,FALSE,0,104,66,74,36,73387,49448,55477,33969,201,4221,0,0,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,6,NONE,NONE,0.000226,0.581032,0.695447,0.0,226000,FALSE,0,104,66,78,40,78011,54073,63119,41004,201,12864,3819,2010,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,7,NONE,NONE,0.000297,0.56274,1.31174,0.0,214464,FALSE,0,104,66,74,36,77407,53468,59899,38391,201,8844,201,0,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,8,FALSE,NONE,0.000284,0.545068,2.45774,1.31272,210404,FALSE,0,104,66,74,36,77407,53468,57091,35377,0,30150,4221,2010,0,2,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,9,NONE,NONE,0.000353,0.518374,0.502568,0.0,216124,FALSE,0,104,66,76,38,73789,49850,59096,39195,201,11859,2814,0,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,10,NONE,NONE,0.000219,0.506073,0.557343,0.0,226852,FALSE,0,104,66,79,41,74193,50254,61514,41206,201,12864,3618,0,0,2,0,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,11,NONE,NONE,0.000264,0.49035,0.604873,0.0,204740,FALSE,0,104,66,77,39,73990,50051,57289,35376,201,13467,3819,2010,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,12,NONE,NONE,0.00023,0.510734,0.723082,0.0,270764,FALSE,0,104,66,82,44,81024,57086,73370,50250,201,10050,804,201,0,0,0,0,1,0,22,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,13,NONE,NONE,0.000339,0.41555,1.92779,0.0,213232,FALSE,0,104,66,77,39,73990,50051,58897,36381,201,16482,3417,2010,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,14,NONE,NONE,0.000231,0.503652,0.522552,0.0,236900,FALSE,0,104,66,77,39,80020,56081,65730,43818,201,14271,1407,0,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,15,NONE,NONE,0.000248,0.467012,1.92922,0.0,202220,FALSE,0,104,66,73,35,73186,49247,55681,34170,201,25728,4221,2010,0,0,0,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,16,NONE,NONE,0.00022,0.540733,1.82857,0.0,226220,FALSE,0,104,66,79,41,82431,58493,62719,40602,201,21708,3819,2010,0,0,0,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,1,NONE,R,0.000224,2.39238,0.0,0.0,3480,FALSE,0,104,66,78,40,288340,200502,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,2,NONE,R,0.00022,2.60155,0.0,0.0,3480,FALSE,0,104,66,78,40,320421,232582,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,3,NONE,R,0.00024,2.62136,0.0,0.0,3476,FALSE,0,104,66,76,38,271499,183660,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,4,NONE,R,0.0003,2.60167,0.0,0.0,3480,FALSE,0,104,66,75,37,303178,215339,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,5,NONE,R,0.000241,2.20521,0.0,0.0,3476,FALSE,0,104,66,75,37,271098,183259,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,6,NONE,R,0.000366,2.26187,0.0,0.0,3480,FALSE,0,104,66,75,37,271098,183259,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,7,NONE,R,0.000256,2.83077,0.0,0.0,3480,FALSE,0,104,66,77,39,287940,200101,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,8,NONE,R,0.000256,2.61845,0.0,0.0,3476,FALSE,0,104,66,79,41,280722,192883,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,9,NONE,R,0.000275,2.64122,0.0,0.0,3476,FALSE,0,104,66,77,39,303980,216141,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,10,NONE,R,0.000325,1.99768,0.0,0.0,3476,FALSE,0,104,66,75,37,271098,183259,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,11,NONE,R,0.000208,2.02661,0.0,0.0,3480,FALSE,0,104,66,73,35,270296,182457,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,12,NONE,R,0.000258,2.61425,0.0,0.0,3480,FALSE,0,104,66,74,36,278717,190878,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,13,NONE,R,0.000262,2.31702,0.0,0.0,3480,FALSE,0,104,66,78,40,288341,200502,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,14,NONE,R,0.000172,2.01869,0.0,0.0,3480,FALSE,0,104,66,80,42,280724,192885,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,15,NONE,R,0.000187,2.16039,0.0,0.0,3480,FALSE,0,104,66,77,39,303979,216141,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,16,NONE,R,0.000255,1.91994,0.0,0.0,3480,FALSE,0,104,66,74,36,270697,182858,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,1,NONE,R,0.000246,14.6182,0.0,0.0,3476,FALSE,0,104,66,75,37,1038118,702479,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,2,NONE,R,0.000213,17.2296,0.0,0.0,3480,FALSE,0,104,66,81,43,1171083,835445,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,3,NONE,R,0.000182,17.4775,0.0,0.0,3480,FALSE,0,104,66,78,40,1040521,704882,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,4,NONE,R,0.000226,17.789,0.0,0.0,3480,FALSE,0,104,66,79,41,1137442,801803,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,5,NONE,R,0.000285,15.7705,0.0,0.0,3480,FALSE,0,104,66,74,36,1037317,701678,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,6,NONE,R,0.000259,14.0109,0.0,0.0,3476,FALSE,0,104,66,74,36,1037316,701678,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,7,NONE,R,0.000243,16.5179,0.0,0.0,3476,FALSE,0,104,66,75,37,1038118,702479,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,8,NONE,R,0.000282,14.4215,0.0,0.0,3480,FALSE,0,104,66,74,36,1037317,701678,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,9,NONE,R,0.00021,16.0649,0.0,0.0,3480,FALSE,0,104,66,81,43,1202325,866686,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,10,NONE,R,0.000241,18.1041,0.0,0.0,3476,FALSE,0,104,66,75,37,1038118,702479,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,11,NONE,R,0.000242,18.0007,0.0,0.0,3480,FALSE,0,104,66,76,38,1038919,703280,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,12,NONE,R,0.000271,14.6032,0.0,0.0,3480,FALSE,0,104,66,77,39,1071760,736121,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,13,NONE,R,0.000284,15.2454,0.0,0.0,3480,FALSE,0,104,66,74,36,1101397,765758,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,14,NONE,R,0.000199,18.3053,0.0,0.0,3476,FALSE,0,104,66,81,43,1107003,771365,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,15,NONE,R,0.000249,15.2447,0.0,0.0,3476,FALSE,0,104,66,74,36,1101397,765758,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
