model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
DrinkVendingMachine-COL-48,3,TRUE,NONE,0.000945,0.000318,6.2e-05,0.007189,5872,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,4,TRUE,NONE,0.000911,0.000262,4.6e-05,0.00496,5872,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,5,TRUE,NONE,0.000924,0.000296,2.8e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-48,6,FALSE,NONE,0.000944,0.000263,7.1e-05,0.001921,5868,FALSE,49,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,7,TRUE,NONE,0.000952,0.000268,6.8e-05,0.002105,5872,FALSE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,8,TRUE,NONE,0.000926,0.000295,2.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-48,9,TRUE,NONE,0.001022,0.000265,2.6e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-48,10,TRUE,NONE,0.000933,0.000294,7.7e-05,0.003692,5872,FALSE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,11,TRUE,NONE,0.001074,0.000336,3.6e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-48,12,TRUE,NONE,0.00094,0.0003,3.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-48,13,TRUE,NONE,0.001061,0.000259,6.1e-05,0.003051,5872,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,14,FALSE,NONE,0.000922,0.000268,7.3e-05,0.001866,5872,FALSE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,15,FALSE,NONE,0.000929,0.000271,2.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-48,16,FALSE,NONE,0.000912,0.000271,4.1e-05,0.001692,10452,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,1,NONE,V,0.001027,0.000324,0.000149,0.0,4204,FALSE,5929,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,2,TRUE,NONE,0.001069,0.000345,3.5e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,3,TRUE,NONE,0.000995,0.000324,4e-05,0.002304,5884,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,4,FALSE,NONE,0.001025,0.000386,2.6e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,5,TRUE,NONE,0.000721,0.000463,0.000105,0.006944,5888,FALSE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,6,FALSE,NONE,0.001021,0.000339,4.4e-05,0.007175,5888,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,7,TRUE,NONE,0.000966,0.000353,3e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,8,FALSE,NONE,0.001091,0.000384,3.3e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,9,FALSE,NONE,0.000934,0.000329,0.000123,0.008612,5888,FALSE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,10,TRUE,NONE,0.000918,0.000324,2.8e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,11,FALSE,NONE,0.000991,0.000364,4.9e-05,0.00448,5888,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,12,FALSE,NONE,0.000932,0.000318,4.4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,13,TRUE,NONE,0.000848,0.00033,7.5e-05,0.002723,5888,FALSE,77,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,14,TRUE,NONE,0.001079,0.000365,4.4e-05,0.002791,5888,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,15,FALSE,NONE,0.001064,0.000369,3.8e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,16,FALSE,NONE,0.0011,0.000369,4.8e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,1,FALSE,NONE,0.001326,0.000435,0.000112,0.002922,5872,FALSE,99,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,2,FALSE,NONE,0.001297,0.000432,4.1e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,3,FALSE,NONE,0.001259,0.000436,5.8e-05,0.003499,5872,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,4,NONE,V,0.001632,0.000523,5.2e-05,0.0,4168,FALSE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,5,FALSE,NONE,0.001312,0.000393,5.1e-05,0.002432,5888,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,6,NONE,V,0.001188,0.00041,3.9e-05,0.0,4156,FALSE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,7,TRUE,NONE,0.001606,0.000314,7.8e-05,0.0,3712,TRUE,99,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,8,FALSE,NONE,0.001446,0.000378,4.7e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,9,FALSE,NONE,0.001392,0.000516,8.9e-05,0.010979,5888,FALSE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,10,FALSE,NONE,0.001554,0.000429,5.2e-05,0.003533,5888,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,11,FALSE,NONE,0.001156,0.000399,3.4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,12,FALSE,NONE,0.001276,0.000431,9.5e-05,0.003329,5888,FALSE,9801,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,13,TRUE,NONE,0.001112,0.000466,4.7e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,14,FALSE,NONE,0.001208,0.000412,5.2e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,15,FALSE,NONE,0.001249,0.00042,3.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,16,FALSE,NONE,0.001241,0.000515,6.2e-05,0.009726,5884,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,1,FALSE,NONE,0.00328,0.00781,0.005453,0.00362,7312,FALSE,0,104,66,91,66,1209,939,467,297,11,671,110,11,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,2,NONE,NONE,0.003388,0.00777,0.003739,0.0,472744,FALSE,0,104,66,92,66,1210,939,721,528,11,407,77,0,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00010M0001C001P001G001,3,FALSE,NONE,0.003023,0.006097,0.004641,0.00385,7340,FALSE,0,104,66,91,66,1209,939,467,308,11,682,121,11,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,4,FALSE,NONE,0.003504,0.008189,0.005325,0.004099,7256,FALSE,0,104,66,91,66,1209,939,436,288,11,704,132,11,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,5,FALSE,NONE,0.003354,0.007741,0.005248,0.004364,7440,FALSE,0,104,66,91,66,1209,939,500,341,11,649,121,11,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,6,FALSE,NONE,0.003031,0.006921,0.005415,0.0,5416,TRUE,0,104,66,92,66,1210,939,461,289,11,715,110,11,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00010M0001C001P001G001,7,NONE,NONE,0.003614,0.008049,0.002795,0.0,601472,FALSE,0,104,66,92,66,1210,939,509,352,0,330,44,0,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00010M0001C001P001G001,8,TRUE,NONE,0.003378,0.007637,0.005066,0.003313,7200,FALSE,0,104,66,92,66,1210,939,402,253,11,693,132,11,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00010M0001C001P001G001,9,NONE,NONE,0.003498,0.007273,0.004749,0.0,561224,FALSE,0,104,66,91,66,1209,939,555,385,11,528,110,11,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,10,TRUE,NONE,0.003414,0.008381,0.003649,0.043645,7584,FALSE,0,104,66,92,66,1210,939,555,363,11,517,66,0,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00010M0001C001P001G001,11,NONE,NONE,0.003328,0.007011,0.005304,0.0,559664,FALSE,0,104,66,91,66,1209,939,445,297,11,638,132,11,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,12,TRUE,NONE,0.003397,0.00764,0.004668,20.2225,141236,FALSE,0,104,66,91,66,1209,939,491,321,11,649,110,11,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,13,TRUE,NONE,0.003482,0.007907,0.003662,29.8497,109164,FALSE,0,104,66,91,66,1209,939,663,462,11,407,55,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,14,TRUE,NONE,0.002438,0.006052,0.004519,0.00486,7272,FALSE,0,104,66,91,66,1209,939,414,266,11,726,132,11,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,15,FALSE,NONE,0.003503,0.007509,0.005874,0.00301,7204,FALSE,0,104,66,91,66,1209,939,401,253,11,704,132,22,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,16,TRUE,NONE,0.002746,0.008427,0.001338,0.002877,6412,FALSE,0,104,66,91,66,1209,939,154,110,11,44,0,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,1,NONE,NONE,0.003858,0.016974,0.012912,0.0,585248,FALSE,0,104,66,91,66,2719,2104,1286,882,21,1428,231,21,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,2,NONE,NONE,0.00347,0.014723,0.011019,0.0,681712,FALSE,0,104,66,94,66,2722,2104,1246,820,21,1176,189,21,0,0,0,0,1,0,0,0,0,0,10
FamilyReunion-COL-L00020M0002C001P001G001,3,FALSE,NONE,0.004938,0.02529,0.010681,0.0,6920,TRUE,0,104,66,91,66,2719,2104,970,588,21,1596,252,21,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,4,FALSE,NONE,0.003951,0.017475,0.0106,0.024347,8324,FALSE,0,104,66,91,66,2719,2104,991,609,21,1533,231,21,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,5,NONE,NONE,0.004914,0.020509,0.010434,0.0,535940,FALSE,0,104,66,93,66,2721,2104,1477,987,21,1197,126,21,0,0,0,0,1,0,0,0,0,0,11
FamilyReunion-COL-L00020M0002C001P001G001,6,TRUE,NONE,0.004146,0.016997,0.010811,0.003435,8164,FALSE,0,104,66,91,66,2719,2104,1179,798,0,1323,231,21,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,7,NONE,NONE,0.004153,0.013986,0.008769,0.0,772156,FALSE,0,104,66,91,66,2719,2104,1010,630,21,1134,105,21,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,8,TRUE,NONE,0.004186,0.017127,0.012524,0.053794,8912,FALSE,0,104,66,91,66,2719,2104,1451,1029,21,882,126,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,9,FALSE,NONE,0.00359,0.014149,0.008765,0.021934,9152,FALSE,0,104,66,91,66,2719,2104,1538,1092,21,1197,168,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,10,TRUE,NONE,0.003555,0.016428,0.009925,0.018941,7608,FALSE,0,104,66,91,66,2719,2104,926,567,21,1281,147,21,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,11,TRUE,NONE,0.003832,0.014879,0.001779,0.0,3700,TRUE,1,104,66,92,66,2720,2104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,12,NONE,NONE,0.003495,0.020497,0.008874,0.0,189868,FALSE,0,104,66,93,66,2721,2104,1373,925,21,1176,189,0,0,0,0,0,1,0,0,0,0,0,11
FamilyReunion-COL-L00020M0002C001P001G001,13,TRUE,NONE,0.004104,0.017409,0.010793,0.009963,7980,FALSE,0,104,66,92,66,2720,2104,1140,736,0,1260,210,21,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,14,TRUE,NONE,0.004184,0.016883,0.008945,0.015698,8848,FALSE,0,104,66,91,66,2719,2104,1307,882,21,1407,189,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,15,NONE,NONE,0.003981,0.017343,0.012692,0.0,684952,FALSE,0,104,66,93,66,2721,2104,1245,819,21,1176,189,21,0,0,0,0,1,0,0,0,0,0,11
FamilyReunion-COL-L00020M0002C001P001G001,16,TRUE,NONE,0.003969,0.016862,0.012367,0.0,6772,TRUE,0,104,66,93,66,2721,2104,1034,630,21,1344,189,21,0,0,0,0,1,0,0,0,0,0,11
FamilyReunion-COL-L00050M0005C002P002G001,1,NONE,V,0.006992,0.064103,0.047781,0.0,20920,FALSE,0,104,66,91,66,9904,7654,5053,3315,0,4386,561,102,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,2,FALSE,NONE,0.007081,0.06442,0.040257,0.145756,23672,FALSE,0,104,66,91,66,9904,7654,5307,3468,51,4335,357,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,3,FALSE,NONE,0.005549,0.053684,0.043773,0.336563,19068,FALSE,0,104,66,92,66,9905,7654,4593,2908,51,3723,255,102,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,4,TRUE,NONE,0.007153,0.064135,0.060006,0.049271,19600,FALSE,0,104,66,91,66,9904,7654,4745,3060,51,3468,357,102,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,5,TRUE,NONE,0.006502,0.054812,0.05386,0.262445,18808,FALSE,0,104,66,92,66,9905,7654,4445,2756,51,6222,663,102,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,6,FALSE,NONE,0.005779,0.052178,0.03803,0.029607,23780,FALSE,0,104,66,92,66,9905,7654,5822,3929,0,4335,459,102,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,7,FALSE,NONE,0.006933,0.064969,0.033539,0.165327,18276,FALSE,0,104,66,91,66,9904,7654,4285,2754,51,3876,153,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,8,NONE,NONE,0.006138,0.052436,0.051887,0.0,297136,FALSE,0,104,66,91,66,9904,7654,4803,3063,51,5661,612,102,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,9,FALSE,NONE,0.005522,0.06318,0.050699,0.378826,19332,FALSE,0,104,66,91,66,9904,7654,4644,2958,51,5406,561,102,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,10,FALSE,NONE,0.007151,0.052749,0.044952,0.15261,20920,FALSE,0,104,66,91,66,9904,7654,5155,3264,0,3978,459,102,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,11,NONE,NONE,0.00689,0.056143,0.034444,0.0,416700,FALSE,0,104,66,91,66,9904,7654,4744,3213,51,3570,153,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,12,TRUE,NONE,0.007036,0.064552,0.041964,0.283551,17428,FALSE,0,104,66,91,66,9904,7654,4184,2551,0,4794,306,102,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,13,FALSE,NONE,0.006032,0.053553,0.054586,0.092215,18540,FALSE,0,104,66,91,66,9904,7654,4439,2703,51,5610,459,102,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,14,TRUE,NONE,0.006945,0.064183,0.022943,0.059776,19072,FALSE,0,104,66,92,66,9905,7654,4643,2958,51,2499,0,0,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,15,TRUE,NONE,0.007253,0.069456,0.056963,0.113675,20656,FALSE,0,104,66,91,66,9904,7654,5005,3266,51,4947,612,102,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,16,NONE,NONE,0.006826,0.065113,0.047143,0.0,445932,FALSE,0,104,66,92,66,9905,7654,5008,3165,51,5610,510,102,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00100M0010C005P005G002,1,TRUE,NONE,0.017525,0.229112,0.274106,8.43814,65576,FALSE,0,104,66,91,66,31219,24244,17174,11009,101,16160,1313,505,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,2,FALSE,NONE,0.017615,0.224298,0.223859,0.19845,66760,FALSE,0,104,66,91,66,31219,24244,16567,11009,0,17069,1212,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,3,TRUE,NONE,0.014957,0.190276,0.083074,0.391969,23928,FALSE,0,104,66,91,66,31219,24244,4646,4444,101,2222,0,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,4,FALSE,NONE,0.018186,0.230819,0.260155,1.50941,65704,FALSE,0,104,66,91,66,31219,24244,16771,11211,101,16665,1414,101,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,5,NONE,NONE,0.014182,0.200883,0.227831,0.0,103128,FALSE,0,104,66,91,66,31219,24244,17174,10807,101,13635,1010,505,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,6,NONE,NONE,0.019002,0.256203,0.193003,0.0,81316,FALSE,0,104,66,91,66,31219,24244,19898,13938,101,9191,202,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,7,TRUE,NONE,0.015735,0.23342,0.233511,0.485973,68652,FALSE,0,104,66,94,66,31222,24244,17781,11514,101,13332,1010,505,0,0,0,0,1,0,0,0,0,0,10
FamilyReunion-COL-L00100M0010C005P005G002,8,FALSE,NONE,0.017154,0.199158,0.312165,5.69595,66612,FALSE,0,104,66,92,66,31220,24244,17479,11312,101,14039,1313,606,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00100M0010C005P005G002,9,FALSE,NONE,0.017512,0.241949,0.236059,0.976755,58768,FALSE,0,104,66,92,66,31220,24244,14951,9192,101,12019,909,505,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00100M0010C005P005G002,10,FALSE,NONE,0.018383,0.237159,0.23384,1.0003,57548,FALSE,0,104,66,91,66,31219,24244,15151,9292,101,15655,909,505,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,11,TRUE,NONE,0.017042,0.237321,0.219399,6.78212,69368,FALSE,0,104,66,91,66,31219,24244,18285,12221,101,13837,1414,505,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,12,NONE,NONE,0.017474,0.245568,0.209025,0.0,164692,FALSE,0,104,66,93,66,31221,24244,18286,12322,101,14948,909,0,0,0,0,0,1,0,0,0,0,0,11
FamilyReunion-COL-L00100M0010C005P005G002,13,NONE,NONE,0.01829,0.269411,0.291176,0.0,120980,FALSE,0,104,66,92,66,31220,24244,16469,10403,101,13938,1414,606,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00100M0010C005P005G002,14,FALSE,NONE,0.017097,0.228884,0.320865,0.585443,71448,FALSE,0,104,66,92,66,31220,24244,18794,12627,0,17170,1313,505,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00100M0010C005P005G002,15,NONE,NONE,0.014994,0.229546,0.24531,0.0,129792,FALSE,0,104,66,91,66,31219,24244,20208,14042,0,10706,1313,505,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,16,FALSE,NONE,0.013902,0.185987,0.233721,0.850805,62580,FALSE,0,104,66,91,66,31219,24244,16060,10302,101,13635,1010,505,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,1,NONE,NONE,0.054405,0.818584,1.96022,0.0,224596,FALSE,0,104,66,91,66,107344,83419,60100,38391,201,39396,201,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,2,NONE,NONE,0.055186,0.839279,1.97433,0.0,249952,FALSE,0,104,66,91,66,107344,83419,66331,44622,201,48642,603,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,3,NONE,NONE,0.045497,0.815132,2.12383,0.0,210328,FALSE,0,104,66,91,66,107344,83419,56684,34773,201,62913,3417,2010,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,4,FALSE,NONE,0.05494,0.958983,1.94438,14.149,206304,FALSE,0,104,66,91,66,107344,83419,55678,34170,201,43014,201,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,5,TRUE,NONE,0.044298,0.830083,1.63531,14.508,201276,FALSE,0,104,66,91,66,107344,83419,55678,34170,201,33768,0,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,6,NONE,NONE,0.042699,0.945369,1.60952,0.0,235012,FALSE,0,104,66,91,66,107344,83419,63320,41205,201,56079,3819,2010,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,7,NONE,NONE,0.045701,0.805517,1.951,0.0,221144,FALSE,0,104,66,91,66,107344,83419,59899,38391,201,39195,201,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,8,FALSE,NONE,0.057847,0.792536,2.65616,1.41366,212068,FALSE,0,104,66,91,66,107344,83419,56892,35178,0,70350,4221,2010,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,9,NONE,NONE,0.042619,0.767309,1.81242,0.0,238284,FALSE,0,104,66,91,66,107344,83419,63518,43617,201,42813,2814,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,10,NONE,NONE,0.041492,0.850356,1.06334,0.0,235856,FALSE,0,104,66,93,66,107346,83419,64127,41809,201,47436,3618,2010,0,0,0,0,1,0,0,0,0,0,11
FamilyReunion-COL-L00200M0020C010P010G005,11,NONE,NONE,0.045746,0.851803,2.35638,0.0,213632,FALSE,0,104,66,91,66,107344,83419,57892,35778,201,56079,3618,2010,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,12,NONE,NONE,0.054855,0.815417,1.16233,0.0,277924,FALSE,0,104,66,91,66,107344,83419,73370,50250,201,46431,804,201,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,13,NONE,NONE,0.054994,0.818407,2.49051,0.0,217444,FALSE,0,104,66,91,66,107344,83419,59098,36582,201,59496,3417,2010,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00200M0020C010P010G005,14,NONE,NONE,0.041476,0.838607,0.81865,0.0,277800,FALSE,0,104,66,92,66,107345,83419,74172,52260,201,37989,1407,0,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00200M0020C010P010G005,15,TRUE,NONE,0.037992,0.700041,2.32005,14.3994,208692,FALSE,0,104,66,92,66,107345,83419,55882,34371,201,69144,4221,2010,0,0,0,0,1,0,0,0,0,0,12
