model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
BridgeAndVehicles-COL-V80P50N20,14,TRUE,NONE,1.17223,0.028005,0.563101,0.0,23728,TRUE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,15,FALSE,NONE,1.08902,0.028552,0.561519,0.0,23900,TRUE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,16,TRUE,NONE,1.16069,0.027984,0.565257,0.0,24092,TRUE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,1,NONE,NONE,1.41118,0.065208,0.949919,0.0,57368,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,2,FALSE,NONE,1.31282,0.065995,2.30883,0.0,56416,TRUE,0,15,11,13,11,226,8588,223,8586,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,3,FALSE,NONE,1.37429,0.064019,0.929159,0.01331,56516,FALSE,0,15,11,14,11,227,8588,227,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,4,FALSE,NONE,0.855477,0.064569,0.923175,0.0,57656,TRUE,0,15,11,15,11,228,8588,228,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,5,FALSE,NONE,1.3696,0.066054,3.34881,0.017329,58396,FALSE,0,15,11,13,11,226,8588,221,8584,0,8322,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,6,NONE,NONE,1.48322,0.066295,0.969214,0.0,58448,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,7,TRUE,NONE,1.41848,0.06579,0.957846,0.0,57292,TRUE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,8,FALSE,NONE,1.30844,0.064923,1.61997,0.014933,57076,FALSE,0,15,11,14,11,227,8588,226,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,9,FALSE,NONE,1.33992,0.063633,1.6327,0.013786,57704,FALSE,0,15,11,14,11,227,8588,226,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,10,FALSE,NONE,1.41084,0.066666,2.34245,0.0,57456,TRUE,0,15,11,13,11,226,8588,223,8586,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,11,FALSE,NONE,1.3718,0.062748,1.64429,0.014938,56776,FALSE,0,15,11,14,11,227,8588,226,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,12,FALSE,NONE,1.3997,0.064444,1.04233,0.035935,57704,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,13,FALSE,NONE,1.41083,0.064089,0.914388,0.008591,56876,FALSE,0,15,11,14,11,227,8588,227,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,14,FALSE,NONE,0.650927,0.062958,0.913712,0.013738,56756,FALSE,0,15,11,15,11,228,8588,228,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,15,FALSE,NONE,1.42125,0.064366,3.2598,0.024864,57776,FALSE,0,15,11,13,11,226,8588,221,8584,0,8322,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,16,FALSE,NONE,1.77687,0.065188,0.926183,0.0,58192,TRUE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-02,1,NONE,V,0.000327,0.000226,3.8e-05,0.0,4164,FALSE,1,6,5,6,4,18,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
CSRepetitions-COL-02,2,FALSE,NONE,0.000288,0.000218,7.2e-05,0.0,3788,TRUE,3040,6,5,6,4,18,16,18,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-02,3,TRUE,NONE,0.000284,0.00021,6.1e-05,0.0,4164,TRUE,3040,6,5,6,4,18,16,18,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-02,4,NONE,V,0.000381,0.000291,4.2e-05,0.0,4152,FALSE,1,6,5,6,4,18,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
CSRepetitions-COL-02,5,NONE,V,0.000198,0.000258,4.2e-05,0.0,4168,FALSE,1,6,5,6,5,18,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
CSRepetitions-COL-02,6,TRUE,NONE,0.000184,0.000228,6.2e-05,0.0,4180,TRUE,4430,6,5,6,5,18,20,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-02,7,NONE,V,0.000204,0.000254,4.6e-05,0.0,4160,FALSE,1,6,5,6,5,18,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
CSRepetitions-COL-02,8,NONE,V,0.000318,0.000235,5.7e-05,0.0,4156,FALSE,1,6,5,6,4,18,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
CSRepetitions-COL-02,9,TRUE,NONE,0.000358,0.000222,7.1e-05,0.0,4156,TRUE,3040,6,5,6,4,18,16,18,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-02,10,TRUE,NONE,0.000336,0.000268,5.9e-05,0.0,4160,TRUE,3040,6,5,6,4,18,16,18,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-02,11,TRUE,NONE,0.000365,0.000269,0.000116,0.0,3760,TRUE,225,6,5,6,4,18,16,10,12,0,4,0,0,0,4,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-02,12,NONE,V,0.000426,0.000299,0.000204,0.0,4248,FALSE,15,6,5,6,4,18,16,5,8,0,8,0,0,0,5,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-02,13,FALSE,NONE,0.000224,0.000281,8.1e-05,0.0,4180,TRUE,4430,6,5,6,5,18,20,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-02,14,NONE,V,0.00028,0.000219,8.9e-05,0.0,4272,FALSE,225,6,5,6,4,18,16,10,12,0,4,0,0,0,4,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-02,15,TRUE,NONE,0.000361,0.000269,6.5e-05,0.0,4168,TRUE,3040,6,5,6,4,18,16,18,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-02,16,FALSE,NONE,0.000193,0.000247,7e-05,0.0,4184,TRUE,4430,6,5,6,5,18,20,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-03,1,TRUE,NONE,0.000172,0.000348,0.000142,0.002786,6152,FALSE,0,6,5,6,5,38,45,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-03,2,NONE,V,0.000329,0.000382,6.8e-05,0.0,4156,FALSE,1,6,5,6,4,38,36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
CSRepetitions-COL-03,3,NONE,V,0.000262,0.000446,9e-05,0.0,4156,FALSE,1,6,5,6,5,38,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
CSRepetitions-COL-03,4,NONE,V,0.000382,0.000449,7.5e-05,0.0,4152,FALSE,1,6,5,6,4,38,36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
CSRepetitions-COL-03,5,NONE,V,0.000263,0.000519,6.2e-05,0.0,4152,FALSE,1,6,5,6,5,38,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
CSRepetitions-COL-03,6,FALSE,NONE,0.000218,0.000464,0.000114,0.002325,6152,FALSE,0,6,5,6,5,38,45,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-03,7,FALSE,NONE,0.000233,0.000412,0.000128,0.005336,5988,FALSE,0,6,5,6,5,38,45,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-03,8,TRUE,NONE,0.000253,0.000401,0.000165,0.0,3816,TRUE,48400,6,5,6,5,38,45,20,27,0,9,0,0,0,9,0,0,1,0,0,0,0,0,0
CSRepetitions-COL-03,9,TRUE,NONE,0.000259,0.00039,9e-05,0.002436,6152,FALSE,0,6,5,6,5,38,45,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-03,10,TRUE,NONE,0.000385,0.000442,0.00021,0.0,3816,TRUE,48400,6,5,6,4,38,36,20,27,0,9,0,0,0,9,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-03,11,TRUE,NONE,0.00021,0.000428,9e-05,0.002393,6152,FALSE,0,6,5,6,5,38,45,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-03,12,FALSE,NONE,0.00039,0.000367,7.8e-05,0.002384,6152,FALSE,0,6,5,6,4,38,36,38,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-03,13,TRUE,NONE,0.000212,0.000393,9.1e-05,0.002249,5988,FALSE,0,6,5,6,5,38,45,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-03,14,FALSE,NONE,0.000227,0.000407,9.2e-05,0.002441,5984,FALSE,0,6,5,6,5,38,45,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-03,15,FALSE,NONE,0.000357,0.000373,7.9e-05,0.0,4260,TRUE,0,6,5,6,4,38,36,38,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-03,16,TRUE,NONE,0.00034,0.000361,8.4e-05,0.00218,6152,FALSE,0,6,5,6,4,38,36,38,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,1,TRUE,NONE,0.000381,0.000602,0.000134,0.004482,6148,FALSE,0,6,5,6,4,66,64,66,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,2,FALSE,NONE,0.000423,0.000553,0.000243,0.002173,6152,FALSE,0,6,5,6,4,66,64,34,48,0,16,0,0,0,16,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,3,FALSE,NONE,0.000447,0.000761,0.000212,0.003306,6152,FALSE,0,6,5,6,4,66,64,66,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,4,FALSE,NONE,0.00052,0.000814,0.000275,0.003009,6152,FALSE,0,6,5,6,4,66,64,34,48,0,16,0,0,0,16,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,5,FALSE,NONE,0.000428,0.000585,0.000247,0.002226,6152,FALSE,0,6,5,6,4,66,64,34,48,0,16,0,0,0,16,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,6,FALSE,NONE,0.000436,0.000721,0.00026,0.0,4260,TRUE,0,6,5,6,4,66,64,34,48,0,16,0,0,0,16,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,7,TRUE,NONE,0.00038,0.000582,0.000127,0.002513,6152,FALSE,0,6,5,6,4,66,64,66,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,8,NONE,V,0.000431,0.000716,6.9e-05,0.0,4172,FALSE,1,6,5,6,4,66,64,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
CSRepetitions-COL-04,9,FALSE,NONE,0.0004,0.000654,0.000206,0.003552,6152,FALSE,0,6,5,6,4,66,64,66,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,10,TRUE,NONE,0.000556,0.000702,0.000313,0.002332,6152,FALSE,0,6,5,6,4,66,64,34,48,0,16,0,0,0,16,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,11,FALSE,NONE,0.000378,0.000602,0.000125,0.002443,6152,FALSE,0,6,5,6,4,66,64,66,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,12,TRUE,NONE,0.000378,0.0006,0.000139,0.003117,6152,FALSE,0,6,5,6,4,66,64,66,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,13,TRUE,NONE,0.000441,0.000602,0.007373,0.002072,5888,FALSE,4845,6,5,6,4,66,64,17,32,0,32,0,0,0,17,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,14,FALSE,NONE,0.00051,0.000743,0.000146,0.002442,6152,FALSE,0,6,5,6,4,66,64,66,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-04,15,TRUE,NONE,0.000242,0.000639,0.000142,0.0,4424,TRUE,0,6,5,6,5,66,80,66,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-04,16,TRUE,NONE,0.000406,0.00067,0.007451,0.0,4204,TRUE,4845,6,5,6,4,66,64,17,32,0,32,0,0,0,17,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-05,1,TRUE,NONE,0.00041,0.001405,0.000315,0.002748,6412,FALSE,0,6,5,6,5,102,125,102,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-05,2,FALSE,NONE,0.000495,0.000871,0.000287,0.004154,6412,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-05,3,TRUE,NONE,0.000266,0.000935,0.000219,0.0,4536,TRUE,0,6,5,6,5,102,125,102,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-05,4,FALSE,NONE,0.000408,0.00096,0.000171,0.002517,6412,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-05,5,TRUE,NONE,0.00027,0.000976,0.000274,0.004611,6412,FALSE,0,6,5,6,5,102,125,102,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-05,6,TRUE,NONE,0.000228,0.000829,0.000469,0.002496,6148,FALSE,0,6,5,6,5,102,125,52,100,0,25,0,0,0,25,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-05,7,FALSE,NONE,0.000376,0.000834,0.000185,0.003577,6412,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-05,8,TRUE,NONE,0.000396,0.000845,0.000177,0.002482,6412,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-05,9,TRUE,NONE,0.000418,0.000914,0.000217,0.0,4532,TRUE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-05,10,FALSE,NONE,0.000486,0.001048,0.000166,0.004072,6412,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-05,11,TRUE,NONE,0.00027,0.000923,0.000185,0.002553,6412,FALSE,0,6,5,6,5,102,125,102,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-05,12,TRUE,NONE,0.000482,0.00105,0.000234,0.002774,6412,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-05,13,TRUE,NONE,0.000429,0.000896,0.038098,0.00195,6144,FALSE,142506,6,5,6,4,102,100,26,50,0,50,0,0,0,26,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-05,14,FALSE,NONE,0.000324,0.001271,0.000224,0.003501,6408,FALSE,0,6,5,6,5,102,125,102,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-05,15,FALSE,NONE,0.000512,0.000984,0.000218,0.004853,6412,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-05,16,TRUE,NONE,0.0005,0.000928,0.035292,0.0,3876,TRUE,142506,6,5,6,4,102,100,26,50,0,50,0,0,0,26,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-07,1,TRUE,NONE,0.000502,0.002127,0.001041,0.158838,6536,FALSE,0,6,5,6,5,198,245,100,196,0,49,0,0,0,49,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,2,TRUE,NONE,0.000461,0.002161,0.000407,0.004879,6872,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,3,TRUE,NONE,0.00049,0.002157,0.550858,0.003255,6148,FALSE,0,6,5,6,5,198,245,50,147,0,98,0,0,0,50,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,4,TRUE,NONE,0.000475,0.002114,0.000359,0.00498,6872,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,5,FALSE,NONE,0.000788,0.002127,0.000416,0.013503,6788,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-07,6,NONE,V,0.000463,0.00208,0.000183,0.0,4188,FALSE,1,6,5,6,5,198,245,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
CSRepetitions-COL-07,7,TRUE,NONE,0.000798,0.002129,0.528468,0.003583,6148,FALSE,0,6,5,6,4,198,196,50,98,0,98,0,0,0,50,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-07,8,FALSE,NONE,0.000458,0.001884,0.000398,0.00497,6872,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,9,FALSE,NONE,0.000867,0.00239,0.00041,0.004528,6792,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-07,10,FALSE,NONE,0.000662,0.00183,0.00042,0.003905,6792,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-07,11,FALSE,NONE,0.000443,0.001874,0.000453,0.0,5000,TRUE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,12,FALSE,NONE,0.000444,0.002073,0.000523,0.012459,6788,FALSE,0,6,5,6,5,198,245,198,196,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
CSRepetitions-COL-07,13,TRUE,NONE,0.000736,0.00186,0.000455,0.003112,6788,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-07,14,FALSE,NONE,0.000459,0.002103,0.00041,0.016905,6876,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,15,TRUE,NONE,0.000731,0.00185,0.000363,0.005278,6792,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-07,16,NONE,NONE,0.000457,0.001919,0.000485,0.0,773020,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,1,TRUE,NONE,0.001033,0.004929,0.001009,0.0062,7844,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,2,TRUE,NONE,0.001218,0.004418,0.001027,0.038451,7548,FALSE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-10,3,TRUE,NONE,0.001582,0.004394,9.30183,0.0,4308,TRUE,0,6,5,6,4,402,400,101,200,0,200,0,0,0,101,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-10,4,TRUE,NONE,0.001541,0.004435,0.001003,0.012063,7544,FALSE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-10,5,FALSE,NONE,0.001507,0.004266,0.003404,0.005877,6976,FALSE,0,6,5,6,4,402,400,202,300,0,100,0,0,0,100,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-10,6,FALSE,NONE,0.00152,0.004565,0.002982,0.007908,6976,FALSE,0,6,5,6,4,402,400,202,300,0,100,0,0,0,100,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-10,7,TRUE,NONE,0.001396,0.00543,0.000939,0.016313,7848,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,8,TRUE,NONE,0.001485,0.004277,0.00097,0.009949,7544,FALSE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-10,9,FALSE,NONE,0.001541,0.004624,0.003234,0.005742,6976,FALSE,0,6,5,6,4,402,400,202,300,0,100,0,0,0,100,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-10,10,TRUE,NONE,0.000959,0.005876,9.18135,0.002531,6720,FALSE,0,6,5,6,5,402,500,101,300,0,200,0,0,0,101,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,11,FALSE,NONE,0.001028,0.004862,0.001109,0.005019,7316,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,12,FALSE,NONE,0.00086,0.004414,0.003104,0.007352,7172,FALSE,0,6,5,6,5,402,500,202,400,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,13,TRUE,NONE,0.001472,0.004355,0.000995,0.0,5660,TRUE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CSRepetitions-COL-10,14,FALSE,NONE,0.001016,0.004773,0.001186,0.010892,7848,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,15,FALSE,NONE,0.001056,0.004785,0.001055,0.095628,8432,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,16,FALSE,NONE,0.001047,0.004659,0.001107,0.103078,8460,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,1,FALSE,NONE,0.000449,0.000212,4.3e-05,0.0,0,TRUE,1,11,8,6,4,20,16,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1
DatabaseWithMutex-COL-02,2,FALSE,NONE,0.000471,0.000215,3.9e-05,0.0,0,TRUE,1,11,8,6,4,20,16,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1
DatabaseWithMutex-COL-02,3,FALSE,NONE,0.000646,0.000336,7.4e-05,0.002024,6152,FALSE,97,11,8,10,7,34,28,34,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,4,TRUE,NONE,0.000681,0.000376,7e-05,0.0,0,TRUE,1,11,8,10,7,34,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
DatabaseWithMutex-COL-02,5,TRUE,NONE,0.000643,0.000329,0.000145,0.002688,5888,FALSE,63,11,8,10,7,34,28,26,20,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,6,FALSE,NONE,0.000633,0.000329,4.7e-05,0.0,0,TRUE,1,11,8,10,7,34,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
DatabaseWithMutex-COL-02,7,FALSE,NONE,0.000711,0.000246,4e-05,0.0,0,TRUE,1,11,8,6,4,20,16,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1
DatabaseWithMutex-COL-02,8,FALSE,NONE,0.000543,0.000292,4.2e-05,0.0,0,TRUE,1,11,8,8,5,26,20,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
DatabaseWithMutex-COL-02,9,TRUE,NONE,0.000705,0.000238,7.7e-05,0.00213,5884,FALSE,17,11,8,6,4,20,16,16,12,0,4,0,0,0,0,0,0,0,0,4,0,0,0,1
DatabaseWithMutex-COL-02,10,TRUE,NONE,0.000748,0.000427,7.3e-05,0.0,0,TRUE,1,11,8,10,7,34,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
DatabaseWithMutex-COL-02,11,TRUE,NONE,0.000415,0.00037,0.000134,0.002089,6148,FALSE,89,11,8,11,8,38,32,30,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,12,TRUE,NONE,0.000451,0.000487,5.7e-05,0.0,0,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DatabaseWithMutex-COL-02,13,TRUE,NONE,0.000407,0.000436,8.4e-05,0.0,4240,TRUE,153,11,8,11,8,38,32,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,14,TRUE,NONE,0.000872,0.000309,4.5e-05,0.0,0,TRUE,1,11,8,7,5,24,20,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1
DatabaseWithMutex-COL-02,15,FALSE,NONE,0.000515,0.000296,9.2e-05,0.001905,5888,FALSE,31,11,8,8,5,26,20,22,16,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-02,16,TRUE,NONE,0.000397,0.000427,6.9e-05,0.0,0,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DatabaseWithMutex-COL-04,1,FALSE,NONE,0.000807,0.001028,0.000274,0.00293,6400,FALSE,0,11,8,10,7,124,112,108,96,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-04,2,FALSE,NONE,0.000682,0.001142,0.00031,0.006641,6400,FALSE,0,11,8,10,7,124,112,108,96,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-04,3,NONE,V,0.00067,0.001081,0.000105,0.0,4160,FALSE,1,11,8,10,7,124,112,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
DatabaseWithMutex-COL-04,4,FALSE,NONE,0.00062,0.000922,0.000263,0.002663,6348,FALSE,0,11,8,9,6,108,96,92,80,0,16,0,0,0,0,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-04,5,TRUE,NONE,0.000324,0.000975,0.000217,0.003213,6464,FALSE,0,11,8,11,8,140,128,140,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
