model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
CSRepetitions-COL-10,16,FALSE,NONE,1.5e-05,0.004393,0.001295,0.102954,8464,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,1,FALSE,NONE,0.000128,0.000249,4.1e-05,0.0,0,TRUE,1,11,8,7,4,22,16,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0
DatabaseWithMutex-COL-02,2,FALSE,NONE,8.9e-05,0.00025,4e-05,0.0,0,TRUE,1,11,8,7,4,22,16,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0
DatabaseWithMutex-COL-02,3,FALSE,NONE,5.6e-05,0.000327,6.3e-05,0.002117,6140,FALSE,97,11,8,10,7,34,28,34,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,4,TRUE,NONE,5.1e-05,0.000339,6.2e-05,0.0,0,TRUE,1,11,8,10,7,34,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
DatabaseWithMutex-COL-02,5,TRUE,NONE,5e-05,0.00032,9.4e-05,0.001898,5876,FALSE,63,11,8,10,7,34,28,26,20,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,6,FALSE,NONE,5.1e-05,0.000331,4.6e-05,0.0,0,TRUE,1,11,8,10,7,34,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
DatabaseWithMutex-COL-02,7,FALSE,NONE,9.2e-05,0.000321,3.9e-05,0.0,0,TRUE,1,11,8,8,5,26,20,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
DatabaseWithMutex-COL-02,8,FALSE,NONE,6.4e-05,0.000261,4e-05,0.0,0,TRUE,1,11,8,8,5,26,20,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
DatabaseWithMutex-COL-02,9,TRUE,NONE,7.4e-05,0.000277,0.000103,0.002715,5876,FALSE,17,11,8,8,5,26,20,16,12,0,8,0,0,0,2,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-02,10,TRUE,NONE,5.7e-05,0.000335,4.6e-05,0.0,0,TRUE,1,11,8,10,7,34,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
DatabaseWithMutex-COL-02,11,TRUE,NONE,1.9e-05,0.000362,0.000104,0.002036,6140,FALSE,89,11,8,11,8,38,32,30,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,12,TRUE,NONE,2e-05,0.000398,4.6e-05,0.0,0,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DatabaseWithMutex-COL-02,13,TRUE,NONE,1.9e-05,0.000416,6.9e-05,0.0,4228,TRUE,153,11,8,11,8,38,32,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,14,TRUE,NONE,7.1e-05,0.000301,6.4e-05,0.0,0,TRUE,1,11,8,9,6,30,24,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
DatabaseWithMutex-COL-02,15,FALSE,NONE,7.7e-05,0.000311,0.000122,0.002689,5876,FALSE,31,11,8,8,5,26,20,22,16,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-02,16,TRUE,NONE,2e-05,0.000371,5.2e-05,0.0,0,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DatabaseWithMutex-COL-04,1,FALSE,NONE,6.5e-05,0.001171,0.000257,0.003074,6392,FALSE,0,11,8,10,7,124,112,108,96,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-04,2,FALSE,NONE,6.6e-05,0.001155,0.000357,0.006709,6388,FALSE,0,11,8,10,7,124,112,108,96,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-04,3,NONE,V,6.7e-05,0.001345,0.000124,0.0,4204,FALSE,1,11,8,10,7,124,112,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
DatabaseWithMutex-COL-04,4,FALSE,NONE,7.3e-05,0.001062,0.000326,0.002157,6328,FALSE,0,11,8,9,6,108,96,92,80,0,16,0,0,0,0,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-04,5,TRUE,NONE,2.3e-05,0.001477,0.000248,0.002287,6440,FALSE,0,11,8,11,8,140,128,140,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,6,TRUE,NONE,6.4e-05,0.001161,0.0003,0.002781,6392,FALSE,0,11,8,10,7,124,112,108,96,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-04,7,TRUE,NONE,6.3e-05,0.001039,0.000384,0.002226,6128,FALSE,0,11,8,9,6,108,96,72,64,0,32,0,0,0,4,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-04,8,FALSE,NONE,6.7e-05,0.000994,0.000374,0.005718,6300,FALSE,0,11,8,10,7,124,112,88,80,0,32,0,0,0,4,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-04,9,NONE,V,1.9e-05,0.001256,0.000118,0.0,4216,FALSE,1,11,8,11,8,140,128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DatabaseWithMutex-COL-04,10,FALSE,NONE,6.9e-05,0.000802,0.00024,0.002274,6268,FALSE,4864945,11,8,8,5,92,80,76,64,0,16,0,0,0,0,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-04,11,TRUE,NONE,2.1e-05,0.001319,0.000471,0.002993,6392,FALSE,0,11,8,11,8,140,128,124,112,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,12,TRUE,NONE,8.2e-05,0.000962,0.000436,0.0,4288,TRUE,4929,11,8,9,6,108,96,56,48,0,112,0,0,0,4,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-04,13,TRUE,NONE,7.7e-05,0.001167,0.000308,0.002801,6388,FALSE,0,11,8,10,7,124,112,108,96,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-04,14,FALSE,NONE,1.9e-05,0.00124,0.000207,0.003607,6440,FALSE,0,11,8,11,8,140,128,140,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,15,TRUE,NONE,7.6e-05,0.000825,0.000251,0.002521,6300,FALSE,0,11,8,8,5,92,80,88,80,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-04,16,TRUE,NONE,7.4e-05,0.000943,0.00036,0.002751,6304,FALSE,671809,11,8,9,6,108,96,88,80,0,48,0,0,0,4,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-10,1,FALSE,NONE,2e-05,0.007807,0.00115,0.004615,8172,FALSE,0,11,8,11,8,830,800,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,2,NONE,NONE,2e-05,0.007811,0.001454,0.0,533792,FALSE,0,11,8,11,8,830,800,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,3,TRUE,NONE,2.1e-05,0.007804,0.001369,0.007555,8172,FALSE,0,11,8,11,8,830,800,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,4,FALSE,NONE,9.2e-05,0.008347,0.002259,0.006524,7500,FALSE,0,11,8,9,6,630,600,520,500,0,100,0,0,0,10,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-10,5,TRUE,NONE,0.000103,0.006634,0.001364,0.004238,7220,FALSE,0,11,8,7,4,430,400,420,400,0,0,0,0,0,10,0,0,0,0,4,0,0,0,0
DatabaseWithMutex-COL-10,6,TRUE,NONE,6.8e-05,0.00698,0.002344,0.005374,7216,FALSE,0,11,8,9,6,630,600,420,400,0,200,0,0,0,10,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-10,7,TRUE,NONE,8.1e-05,0.006287,0.001792,0.002126,7464,FALSE,0,11,8,8,5,530,500,320,300,0,200,0,0,0,10,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-10,8,TRUE,NONE,7.6e-05,0.006886,0.002752,0.005352,6972,FALSE,0,11,8,9,6,630,600,520,500,0,100,0,0,0,10,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-10,9,NONE,NONE,2.4e-05,0.007877,0.00194,0.0,505380,FALSE,0,11,8,11,8,830,800,730,700,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,10,NONE,V,2e-05,0.007556,0.004216,0.0,5928,FALSE,0,11,8,11,8,830,800,320,300,0,2100,0,0,0,10,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,11,FALSE,NONE,5.5e-05,0.00741,0.001229,0.018496,7888,FALSE,0,11,8,10,7,730,700,730,700,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-10,12,FALSE,NONE,7.1e-05,0.006282,0.001223,0.009148,7288,FALSE,0,11,8,8,5,530,500,430,400,0,100,0,0,0,0,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-10,13,FALSE,NONE,6.5e-05,0.006975,0.001063,0.015033,8144,FALSE,0,11,8,9,6,630,600,630,600,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-10,14,FALSE,NONE,7.4e-05,0.006783,0.001854,0.006038,7532,FALSE,0,11,8,9,6,630,600,620,600,0,0,0,0,0,10,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-10,15,FALSE,NONE,5.8e-05,0.007504,0.001192,0.007573,7572,FALSE,0,11,8,10,7,730,700,730,700,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-10,16,NONE,NONE,1.9e-05,0.007768,0.002422,0.0,190972,FALSE,0,11,8,11,8,830,800,730,700,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,1,NONE,NONE,6e-05,0.037177,0.011193,0.0,142704,FALSE,0,11,8,10,7,2860,2800,2840,2800,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-20,2,TRUE,NONE,8.2e-05,0.03355,0.020497,0.055845,17624,FALSE,0,11,8,8,5,2060,2000,1240,1200,0,15200,0,0,0,20,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-20,3,FALSE,NONE,8.6e-05,0.032935,0.013248,0.022023,16632,FALSE,0,11,8,7,4,1660,1600,1240,1200,0,7600,0,0,0,20,0,0,0,0,4,0,0,0,0
DatabaseWithMutex-COL-20,4,TRUE,NONE,2e-05,0.045507,0.01429,0.0,24284,TRUE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,5,TRUE,NONE,1.9e-05,0.036396,0.011189,0.026505,23804,FALSE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,6,NONE,NONE,6.3e-05,0.036781,0.009362,0.0,311484,FALSE,0,11,8,10,7,2860,2800,2460,2400,0,400,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-20,7,TRUE,NONE,9.3e-05,0.037454,0.012291,0.138467,17956,FALSE,0,11,8,9,6,2460,2400,1640,1600,0,800,0,0,0,20,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-20,8,TRUE,NONE,8e-05,0.038962,0.01847,0.087252,17956,FALSE,0,11,8,9,6,2460,2400,1640,1600,0,15200,0,0,0,20,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-20,9,NONE,V,2.9e-05,0.04678,0.002914,0.0,4848,FALSE,1,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DatabaseWithMutex-COL-20,10,FALSE,NONE,9.3e-05,0.034385,0.010737,0.002871,16636,FALSE,0,11,8,8,5,2060,2000,1240,1200,0,800,0,0,0,20,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-20,11,FALSE,NONE,2.3e-05,0.038978,0.014066,0.160023,24456,FALSE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,12,TRUE,NONE,1.9e-05,0.037449,0.01666,0.049387,22424,FALSE,0,11,8,11,8,3260,3200,2840,2800,0,400,0,0,0,20,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,13,FALSE,NONE,7.9e-05,0.033906,0.017497,0.056832,16636,FALSE,0,11,8,8,5,2060,2000,1240,1200,0,15200,0,0,0,20,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-20,14,NONE,V,2.4e-05,0.037634,0.010602,0.0,21468,FALSE,0,11,8,11,8,3260,3200,2460,2400,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,15,NONE,V,5.8e-05,0.041517,0.002439,0.0,4516,FALSE,1,11,8,10,7,2860,2800,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
DatabaseWithMutex-COL-20,16,NONE,NONE,5.7e-05,0.041038,0.012213,0.0,445068,FALSE,0,11,8,10,7,2860,2800,2460,2400,0,400,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-40,1,FALSE,NONE,9e-05,0.226012,0.052496,3.10328,122328,FALSE,0,11,8,10,7,11320,11200,11320,11200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-40,2,NONE,NONE,8.9e-05,0.23115,0.05232,0.0,122360,FALSE,0,11,8,10,7,11320,11200,11320,11200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-40,3,NONE,NONE,7.1e-05,0.263463,0.089099,0.0,131160,FALSE,0,11,8,10,7,11320,11200,11280,11200,0,0,0,0,0,40,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-40,4,TRUE,NONE,8e-05,0.218356,0.22761,0.433471,105088,FALSE,0,11,8,9,6,9720,9600,6480,6400,0,124800,0,0,0,40,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-40,5,FALSE,NONE,6.8e-05,0.21882,0.097238,0.016537,105652,FALSE,0,11,8,9,6,9720,9600,6480,6400,0,3200,0,0,0,40,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-40,6,TRUE,NONE,7.1e-05,0.2574,0.152672,3.40404,104996,FALSE,0,11,8,10,7,11320,11200,6480,6400,0,4800,0,0,0,40,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-40,7,NONE,NONE,2.3e-05,0.229119,0.060025,0.0,146124,FALSE,0,11,8,11,8,12920,12800,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,8,TRUE,NONE,6.2e-05,0.253893,0.045587,2.92662,117904,FALSE,0,11,8,9,6,9720,9600,9720,9600,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
DatabaseWithMutex-COL-40,9,FALSE,NONE,7e-05,0.215342,0.071861,0.017974,111524,FALSE,0,11,8,8,5,8120,8000,8080,8000,0,0,0,0,0,40,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-40,10,FALSE,NONE,5.4e-05,0.235009,0.053126,0.349503,122292,FALSE,0,11,8,10,7,11320,11200,11320,11200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-40,11,TRUE,NONE,0.000117,0.206759,0.081105,0.014081,98628,FALSE,0,11,8,8,5,8120,8000,4880,4800,0,3200,0,0,0,40,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-40,12,TRUE,NONE,9.2e-05,0.216398,0.210638,0.134471,100848,FALSE,0,11,8,8,5,8120,8000,4880,4800,0,124800,0,0,0,40,0,0,0,0,3,0,0,0,0
DatabaseWithMutex-COL-40,13,FALSE,NONE,2.2e-05,0.277255,0.162907,0.324975,110720,FALSE,0,11,8,11,8,12920,12800,8080,8000,0,4800,0,0,0,40,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,14,TRUE,NONE,2.2e-05,0.237887,0.128001,2.77772,122688,FALSE,0,11,8,11,8,12920,12800,11280,11200,0,1600,0,0,0,40,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,15,FALSE,NONE,9.7e-05,0.209096,0.062947,0.097138,104480,FALSE,0,11,8,7,4,6520,6400,6480,6400,0,0,0,0,0,40,0,0,0,0,4,0,0,0,0
DatabaseWithMutex-COL-40,16,FALSE,NONE,7e-05,0.221035,0.040527,11.8329,111468,FALSE,0,11,8,8,5,8120,8000,8120,8000,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
DrinkVendingMachine-COL-02,1,TRUE,NONE,2.9e-05,0.000225,5.1e-05,0.002168,5864,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,2,FALSE,NONE,3.7e-05,0.000295,3.7e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-02,3,TRUE,NONE,4.3e-05,0.00027,3.6e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-02,4,FALSE,NONE,3e-05,0.000235,3.4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-02,5,FALSE,NONE,3.5e-05,0.000237,4.6e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-02,6,TRUE,NONE,3.3e-05,0.000275,4.2e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-02,7,FALSE,NONE,3.2e-05,0.000237,3.6e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-02,8,FALSE,NONE,3e-05,0.000236,3.5e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-02,9,FALSE,NONE,3.6e-05,0.000284,5.5e-05,0.00219,5860,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,10,TRUE,NONE,3.1e-05,0.000232,5.2e-05,0.0,4112,TRUE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,11,TRUE,NONE,3.3e-05,0.000242,4.6e-05,0.002074,5864,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,12,TRUE,NONE,2.9e-05,0.000244,3.5e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-02,13,FALSE,NONE,3.2e-05,0.000255,8e-05,0.002009,5864,FALSE,3,6,7,6,7,12,10,2,2,0,7,0,2,1,5,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,14,FALSE,NONE,3.3e-05,0.000273,5.1e-05,0.0,4100,TRUE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,15,FALSE,NONE,3.9e-05,0.000315,5.6e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-02,16,FALSE,NONE,3e-05,0.000281,3.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-10,1,FALSE,NONE,3.3e-05,0.000255,7.4e-05,0.002966,5864,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,2,FALSE,NONE,3.6e-05,0.000293,9.7e-05,0.002292,5864,FALSE,161051,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,3,TRUE,NONE,2.9e-05,0.000262,5e-05,0.0,4124,TRUE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,4,FALSE,NONE,2.8e-05,0.000238,8.1e-05,0.00319,5864,FALSE,14641,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,5,TRUE,NONE,2.9e-05,0.000255,7.5e-05,0.002899,5864,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,6,FALSE,NONE,2.6e-05,0.000204,0.000119,0.001938,5864,FALSE,161051,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,7,FALSE,NONE,3.5e-05,0.000289,6.4e-05,0.001913,5864,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,8,FALSE,NONE,3.4e-05,0.000243,7.7e-05,0.002794,5864,FALSE,161051,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,9,TRUE,NONE,3.5e-05,0.000261,9.1e-05,0.003105,5864,FALSE,14641,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,10,NONE,V,3e-05,0.000239,3.6e-05,0.0,4156,FALSE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-10,11,TRUE,NONE,3.7e-05,0.000294,6.7e-05,0.002843,5864,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,12,FALSE,NONE,3.3e-05,0.000252,5.4e-05,0.001964,5864,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,13,FALSE,NONE,3.1e-05,0.000263,9.5e-05,0.002016,5864,FALSE,161051,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,14,FALSE,NONE,3e-05,0.000234,8.4e-05,0.001919,5864,FALSE,121,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,15,TRUE,NONE,3.6e-05,0.000242,8e-05,0.001936,5860,FALSE,11,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,16,TRUE,NONE,4.4e-05,0.00029,8.3e-05,0.002054,5864,FALSE,121,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,1,TRUE,NONE,5.1e-05,0.000361,4.5e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,2,FALSE,NONE,3.1e-05,0.000269,3.2e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,3,FALSE,NONE,3.2e-05,0.000235,4.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,4,TRUE,NONE,3.5e-05,0.000287,4.3e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,5,FALSE,NONE,3.2e-05,0.000266,4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,6,FALSE,NONE,3.2e-05,0.000247,7.7e-05,0.002094,5868,FALSE,289,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,7,TRUE,NONE,3.2e-05,0.000264,7.6e-05,0.002081,5868,FALSE,289,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,8,TRUE,NONE,3.1e-05,0.000274,3.7e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,9,TRUE,NONE,3.1e-05,0.000243,4.9e-05,0.00205,5868,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,10,TRUE,NONE,3e-05,0.00024,7.6e-05,0.002074,5868,FALSE,1419857,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,11,TRUE,NONE,3.6e-05,0.00028,8.1e-05,0.002714,5868,FALSE,17,6,7,6,7,12,10,2,2,0,8,0,2,0,5,1,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,12,TRUE,NONE,3.4e-05,0.00028,4.9e-05,0.0,4132,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,13,FALSE,NONE,2.9e-05,0.000234,3.4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,14,TRUE,NONE,3.5e-05,0.000244,7.5e-05,0.003263,5868,FALSE,289,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,15,TRUE,NONE,3.6e-05,0.000285,8.7e-05,0.002553,5868,FALSE,83521,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,16,FALSE,NONE,3.3e-05,0.000272,7.7e-05,0.001985,5868,FALSE,289,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,1,FALSE,NONE,5.6e-05,0.000335,7.7e-05,0.002848,5864,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
