model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
PolyORBLF-COL-S06J06T08,3,FALSE,NONE,3.1e-05,0.037135,0.352562,0.0,22512,TRUE,0,81,65,81,65,894,3574,632,3318,0,952,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,4,FALSE,NONE,3.1e-05,0.028732,0.369782,0.0,22900,TRUE,0,81,65,81,65,894,3574,688,3374,0,632,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,5,FALSE,NONE,2.7e-05,0.033809,0.38688,0.009689,24116,FALSE,0,81,65,81,65,894,3574,680,3366,0,608,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,6,FALSE,NONE,2.8e-05,0.04023,0.338914,0.0,22176,TRUE,0,81,65,81,65,894,3574,656,3342,0,848,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,7,FALSE,NONE,3e-05,0.03326,0.397668,6.61067,34320,FALSE,0,81,65,81,65,894,3574,672,3358,0,808,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,8,FALSE,NONE,2.6e-05,0.034411,0.360839,0.010233,22676,FALSE,0,81,65,81,65,894,3574,664,3350,0,840,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,9,FALSE,NONE,3.3e-05,0.028071,0.341716,0.0,23888,TRUE,0,81,65,81,65,894,3574,608,3294,0,992,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,10,TRUE,NONE,2.4e-05,0.028706,0.335888,0.004549,22924,FALSE,0,81,65,81,65,894,3574,776,3462,0,328,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,11,FALSE,NONE,2.8e-05,0.033076,0.35332,0.0,23712,TRUE,0,81,65,81,65,894,3574,632,3318,0,808,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,12,TRUE,NONE,3e-05,0.028151,0.332553,0.0,22088,TRUE,0,81,65,81,65,894,3574,624,3310,0,960,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,13,TRUE,NONE,2.9e-05,0.032232,0.380809,0.012824,23592,FALSE,0,81,65,81,65,894,3574,680,3366,0,800,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,14,FALSE,NONE,2.5e-05,0.033225,0.337891,0.009022,23816,FALSE,0,81,65,81,65,894,3574,608,3294,0,992,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,15,FALSE,NONE,3.4e-05,0.03428,0.340164,0.0,22956,TRUE,0,81,65,81,65,894,3574,624,3310,0,976,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,16,NONE,NONE,2.7e-05,0.033292,0.375072,0.0,60952,FALSE,0,81,65,81,65,894,3574,616,3302,0,960,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,1,FALSE,NONE,3.4e-05,0.002482,0.001375,32.6047,173408,FALSE,2880550,48,38,47,38,248,258,198,208,0,220,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,2,TRUE,NONE,2.6e-05,0.002625,0.001738,53.9081,251724,FALSE,2886262,48,38,47,38,248,258,240,250,0,80,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,3,TRUE,NONE,2.3e-05,0.002533,0.001155,35.9852,190548,FALSE,2830960,48,38,47,38,248,258,195,205,0,209,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,4,FALSE,NONE,3.5e-05,0.002607,0.001493,35.8932,260484,FALSE,0,48,38,47,38,248,258,199,209,0,153,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,5,FALSE,NONE,2.6e-05,0.002733,0.001208,0.0,5084,TRUE,2920360,48,38,47,38,248,258,219,229,0,91,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,6,FALSE,NONE,2.5e-05,0.002616,0.001364,0.0,4964,TRUE,2829052,48,38,47,38,248,258,194,204,0,230,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,7,TRUE,NONE,8e-06,0.005857,0.003392,0.0,6444,TRUE,0,48,38,48,38,349,555,343,549,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,8,FALSE,NONE,2.7e-05,0.002549,0.001171,0.0,4968,TRUE,2837542,48,38,47,38,248,258,198,208,0,217,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,9,FALSE,NONE,2.9e-05,0.002485,0.001408,0.0,4968,TRUE,2829072,48,38,47,38,248,258,195,205,0,229,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,10,FALSE,NONE,3.2e-05,0.002981,0.001548,0.002741,6916,FALSE,2856691,48,38,47,38,248,258,216,226,0,166,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,11,TRUE,NONE,2.6e-05,0.002828,0.001163,0.00292,6856,FALSE,2829052,48,38,47,38,248,258,194,204,0,230,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,12,FALSE,NONE,2.4e-05,0.002637,0.001387,0.0,4976,TRUE,2829100,48,38,47,38,248,258,196,206,0,228,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,13,TRUE,NONE,2.3e-05,0.002601,0.001313,0.0,5072,TRUE,2886259,48,38,47,38,248,258,240,250,0,80,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,14,TRUE,NONE,3e-05,0.002806,0.001315,0.0,4968,TRUE,2829052,48,38,47,38,248,258,194,204,0,230,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,15,FALSE,NONE,2.4e-05,0.00257,0.001076,0.0,4968,TRUE,2829072,48,38,47,38,248,258,195,205,0,229,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J20,16,TRUE,NONE,2.3e-05,0.002781,0.001954,0.002708,6920,FALSE,2908117,48,38,47,38,248,258,217,227,0,117,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,1,FALSE,NONE,2.8e-05,0.00338,0.002418,0.0,5352,TRUE,0,48,38,47,38,348,368,275,295,0,329,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,2,FALSE,NONE,2.8e-05,0.004127,0.002214,0.00307,7348,FALSE,0,48,38,47,38,348,368,309,329,0,223,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,3,NONE,NONE,2.4e-05,0.003635,0.002318,0.0,292640,FALSE,0,48,38,47,38,348,368,275,295,0,237,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,4,TRUE,NONE,2.8e-05,0.003954,0.002041,0.002924,9192,FALSE,0,48,38,47,38,348,368,344,364,0,35,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,5,TRUE,NONE,3e-05,0.003848,0.002142,0.0,5048,TRUE,0,48,38,47,38,348,368,277,297,0,318,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,6,FALSE,NONE,2.3e-05,0.003849,0.002265,0.0,5360,TRUE,0,48,38,47,38,348,368,277,297,0,327,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,7,TRUE,NONE,2.5e-05,0.003757,0.002251,0.0,5408,TRUE,0,48,38,47,38,348,368,278,298,0,201,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,8,FALSE,NONE,2.4e-05,0.003247,0.002039,0.0,5532,TRUE,0,48,38,47,38,348,368,305,325,0,175,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,9,FALSE,NONE,2.7e-05,0.004083,0.002015,0.002741,7252,FALSE,0,48,38,47,38,348,368,277,297,0,323,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,10,FALSE,NONE,2.7e-05,0.003695,0.002195,0.0,5352,TRUE,0,48,38,47,38,348,368,274,294,0,330,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,11,NONE,NONE,2.8e-05,0.003755,0.002195,0.0,333716,FALSE,0,48,38,47,38,348,368,310,330,0,130,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,12,FALSE,NONE,2.3e-05,0.003652,0.002122,0.0,5352,TRUE,0,48,38,47,38,348,368,275,295,0,237,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,13,TRUE,NONE,2.5e-05,0.004002,0.002227,0.0039,7264,FALSE,0,48,38,47,38,348,368,279,299,0,199,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,14,FALSE,NONE,2.3e-05,0.003402,0.002358,0.003272,7256,FALSE,0,48,38,47,38,348,368,277,297,0,327,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,15,TRUE,NONE,2.7e-05,0.00412,0.002026,28.873,209692,FALSE,0,48,38,47,38,348,368,306,326,0,82,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J30,16,TRUE,NONE,3.5e-05,0.003938,0.002226,0.003679,7252,FALSE,0,48,38,47,38,348,368,274,294,0,330,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,1,NONE,NONE,2.4e-05,0.00499,0.00328,0.0,298360,FALSE,0,48,38,47,38,448,478,356,386,0,419,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,2,FALSE,NONE,3.1e-05,0.004652,0.003665,0.004157,7616,FALSE,0,48,38,47,38,448,478,399,429,0,178,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,3,NONE,V,2.7e-05,0.004871,0.000466,0.0,4204,FALSE,1,48,38,47,38,448,478,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
PolyORBNT-COL-S05J40,4,NONE,NONE,2.7e-05,0.00483,0.003691,0.0,315536,FALSE,0,48,38,47,38,448,478,355,385,0,389,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,5,TRUE,NONE,2.5e-05,0.004967,0.003396,0.0,5692,TRUE,0,48,38,47,38,448,478,355,385,0,389,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,6,TRUE,NONE,2.3e-05,0.004876,0.003356,0.0,5700,TRUE,0,48,38,47,38,448,478,356,386,0,302,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,7,FALSE,NONE,2.8e-05,0.004828,0.003281,0.019953,7604,FALSE,0,48,38,47,38,448,478,359,389,0,294,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,8,TRUE,NONE,2.4e-05,0.004702,0.00371,0.003327,7604,FALSE,0,48,38,47,38,448,478,357,387,0,383,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,9,TRUE,NONE,2.5e-05,0.004675,0.003417,0.004651,7596,FALSE,0,48,38,47,38,448,478,356,386,0,306,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,10,TRUE,NONE,2.3e-05,0.00491,0.003417,0.003812,7592,FALSE,0,48,38,47,38,448,478,354,384,0,430,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,11,NONE,NONE,2.5e-05,0.004883,0.003711,0.0,354736,FALSE,0,48,38,47,38,448,478,354,384,0,430,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,12,TRUE,NONE,2.5e-05,0.004868,0.003352,0.0,5684,TRUE,0,48,38,47,38,448,478,355,385,0,307,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,13,FALSE,NONE,2.9e-05,0.004221,0.003009,0.003622,7604,FALSE,0,48,38,47,38,448,478,357,387,0,383,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,14,FALSE,NONE,2.6e-05,0.004707,0.003416,0.0,5704,TRUE,0,48,38,47,38,448,478,354,384,0,430,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,15,TRUE,NONE,3.1e-05,0.004932,0.003723,0.0,5712,TRUE,0,48,38,47,38,448,478,358,388,0,417,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J40,16,FALSE,NONE,2.9e-05,0.004232,0.003029,0.003223,7596,FALSE,0,48,38,47,38,448,478,355,385,0,429,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,1,TRUE,NONE,2.4e-05,0.007268,0.006298,0.0,7088,TRUE,0,48,38,47,38,648,698,641,691,0,195,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,2,FALSE,NONE,2.4e-05,0.006998,0.007506,0.0,6568,TRUE,0,48,38,47,38,648,698,515,565,0,629,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,3,NONE,NONE,2.5e-05,0.007177,0.006889,0.0,291512,FALSE,0,48,38,47,38,648,698,517,567,0,563,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,4,FALSE,NONE,2.4e-05,0.007132,0.007129,0.0,6748,TRUE,0,48,38,47,38,648,698,575,625,0,447,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,5,TRUE,NONE,2.5e-05,0.007409,0.007101,0.0,6568,TRUE,0,48,38,47,38,648,698,514,564,0,630,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,6,NONE,NONE,2.8e-05,0.007779,0.007071,0.0,263516,FALSE,0,48,38,47,38,648,698,514,564,0,630,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,7,NONE,NONE,2.6e-05,0.006934,0.007116,0.0,247404,FALSE,0,48,38,47,38,648,698,514,564,0,630,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,8,TRUE,NONE,2.9e-05,0.007287,0.006825,0.005184,7384,FALSE,0,48,38,47,38,648,698,516,566,0,564,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,9,TRUE,NONE,2.3e-05,0.007119,0.006309,0.0,6556,TRUE,0,48,38,47,38,648,698,515,565,0,620,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,10,FALSE,NONE,2.5e-05,0.006916,0.007182,0.0,6548,TRUE,0,48,38,47,38,648,698,514,564,0,630,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,11,FALSE,NONE,2.4e-05,0.007052,0.006885,0.005516,7660,FALSE,0,48,38,47,38,648,698,520,570,0,436,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,12,TRUE,NONE,2.9e-05,0.006916,0.00705,0.005311,7904,FALSE,0,48,38,47,38,648,698,514,564,0,630,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,13,FALSE,NONE,2.6e-05,0.007048,0.007013,0.0,6552,TRUE,0,48,38,47,38,648,698,514,564,0,630,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,14,FALSE,NONE,2.5e-05,0.007,0.006979,0.0,6560,TRUE,0,48,38,47,38,648,698,517,567,0,624,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,15,FALSE,NONE,2.8e-05,0.0072,0.006086,0.0,6552,TRUE,0,48,38,47,38,648,698,515,565,0,620,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J60,16,FALSE,NONE,2.2e-05,0.006842,0.006196,0.0,6564,TRUE,0,48,38,47,38,648,698,518,568,0,617,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,1,TRUE,NONE,2.3e-05,0.01021,0.011334,0.0,7232,TRUE,0,48,38,47,38,848,918,674,744,0,830,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,2,NONE,NONE,2.4e-05,0.009186,0.012128,0.0,254060,FALSE,0,48,38,47,38,848,918,676,746,0,819,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,3,NONE,NONE,2.8e-05,0.010841,0.012327,0.0,346260,FALSE,0,48,38,47,38,848,918,675,745,0,820,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,4,NONE,NONE,2.9e-05,0.010379,0.012112,0.0,283696,FALSE,0,48,38,47,38,848,918,755,825,0,587,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,5,FALSE,NONE,2.7e-05,0.009214,0.011923,0.0,7480,TRUE,0,48,38,47,38,848,918,755,825,0,425,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,6,FALSE,NONE,2.3e-05,0.009397,0.011998,0.0,7240,TRUE,0,48,38,47,38,848,918,674,744,0,830,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,7,NONE,NONE,3.6e-05,0.00781,0.010721,0.0,245148,FALSE,0,48,38,47,38,848,918,840,910,0,331,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,8,FALSE,NONE,2.5e-05,0.009203,0.012139,0.0,8036,TRUE,0,48,38,47,38,848,918,839,909,0,341,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,9,NONE,NONE,2.8e-05,0.010207,0.011967,0.0,299832,FALSE,0,48,38,47,38,848,918,675,745,0,829,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,10,NONE,NONE,2.7e-05,0.010573,0.011994,0.0,332304,FALSE,0,48,38,47,38,848,918,674,744,0,830,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,11,FALSE,NONE,2.9e-05,0.010547,0.011703,0.0,7520,TRUE,0,48,38,47,38,848,918,756,826,0,586,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,12,FALSE,NONE,2.5e-05,0.010004,0.012082,0.0,7248,TRUE,0,48,38,47,38,848,918,679,749,0,818,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,13,FALSE,NONE,2.9e-05,0.010717,0.012381,0.0,8044,TRUE,0,48,38,47,38,848,918,838,908,0,342,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,14,FALSE,NONE,2.8e-05,0.010201,0.014325,0.0,7232,TRUE,0,48,38,47,38,848,918,674,744,0,830,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,15,FALSE,NONE,3.1e-05,0.01055,0.012225,0.005452,8076,FALSE,0,48,38,47,38,848,918,676,746,0,819,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S05J80,16,FALSE,NONE,2.5e-05,0.010489,0.010711,0.0,7232,TRUE,0,48,38,47,38,848,918,674,744,0,830,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,1,TRUE,NONE,2.5e-05,0.002987,0.001277,0.0,5112,TRUE,3112536,48,38,47,38,248,258,241,251,0,90,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,2,TRUE,NONE,2.9e-05,0.002751,0.001288,0.003123,6840,FALSE,0,48,38,47,38,248,258,195,205,0,167,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,3,TRUE,NONE,2.7e-05,0.002787,0.001189,0.0,4952,TRUE,0,48,38,47,38,248,258,195,205,0,167,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,4,FALSE,NONE,3e-05,0.003021,0.001385,0.0,4960,TRUE,2960890,48,38,47,38,248,258,194,204,0,230,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,5,FALSE,NONE,3.3e-05,0.003204,0.001303,0.263246,6848,FALSE,3032509,48,38,47,38,248,258,196,206,0,224,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,6,FALSE,NONE,2.9e-05,0.003129,0.001377,0.002817,6852,FALSE,3096550,48,38,47,38,248,258,196,206,0,225,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,7,TRUE,NONE,3e-05,0.003109,0.001263,0.0,4952,TRUE,2960890,48,38,47,38,248,258,194,204,0,230,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,8,FALSE,NONE,2.7e-05,0.00283,0.001159,0.0,4960,TRUE,0,48,38,47,38,248,258,197,207,0,165,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,9,FALSE,NONE,2.5e-05,0.002812,0.001222,0.002583,6844,FALSE,2960890,48,38,47,38,248,258,194,204,0,230,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,10,FALSE,NONE,2.7e-05,0.00291,0.001375,5.21329,41064,FALSE,2960890,48,38,47,38,248,258,194,204,0,230,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,11,FALSE,NONE,2.4e-05,0.002727,0.001154,0.002459,6844,FALSE,0,48,38,47,38,248,258,195,205,0,167,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,12,TRUE,NONE,3.1e-05,0.002712,0.001132,0.0,4960,TRUE,0,48,38,47,38,248,258,196,206,0,166,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,13,TRUE,NONE,2.6e-05,0.002773,0.00135,0.0,5036,TRUE,3175617,48,38,47,38,248,258,219,229,0,97,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,14,FALSE,NONE,2.9e-05,0.003244,0.001309,0.002889,6900,FALSE,3032437,48,38,47,38,248,258,215,225,0,167,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,15,FALSE,NONE,2.8e-05,0.003116,0.001376,0.00604,6844,FALSE,2960890,48,38,47,38,248,258,194,204,0,230,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J20,16,FALSE,NONE,2.4e-05,0.002938,0.001342,30.2942,179396,FALSE,3096588,48,38,47,38,248,258,197,207,0,224,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,1,FALSE,NONE,2.6e-05,0.004193,0.002446,0.003208,7244,FALSE,0,48,38,47,38,348,368,276,296,0,328,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,2,FALSE,NONE,3.5e-05,0.004191,0.002497,0.002954,7240,FALSE,0,48,38,47,38,348,368,274,294,0,330,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,3,FALSE,NONE,2.8e-05,0.004445,0.002382,2.63195,28380,FALSE,0,48,38,47,38,348,368,274,294,0,330,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,4,TRUE,NONE,3e-05,0.004461,0.002269,0.004408,7236,FALSE,0,48,38,47,38,348,368,275,295,0,329,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,5,NONE,NONE,3e-05,0.004431,0.002213,0.0,261404,FALSE,0,48,38,47,38,348,368,312,332,0,36,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,6,FALSE,NONE,2.7e-05,0.004014,0.002412,0.002568,7240,FALSE,0,48,38,47,38,348,368,274,294,0,330,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,7,TRUE,NONE,2.6e-05,0.004359,0.002274,0.004202,7236,FALSE,0,48,38,47,38,348,368,274,294,0,330,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,8,FALSE,NONE,2.8e-05,0.003876,0.002349,0.0,5396,TRUE,0,48,38,47,38,348,368,275,295,0,325,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,9,FALSE,NONE,2.7e-05,0.004095,0.002507,0.003404,7240,FALSE,0,48,38,47,38,348,368,274,294,0,330,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,10,FALSE,NONE,2.9e-05,0.004275,0.002442,0.003004,7240,FALSE,0,48,38,47,38,348,368,275,295,0,329,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,11,TRUE,NONE,2.7e-05,0.004045,0.002445,0.003222,7236,FALSE,0,48,38,47,38,348,368,274,294,0,330,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,12,FALSE,NONE,2.5e-05,0.003752,0.002379,0.0,5356,TRUE,0,48,38,47,38,348,368,279,299,0,286,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,13,FALSE,NONE,2.9e-05,0.004378,0.002008,0.0,5520,TRUE,0,48,38,47,38,348,368,338,358,0,142,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,14,FALSE,NONE,2.9e-05,0.004124,0.002265,0.0,5356,TRUE,0,48,38,47,38,348,368,279,299,0,316,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,15,FALSE,NONE,2.7e-05,0.004093,0.002457,0.0,5396,TRUE,0,48,38,47,38,348,368,279,299,0,315,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J30,16,TRUE,NONE,2.7e-05,0.00422,0.002447,0.003658,7432,FALSE,0,48,38,47,38,348,368,340,360,0,140,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J40,1,NONE,NONE,3e-05,0.005415,0.003754,0.0,272780,FALSE,0,48,38,47,38,448,478,354,384,0,430,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J40,2,NONE,NONE,3e-05,0.006982,0.003732,0.0,262728,FALSE,0,48,38,47,38,448,478,360,390,0,374,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J40,3,NONE,NONE,2.6e-05,0.005243,0.003743,0.0,255872,FALSE,0,48,38,47,38,448,478,397,427,0,220,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J40,4,NONE,NONE,2.7e-05,0.005525,0.003409,0.0,325464,FALSE,0,48,38,47,38,448,478,358,388,0,295,0,0,0,0,0,0,0,0,0,0,1,0,0
PolyORBNT-COL-S10J40,5,TRUE,NONE,2.4e-05,0.004883,0.003744,0.0,5688,TRUE,0,48,38,47,38,448,478,354,384,0,430,0,0,0,0,0,0,0,0,0,0,1,0,0
