model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
PolyORBNT-COL-S05J20,1,NONE,NONE,1.9e-05,0.005353,0.010604,0.0,242996,FALSE,0,48,38,48,38,349,555,294,505,0,308,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,2,NONE,NONE,1.3e-05,0.005554,0.01001,0.0,244304,FALSE,0,48,38,48,38,349,555,336,547,0,84,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,3,NONE,NONE,2.3e-05,0.005581,0.008838,0.0,240808,FALSE,0,48,38,48,38,349,555,291,502,0,213,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,4,NONE,NONE,1.1e-05,0.004726,0.01075,0.0,362472,FALSE,0,48,38,48,38,349,555,295,506,0,241,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,5,FALSE,NONE,1.9e-05,0.005394,0.008828,0.0,6228,TRUE,0,48,38,48,38,349,555,315,526,0,95,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,6,FALSE,NONE,2.1e-05,0.005332,0.008999,0.0,6112,TRUE,0,48,38,48,38,349,555,290,501,0,318,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,7,TRUE,NONE,1.6e-05,0.005335,0.006729,0.0,6320,TRUE,0,48,38,48,38,349,555,343,549,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,8,FALSE,NONE,1.3e-05,0.005471,0.014567,0.0,6112,TRUE,0,48,38,48,38,349,555,293,504,0,305,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,9,FALSE,NONE,1.9e-05,0.004706,0.009089,0.0,6108,TRUE,0,48,38,48,38,349,555,291,502,0,313,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,10,FALSE,NONE,1.5e-05,0.005916,0.009124,0.004921,7756,FALSE,0,48,38,48,38,349,555,312,523,0,254,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,11,TRUE,NONE,2.5e-05,0.005853,0.009108,0.003743,7684,FALSE,0,48,38,48,38,349,555,290,501,0,318,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,12,FALSE,NONE,1.8e-05,0.005657,0.008952,0.0,6108,TRUE,0,48,38,48,38,349,555,292,503,0,316,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,13,TRUE,NONE,1.8e-05,0.005547,0.009249,0.0,6288,TRUE,0,48,38,48,38,349,555,336,547,0,84,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,14,TRUE,NONE,2e-05,0.005493,0.009013,0.0,6108,TRUE,0,48,38,48,38,349,555,290,501,0,318,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,15,FALSE,NONE,1.1e-05,0.005497,0.008781,0.0,6108,TRUE,0,48,38,48,38,349,555,291,502,0,313,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,16,TRUE,NONE,1.9e-05,0.005534,0.010508,0.004108,7768,FALSE,0,48,38,48,38,349,555,313,524,0,205,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,1,FALSE,NONE,1.5e-05,0.006946,0.013644,0.0,6744,TRUE,0,48,38,48,38,489,745,411,672,0,457,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,2,FALSE,NONE,2.5e-05,0.007184,0.013451,0.003928,8136,FALSE,0,48,38,48,38,489,745,445,706,0,351,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,3,NONE,NONE,1.1e-05,0.007,0.015877,0.0,262104,FALSE,0,48,38,48,38,489,745,411,672,0,365,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,4,TRUE,NONE,1.9e-05,0.006926,0.019694,0.010638,16964,FALSE,0,48,38,48,38,489,745,480,741,0,163,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,5,TRUE,NONE,1.3e-05,0.007143,0.013945,0.0,6440,TRUE,0,48,38,48,38,489,745,413,674,0,442,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,6,FALSE,NONE,1.6e-05,0.008679,0.015641,0.0,6752,TRUE,0,48,38,48,38,489,745,413,674,0,451,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,7,TRUE,NONE,1.2e-05,0.006839,0.016745,0.0,6868,TRUE,0,48,38,48,38,489,745,414,675,0,205,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,8,FALSE,NONE,2.7e-05,0.007208,0.01633,0.0,6832,TRUE,0,48,38,48,38,489,745,441,702,0,303,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,9,FALSE,NONE,2.5e-05,0.007178,0.01467,0.003726,8040,FALSE,0,48,38,48,38,489,745,413,674,0,451,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,10,FALSE,NONE,2e-05,0.007087,0.013949,0.0,6744,TRUE,0,48,38,48,38,489,745,410,671,0,458,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,11,NONE,NONE,3e-05,0.005912,0.020971,0.0,291704,FALSE,0,48,38,48,38,489,745,445,706,0,134,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,12,FALSE,NONE,2.1e-05,0.007673,0.018104,0.0,6740,TRUE,0,48,38,48,38,489,745,411,672,0,365,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,13,TRUE,NONE,1.4e-05,0.006901,0.020538,0.005365,8044,FALSE,0,48,38,48,38,489,745,415,676,0,199,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,14,FALSE,NONE,1.2e-05,0.007103,0.016024,0.005112,11712,FALSE,0,48,38,48,38,489,745,413,674,0,451,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,15,NONE,NONE,2.3e-05,0.007336,0.017959,0.0,364788,FALSE,0,48,38,48,38,489,745,442,703,0,210,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,16,TRUE,NONE,2.7e-05,0.008373,0.014089,0.004576,9140,FALSE,0,48,38,48,38,489,745,410,671,0,458,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,1,NONE,NONE,2.6e-05,0.008767,0.028867,0.0,163900,FALSE,0,48,38,48,38,629,935,531,842,0,587,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,2,FALSE,NONE,1.9e-05,0.008544,0.026398,0.005858,9048,FALSE,0,48,38,48,38,629,935,575,886,0,346,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,3,NONE,V,2.8e-05,0.013792,0.000772,0.0,4124,FALSE,1,48,38,48,38,629,935,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PolyORBNT-COL-S05J40,4,NONE,NONE,1.8e-05,0.008965,0.023606,0.0,256740,FALSE,0,48,38,48,38,629,935,531,842,0,393,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,5,TRUE,NONE,3e-05,0.008605,0.020243,0.0,7672,TRUE,0,48,38,48,38,629,935,531,842,0,393,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,6,TRUE,NONE,1.3e-05,0.00886,0.031368,0.0,7692,TRUE,0,48,38,48,38,629,935,532,843,0,470,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,7,FALSE,NONE,2.8e-05,0.008748,0.027935,0.005473,12596,FALSE,0,48,38,48,38,629,935,535,846,0,462,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,8,TRUE,NONE,1.8e-05,0.010633,0.02147,0.008889,8936,FALSE,0,48,38,48,38,629,935,533,844,0,387,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,9,TRUE,NONE,1.5e-05,0.009036,0.028328,0.006166,8408,FALSE,0,48,38,48,38,629,935,532,843,0,470,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,10,TRUE,NONE,2e-05,0.008872,0.025311,0.007434,8384,FALSE,0,48,38,48,38,629,935,530,841,0,598,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,11,NONE,NONE,3e-05,0.008816,0.023751,0.0,314876,FALSE,0,48,38,48,38,629,935,530,841,0,598,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,12,TRUE,NONE,3.3e-05,0.008898,0.037316,0.0,7664,TRUE,0,48,38,48,38,629,935,531,842,0,475,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,13,FALSE,NONE,1.7e-05,0.008601,0.021493,0.006307,8936,FALSE,0,48,38,48,38,629,935,533,844,0,387,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,14,FALSE,NONE,1.8e-05,0.008699,0.023701,0.0,7664,TRUE,0,48,38,48,38,629,935,530,841,0,598,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,15,TRUE,NONE,2.8e-05,0.008933,0.023804,0.0,7676,TRUE,0,48,38,48,38,629,935,534,845,0,585,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,16,FALSE,NONE,1.9e-05,0.007452,0.016732,0.006012,8408,FALSE,0,48,38,48,38,629,935,531,842,0,597,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,1,TRUE,NONE,1.2e-05,0.012211,0.044599,0.0,9352,TRUE,0,48,38,48,38,909,1315,897,1308,0,199,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,2,FALSE,NONE,2.1e-05,0.013106,0.068242,0.0,8920,TRUE,0,48,38,48,38,909,1315,770,1181,0,877,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,3,NONE,NONE,2.4e-05,0.012345,0.037272,0.0,196360,FALSE,0,48,38,48,38,909,1315,773,1184,0,567,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,4,FALSE,NONE,2e-05,0.012115,0.042683,0.0,9048,TRUE,0,48,38,48,38,909,1315,831,1242,0,695,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,5,NONE,NONE,1.5e-05,0.012099,0.044523,0.0,156172,FALSE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,6,NONE,NONE,2e-05,0.011225,0.039621,0.0,232320,FALSE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,7,NONE,NONE,2.3e-05,0.010122,0.039449,0.0,214644,FALSE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,8,TRUE,NONE,1.9e-05,0.012663,0.039052,0.014754,8924,FALSE,0,48,38,48,38,909,1315,772,1183,0,568,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,9,TRUE,NONE,1.3e-05,0.012441,0.045209,0.0,8884,TRUE,0,48,38,48,38,909,1315,771,1182,0,868,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,10,FALSE,NONE,2e-05,0.011968,0.039936,0.0,8876,TRUE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,11,FALSE,NONE,3e-05,0.010122,0.053137,0.005049,8900,FALSE,0,48,38,48,38,909,1315,776,1187,0,684,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,12,TRUE,NONE,1.8e-05,0.012888,0.042696,0.009248,8876,FALSE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,13,FALSE,NONE,1.9e-05,0.011913,0.045675,0.0,8880,TRUE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,14,FALSE,NONE,1.5e-05,0.012076,0.042238,0.0,8888,TRUE,0,48,38,48,38,909,1315,773,1184,0,868,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,15,FALSE,NONE,1.3e-05,0.011893,0.044872,0.0,8880,TRUE,0,48,38,48,38,909,1315,771,1182,0,868,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,16,FALSE,NONE,1.5e-05,0.011146,0.039338,0.0,8896,TRUE,0,48,38,48,38,909,1315,774,1185,0,861,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,1,TRUE,NONE,2.1e-05,0.013292,0.066461,0.0,10124,TRUE,0,48,38,48,38,1189,1695,1010,1521,0,1158,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,2,NONE,NONE,2.7e-05,0.015526,0.118671,0.0,234344,FALSE,0,48,38,48,38,1189,1695,1011,1522,0,1147,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,3,NONE,NONE,2.2e-05,0.015755,0.065115,0.0,216700,FALSE,0,48,38,48,38,1189,1695,1011,1522,0,1148,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,4,NONE,NONE,1.9e-05,0.014103,0.064796,0.0,223312,FALSE,0,48,38,48,38,1189,1695,1091,1602,0,915,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,5,FALSE,NONE,2.2e-05,0.015483,0.065841,0.0,10708,TRUE,0,48,38,48,38,1189,1695,1091,1602,0,753,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,6,FALSE,NONE,2.3e-05,0.01543,0.074039,0.0,10128,TRUE,0,48,38,48,38,1189,1695,1010,1521,0,1158,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,7,TRUE,NONE,1.4e-05,0.015597,0.071171,0.014647,11448,FALSE,0,48,38,48,38,1189,1695,1176,1687,0,659,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,8,FALSE,NONE,1.3e-05,0.013912,0.060111,0.0,11448,TRUE,0,48,38,48,38,1189,1695,1175,1686,0,669,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,9,NONE,NONE,1.7e-05,0.015701,0.063513,0.0,260600,FALSE,0,48,38,48,38,1189,1695,1011,1522,0,1157,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,10,NONE,NONE,2.6e-05,0.016141,0.065421,0.0,320872,FALSE,0,48,38,48,38,1189,1695,1010,1521,0,1158,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,11,FALSE,NONE,1.3e-05,0.014543,0.065177,0.0,10716,TRUE,0,48,38,48,38,1189,1695,1092,1603,0,910,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,12,FALSE,NONE,1.7e-05,0.015115,0.065273,0.0,10128,TRUE,0,48,38,48,38,1189,1695,1015,1526,0,1146,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,13,FALSE,NONE,2.1e-05,0.015574,0.066475,0.0,11452,TRUE,0,48,38,48,38,1189,1695,1174,1685,0,670,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,14,FALSE,NONE,2.4e-05,0.013968,0.065281,0.0,10128,TRUE,0,48,38,48,38,1189,1695,1010,1521,0,1158,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,15,NONE,NONE,2.5e-05,0.013962,0.064731,0.0,320524,FALSE,0,48,38,48,38,1189,1695,1012,1523,0,1147,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,16,FALSE,NONE,1.6e-05,0.015243,0.065883,0.0,10128,TRUE,0,48,38,48,38,1189,1695,1010,1521,0,1158,5,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,1,TRUE,NONE,1.2e-05,0.017966,0.23893,0.0,13016,TRUE,0,48,38,48,38,474,1650,457,1643,0,279,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,2,TRUE,NONE,1.1e-05,0.017407,0.154694,0.002321,12756,FALSE,0,48,38,48,38,474,1650,411,1597,0,365,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,3,TRUE,NONE,1.8e-05,0.017516,0.219827,0.0,12756,TRUE,0,48,38,48,38,474,1650,411,1597,0,365,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,4,FALSE,NONE,3e-05,0.014924,0.206344,0.0,12748,TRUE,0,48,38,48,38,474,1650,410,1596,0,428,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,5,NONE,NONE,1.3e-05,0.01658,0.209346,0.0,74160,FALSE,0,48,38,48,38,474,1650,412,1598,0,413,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,6,FALSE,NONE,1.8e-05,0.015879,0.204398,0.22336,12748,FALSE,0,48,38,48,38,474,1650,412,1598,0,423,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,7,TRUE,NONE,1.7e-05,0.020223,0.207944,0.0,12752,TRUE,0,48,38,48,38,474,1650,410,1596,0,428,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,8,FALSE,NONE,1.2e-05,0.017878,0.209298,0.0,12756,TRUE,0,48,38,48,38,474,1650,413,1599,0,363,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,9,FALSE,NONE,2.6e-05,0.016015,0.236885,0.003207,12752,FALSE,0,48,38,48,38,474,1650,410,1596,0,428,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,10,NONE,NONE,1.9e-05,0.017704,0.228403,0.0,237752,FALSE,0,48,38,48,38,474,1650,410,1596,0,428,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,11,FALSE,NONE,1.9e-05,0.018294,0.221461,0.010169,12752,FALSE,0,48,38,48,38,474,1650,411,1597,0,365,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,12,TRUE,NONE,1.2e-05,0.018786,0.224209,0.0,12748,TRUE,0,48,38,48,38,474,1650,412,1598,0,355,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,13,TRUE,NONE,1.9e-05,0.016096,0.209122,0.0,13012,TRUE,0,48,38,48,38,474,1650,435,1621,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,14,FALSE,NONE,1.8e-05,0.01792,0.236022,0.008573,13012,FALSE,0,48,38,48,38,474,1650,431,1617,0,365,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,15,FALSE,NONE,1.2e-05,0.017789,0.177836,1.87802,12756,FALSE,0,48,38,48,38,474,1650,410,1596,0,428,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,16,NONE,NONE,1.3e-05,0.016378,0.160511,0.0,255440,FALSE,0,48,38,48,38,474,1650,413,1599,0,422,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,1,FALSE,NONE,1.9e-05,0.020424,0.242234,0.0287,14072,FALSE,0,48,38,48,38,664,1940,582,1868,0,616,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,2,FALSE,NONE,2.7e-05,0.017784,0.215783,0.003576,14068,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,3,NONE,NONE,1.9e-05,0.020351,0.243871,0.0,347148,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,4,TRUE,NONE,1.1e-05,0.020093,0.211732,0.025448,14068,FALSE,0,48,38,48,38,664,1940,581,1867,0,608,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,5,NONE,NONE,1.3e-05,0.020075,0.221468,0.0,186212,FALSE,0,48,38,48,38,664,1940,618,1904,0,36,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,6,NONE,NONE,3.8e-05,0.017489,0.212838,0.0,229100,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,7,TRUE,NONE,2.3e-05,0.019445,0.211885,0.01234,14068,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,8,FALSE,NONE,1.2e-05,0.020363,0.179196,0.0,14068,TRUE,0,48,38,48,38,664,1940,581,1867,0,613,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,9,FALSE,NONE,1.6e-05,0.017288,0.208827,0.003179,14072,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,10,FALSE,NONE,1.7e-05,0.021275,0.265294,0.003161,14072,FALSE,0,48,38,48,38,664,1940,580,1866,0,617,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,11,TRUE,NONE,1.9e-05,0.020911,0.212584,0.029258,14068,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,12,FALSE,NONE,1.5e-05,0.017731,0.193051,0.0,14072,TRUE,0,48,38,48,38,664,1940,585,1871,0,295,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,13,FALSE,NONE,2e-05,0.019389,0.217534,0.0,14332,TRUE,0,48,38,48,38,664,1940,644,1930,0,430,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,14,FALSE,NONE,1.2e-05,0.0207,0.172985,0.0,14068,TRUE,0,48,38,48,38,664,1940,585,1871,0,604,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,15,FALSE,NONE,1.2e-05,0.020237,0.240104,0.0,14068,TRUE,0,48,38,48,38,664,1940,585,1871,0,603,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,16,TRUE,NONE,1.2e-05,0.020613,0.211317,0.01616,14332,FALSE,0,48,38,48,38,664,1940,646,1932,0,428,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,1,NONE,NONE,1.7e-05,0.024376,0.221188,0.0,140624,FALSE,0,48,38,48,38,854,2230,750,2136,0,808,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,2,NONE,NONE,2.3e-05,0.023536,0.247236,0.0,140880,FALSE,0,48,38,48,38,854,2230,756,2142,0,383,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,3,NONE,NONE,2e-05,0.022875,0.23777,0.0,172608,FALSE,0,48,38,48,38,854,2230,793,2179,0,598,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,4,NONE,NONE,1.2e-05,0.022457,0.264376,0.0,149492,FALSE,0,48,38,48,38,854,2230,754,2140,0,664,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,5,TRUE,NONE,2.5e-05,0.020858,0.252682,0.0,15124,TRUE,0,48,38,48,38,854,2230,750,2136,0,808,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,6,TRUE,NONE,2e-05,0.023114,0.244439,0.012722,15128,FALSE,0,48,38,48,38,854,2230,751,2137,0,803,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,7,FALSE,NONE,1.8e-05,0.020253,0.218401,0.016532,15128,FALSE,0,48,38,48,38,854,2230,750,2136,0,808,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,8,FALSE,NONE,1.1e-05,0.020636,0.220998,0.0,15124,TRUE,0,48,38,48,38,854,2230,751,2137,0,798,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,9,FALSE,NONE,1.7e-05,0.020611,0.250594,0.003649,15124,FALSE,0,48,38,48,38,854,2230,751,2137,0,798,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,10,NONE,NONE,1.2e-05,0.022935,0.184439,0.0,206588,FALSE,0,48,38,48,38,854,2230,755,2141,0,794,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,11,TRUE,NONE,1.3e-05,0.023771,0.233484,0.0,15124,TRUE,0,48,38,48,38,854,2230,752,2138,0,388,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,12,NONE,NONE,3e-05,0.021284,0.222069,0.0,102616,FALSE,0,48,38,48,38,854,2230,751,2137,0,398,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,13,FALSE,NONE,2.4e-05,0.02079,0.223869,0.0,15132,TRUE,0,48,38,48,38,854,2230,752,2138,0,803,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,14,TRUE,NONE,2e-05,0.022967,0.324157,0.0,15128,TRUE,0,48,38,48,38,854,2230,752,2138,0,795,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,15,TRUE,NONE,2.8e-05,0.019692,0.256999,0.003502,15128,FALSE,0,48,38,48,38,854,2230,750,2136,0,808,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,16,FALSE,NONE,2.1e-05,0.02293,0.310245,0.0,15124,TRUE,0,48,38,48,38,854,2230,754,2140,0,793,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J60,1,NONE,NONE,1.8e-05,0.028305,0.281108,0.0,89840,FALSE,0,48,38,48,38,1234,2810,1091,2677,0,1183,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J60,2,FALSE,NONE,1.9e-05,0.029878,0.293752,0.004393,18820,FALSE,0,48,38,48,38,1234,2810,1090,2676,0,1188,10,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J60,3,NONE,NONE,2.4e-05,0.02682,0.266732,0.0,233120,FALSE,0,48,38,48,38,1234,2810,1090,2676,0,1188,10,0,0,0,0,0,0,0,0,0,0,0,0
