model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
DatabaseWithMutex-COL-10,12,NONE,rout,0.0,0.004974,0.0,0.0,3348,FALSE,0,11,8,11,8,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,13,NONE,rout,0.0,0.005161,0.0,0.0,3348,FALSE,0,11,8,11,8,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,14,NONE,rout,0.0,0.00518,0.0,0.0,3348,FALSE,0,11,8,11,8,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,15,NONE,rout,0.0,0.005197,0.0,0.0,3348,FALSE,0,11,8,11,8,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,16,NONE,rout,0.0,0.005182,0.0,0.0,3352,FALSE,0,11,8,11,8,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,1,NONE,rout,0.0,0.018225,0.0,0.0,3352,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,2,NONE,rout,0.0,0.019375,0.0,0.0,3348,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,3,NONE,rout,0.0,0.016015,0.0,0.0,3348,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,4,NONE,rout,0.0,0.017886,0.0,0.0,3348,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,5,NONE,rout,0.0,0.0173,0.0,0.0,3352,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,6,NONE,rout,0.0,0.016573,0.0,0.0,3348,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,7,NONE,rout,0.0,0.016876,0.0,0.0,3348,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,8,NONE,rout,0.0,0.020582,0.0,0.0,3348,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,9,NONE,rout,0.0,0.015817,0.0,0.0,3348,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,10,NONE,rout,0.0,0.016857,0.0,0.0,3348,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,11,NONE,rout,0.0,0.015773,0.0,0.0,3352,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,12,NONE,rout,0.0,0.017471,0.0,0.0,3352,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,13,NONE,rout,0.0,0.015673,0.0,0.0,3348,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,14,NONE,rout,0.0,0.017056,0.0,0.0,3348,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,15,NONE,rout,0.0,0.017577,0.0,0.0,3352,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,16,NONE,rout,0.0,0.020256,0.0,0.0,3348,FALSE,0,11,8,11,8,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,1,NONE,rout,0.0,0.087292,0.0,0.0,3352,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,2,NONE,rout,0.0,0.088058,0.0,0.0,3352,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,3,NONE,rout,0.0,0.086894,0.0,0.0,3348,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,4,NONE,rout,0.0,0.086612,0.0,0.0,3352,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,5,NONE,rout,0.0,0.088109,0.0,0.0,3352,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,6,NONE,rout,0.0,0.087824,0.0,0.0,3352,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,7,TRUE,none,0.0,0.08908,0.006549,3.81625,194196,FALSE,0,11,8,11,8,12920,12800,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,8,NONE,rout,0.0,0.099068,0.0,0.0,3348,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,9,NONE,rout,0.0,0.089753,0.0,0.0,3352,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,10,NONE,rout,0.0,0.085371,0.0,0.0,3348,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,11,NONE,rout,0.0,0.087136,0.0,0.0,3352,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,12,NONE,rout,0.0,0.091137,0.0,0.0,3348,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,13,NONE,rout,0.0,0.088241,0.0,0.0,3348,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,14,NONE,rout,0.0,0.088207,0.0,0.0,3352,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,15,NONE,rout,0.0,0.08767,0.0,0.0,3352,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,16,NONE,rout,0.0,0.087807,0.0,0.0,3348,FALSE,0,11,8,11,8,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,1,NONE,rout,0.0,0.000167,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,2,NONE,rout,0.0,0.000162,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,3,NONE,rout,0.0,0.000163,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,4,NONE,rout,0.0,0.00016,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,5,NONE,rout,0.0,0.000162,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,6,NONE,rout,0.0,0.00016,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,7,NONE,rout,0.0,0.000168,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,8,NONE,rout,0.0,0.000157,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,9,NONE,rout,0.0,0.000168,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,10,NONE,rout,0.0,0.000159,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,11,FALSE,none,0.0,0.00017,2.4e-05,0.0,3564,TRUE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,12,NONE,rout,0.0,0.000164,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,13,NONE,rout,0.0,0.000165,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,14,NONE,rout,0.0,0.000162,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,15,NONE,rout,0.0,0.000166,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,16,NONE,rout,0.0,0.000169,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,1,NONE,rout,0.0,0.000167,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,2,NONE,rout,0.0,0.00016,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,3,NONE,rout,0.0,0.000168,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,4,NONE,rout,0.0,0.000165,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,5,NONE,rout,0.0,0.000162,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,6,NONE,rout,0.0,0.000176,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,7,NONE,rout,0.0,0.000166,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,8,NONE,rout,0.0,0.000172,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,9,NONE,rout,0.0,0.000167,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,10,NONE,rout,0.0,0.000168,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,11,NONE,rout,0.0,0.000168,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,12,NONE,rout,0.0,0.000171,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,13,NONE,rout,0.0,0.000159,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,14,NONE,rout,0.0,0.000173,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,15,NONE,rout,0.0,0.000174,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,16,NONE,rout,0.0,0.000177,0.0,0.0,3348,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,1,NONE,rout,0.0,0.000166,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,2,NONE,rout,0.0,0.000173,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,3,NONE,rout,0.0,0.000175,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,4,NONE,rout,0.0,0.00017,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,5,NONE,rout,0.0,0.000169,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,6,NONE,rout,0.0,0.000171,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,7,NONE,rout,0.0,0.000169,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,8,NONE,rout,0.0,0.000171,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,9,NONE,rout,0.0,0.000169,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,10,NONE,rout,0.0,0.000189,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,11,NONE,rout,0.0,0.000291,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,12,NONE,rout,0.0,0.000172,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,13,NONE,rout,0.0,0.000171,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,14,NONE,rout,0.0,0.000169,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,15,NONE,rout,0.0,0.000185,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,16,NONE,rout,0.0,0.000179,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,1,NONE,rout,0.0,0.000171,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,2,NONE,rout,0.0,0.000174,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,3,NONE,rout,0.0,0.000173,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,4,NONE,rout,0.0,0.00016,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,5,NONE,rout,0.0,0.00017,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,6,NONE,rout,0.0,0.000177,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,7,NONE,rout,0.0,0.000174,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,8,NONE,rout,0.0,0.000178,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,9,NONE,rout,0.0,0.000177,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,10,NONE,rout,0.0,0.000182,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,11,NONE,rout,0.0,0.000177,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,12,NONE,rout,0.0,0.000178,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,13,NONE,rout,0.0,0.000175,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,14,NONE,rout,0.0,0.000171,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,15,NONE,rout,0.0,0.000175,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,16,NONE,rout,0.0,0.000185,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,1,NONE,rout,0.0,0.000203,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,2,NONE,rout,0.0,0.000188,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,3,NONE,rout,0.0,0.0002,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,4,NONE,rout,0.0,0.000198,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,5,NONE,rout,0.0,0.000196,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,6,NONE,rout,0.0,0.000193,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,7,NONE,rout,0.0,0.000198,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,8,NONE,rout,0.0,0.000204,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,9,NONE,rout,0.0,0.000202,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,10,NONE,rout,0.0,0.000198,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,11,NONE,rout,0.0,0.000195,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,12,NONE,rout,0.0,9.7e-05,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,13,NONE,rout,0.0,0.000199,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,14,NONE,rout,0.0,0.000198,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,15,NONE,rout,0.0,0.000203,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,16,NONE,rout,0.0,0.000204,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,1,NONE,rout,0.0,0.000224,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,2,NONE,rout,0.0,0.000224,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,3,NONE,rout,0.0,0.000231,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,4,NONE,rout,0.0,0.000222,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,5,NONE,rout,0.0,0.000225,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,6,NONE,rout,0.0,0.000226,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,7,NONE,rout,0.0,0.000224,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,8,NONE,rout,0.0,0.000224,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,9,NONE,rout,0.0,0.000224,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,10,NONE,rout,0.0,0.000223,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,11,NONE,rout,0.0,0.000226,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,12,NONE,rout,0.0,0.000228,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,13,NONE,rout,0.0,0.000223,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,14,NONE,rout,0.0,0.000225,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,15,NONE,rout,0.0,0.000223,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,16,NONE,rout,0.0,0.000178,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,1,NONE,rout,0.0,0.000257,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,2,NONE,rout,0.0,0.000254,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,3,NONE,rout,0.0,0.000253,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,4,NONE,rout,0.0,0.000244,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,5,NONE,rout,0.0,0.000256,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,6,NONE,rout,0.0,0.000252,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,7,NONE,rout,0.0,0.000246,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,8,NONE,rout,0.0,0.000257,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,9,NONE,rout,0.0,0.000253,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,10,NONE,rout,0.0,0.000248,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,11,NONE,rout,0.0,0.000249,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,12,NONE,rout,0.0,0.000251,0.0,0.0,3356,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,13,NONE,rout,0.0,0.000256,0.0,0.0,3352,FALSE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
