model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
PermAdmissibility-COL-01,14,FALSE,NONE,3.5e-05,0.000476,0.000264,0.002416,5724,FALSE,12,40,16,33,16,33,16,25,11,0,1,1,0,0,0,0,0,1,0,0,0,0,0,7
PermAdmissibility-COL-01,15,FALSE,NONE,2.8e-05,0.000369,0.000159,0.001949,5724,FALSE,13,40,16,33,16,33,16,27,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7
PermAdmissibility-COL-01,16,FALSE,NONE,3.7e-05,0.000495,0.000276,0.002236,5724,FALSE,16,40,16,34,16,34,16,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
PermAdmissibility-COL-02,1,FALSE,NONE,3.6e-05,0.000482,0.00012,0.0,3976,TRUE,6,40,16,32,16,32,16,6,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-02,2,TRUE,NONE,3.1e-05,0.000426,0.000149,0.0,4004,TRUE,21,40,16,32,16,32,16,11,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-02,3,FALSE,NONE,3.1e-05,0.000456,0.000229,0.0,4100,TRUE,120,40,16,34,16,34,16,32,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
PermAdmissibility-COL-02,4,FALSE,NONE,2.9e-05,0.000428,0.000177,0.002097,5724,FALSE,136,40,16,34,16,34,16,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
PermAdmissibility-COL-02,5,FALSE,NONE,2.9e-05,0.000367,0.000188,0.002588,5864,FALSE,120,40,16,32,16,32,16,30,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-02,6,FALSE,NONE,4.1e-05,0.000568,0.000176,0.0,4108,TRUE,136,40,16,34,16,34,16,33,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
PermAdmissibility-COL-02,7,TRUE,NONE,3.8e-05,0.000394,0.0003,0.002632,5724,FALSE,91,40,16,34,16,34,16,28,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6
PermAdmissibility-COL-02,8,TRUE,NONE,3.2e-05,0.000407,0.000189,0.001975,5724,FALSE,91,40,16,32,16,32,16,26,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-02,9,FALSE,NONE,2.6e-05,0.00042,0.000202,0.0,4084,TRUE,91,40,16,34,16,34,16,28,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6
PermAdmissibility-COL-02,10,TRUE,NONE,2.8e-05,0.000372,0.000207,0.002195,5860,FALSE,120,40,16,33,16,33,16,31,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-02,11,TRUE,NONE,2.3e-05,0.00031,0.00029,0.002748,5724,FALSE,120,40,16,32,16,32,16,30,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
PermAdmissibility-COL-02,12,FALSE,NONE,2.9e-05,0.000361,0.000138,0.002234,5724,FALSE,153,40,16,32,16,32,16,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
PermAdmissibility-COL-02,13,FALSE,NONE,3.1e-05,0.00038,0.000109,0.002042,5724,FALSE,153,40,16,33,16,33,16,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-02,14,TRUE,NONE,2.4e-05,0.00033,0.000129,0.0,4076,TRUE,91,40,16,32,16,32,16,24,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-02,15,TRUE,NONE,2.3e-05,0.000302,9.5e-05,0.00285,5724,FALSE,15,40,16,32,16,32,16,10,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-02,16,TRUE,NONE,3.1e-05,0.000367,0.000239,0.002411,5724,FALSE,120,40,16,33,16,33,16,31,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
PermAdmissibility-COL-05,1,TRUE,NONE,2.9e-05,0.000398,0.000188,0.00271,5724,FALSE,6188,40,16,32,16,32,16,26,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-05,2,TRUE,NONE,2.8e-05,0.000432,0.000153,0.001945,5724,FALSE,11628,40,16,34,16,34,16,32,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
PermAdmissibility-COL-05,3,FALSE,NONE,3.2e-05,0.000365,0.000292,0.002055,5860,FALSE,11628,40,16,32,16,32,16,30,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
PermAdmissibility-COL-05,4,FALSE,NONE,3.3e-05,0.000414,0.000118,0.002042,5988,FALSE,20349,40,16,34,16,34,16,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
PermAdmissibility-COL-05,5,TRUE,NONE,2.8e-05,0.000404,0.00013,0.003077,5724,FALSE,6188,40,16,32,16,32,16,26,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-05,6,FALSE,NONE,4.2e-05,0.000539,0.00017,0.003104,5724,FALSE,21,40,16,32,16,32,16,6,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-05,7,TRUE,NONE,2.9e-05,0.000393,0.000149,0.002604,5724,FALSE,15504,40,16,33,16,33,16,32,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
PermAdmissibility-COL-05,8,FALSE,NONE,2.9e-05,0.000374,0.000188,0.002377,5720,FALSE,8568,40,16,33,16,33,16,28,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
PermAdmissibility-COL-05,9,FALSE,NONE,3.3e-05,0.000486,0.000184,0.011512,5860,FALSE,11628,40,16,33,16,33,16,31,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-05,10,FALSE,NONE,2.8e-05,0.000374,0.000107,0.00211,5724,FALSE,15504,40,16,33,16,33,16,32,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
PermAdmissibility-COL-05,11,NONE,V,2.6e-05,0.00035,0.0,0.0,3512,FALSE,0,40,16,33,16,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-05,12,NONE,V,3.1e-05,0.000373,0.0,0.0,3512,FALSE,0,40,16,33,16,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-05,13,FALSE,NONE,2.9e-05,0.000438,0.000226,0.002877,5724,FALSE,15504,40,16,33,16,33,16,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-05,14,TRUE,NONE,3.4e-05,0.000426,0.00027,0.002975,5724,FALSE,3003,40,16,32,16,32,16,22,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-05,15,FALSE,NONE,3.7e-05,0.000475,0.000135,0.002888,5724,FALSE,21,40,16,32,16,32,16,6,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-05,16,NONE,V,2.7e-05,0.000309,0.0,0.0,3516,FALSE,0,40,16,33,16,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-10,1,TRUE,NONE,3.1e-05,0.000373,0.000152,0.003181,5716,FALSE,3268760,40,16,33,16,33,16,32,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
PermAdmissibility-COL-10,2,FALSE,NONE,3e-05,0.000376,9.9e-05,0.002482,5984,FALSE,5311735,40,16,33,16,33,16,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-10,3,FALSE,NONE,3.6e-05,0.000431,0.000139,0.002286,5984,FALSE,5311735,40,16,36,16,36,16,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
PermAdmissibility-COL-10,4,TRUE,NONE,3e-05,0.000379,0.000188,0.0,4112,TRUE,1961256,40,16,34,16,34,16,32,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
PermAdmissibility-COL-10,5,FALSE,NONE,2.7e-05,0.000397,0.000168,0.002897,5716,FALSE,184756,40,16,32,16,32,16,22,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-10,6,FALSE,NONE,2.8e-05,0.000363,0.000157,0.003031,5984,FALSE,5311735,40,16,32,16,32,16,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
PermAdmissibility-COL-10,7,FALSE,NONE,2.9e-05,0.000388,0.000277,0.004445,5720,FALSE,3268760,40,16,33,16,33,16,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-10,8,FALSE,NONE,3.5e-05,0.000455,0.0002,0.002305,5856,FALSE,1961256,40,16,32,16,32,16,30,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
PermAdmissibility-COL-10,9,TRUE,NONE,3e-05,0.000409,0.000219,0.002018,5860,FALSE,1961256,40,16,32,16,32,16,30,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
PermAdmissibility-COL-10,10,TRUE,NONE,3.4e-05,0.000509,0.000251,0.003591,5984,FALSE,1961256,40,16,36,16,36,16,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
PermAdmissibility-COL-10,11,TRUE,NONE,4.2e-05,0.000561,0.000183,0.004693,5720,FALSE,1144066,40,16,33,16,33,16,28,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
PermAdmissibility-COL-10,12,TRUE,NONE,2.7e-05,0.000348,0.000111,0.016396,5984,FALSE,5311735,40,16,34,16,34,16,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
PermAdmissibility-COL-10,13,TRUE,NONE,2.8e-05,0.000375,0.000371,0.003359,5716,FALSE,1144066,40,16,33,16,33,16,29,13,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-10,14,FALSE,NONE,2.9e-05,0.00041,0.000689,0.002652,5720,FALSE,184756,40,16,33,16,33,16,23,10,0,2,4,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-10,15,FALSE,NONE,3.9e-05,0.000502,0.000209,0.014416,5860,FALSE,1961256,40,16,33,16,33,16,31,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-10,16,TRUE,NONE,3.4e-05,0.000511,0.000122,0.00297,5984,FALSE,5311735,40,16,37,16,37,16,37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
PermAdmissibility-COL-20,1,TRUE,NONE,3.1e-05,0.000427,0.000425,0.037906,5716,FALSE,3108105,40,16,33,16,33,16,19,8,0,2,4,0,0,0,0,0,1,0,0,0,0,0,7
PermAdmissibility-COL-20,2,TRUE,NONE,2.9e-05,0.000362,0.000313,0.002098,5720,FALSE,0,40,16,32,16,32,16,22,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-20,3,TRUE,NONE,2.8e-05,0.000366,9.5e-05,0.003153,5720,FALSE,231,40,16,32,16,32,16,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-20,4,NONE,V,3.5e-05,0.000427,0.0,0.0,3516,FALSE,0,40,16,33,16,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-20,5,TRUE,NONE,3.2e-05,0.000393,0.000401,0.002192,5720,FALSE,0,40,16,33,16,33,16,25,11,0,2,3,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-20,6,TRUE,NONE,2.8e-05,0.000388,0.000117,0.002474,5984,FALSE,0,40,16,35,16,35,16,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
PermAdmissibility-COL-20,7,FALSE,NONE,2.8e-05,0.000359,0.000211,0.002026,5720,FALSE,0,40,16,33,16,33,16,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-20,8,TRUE,NONE,3e-05,0.000426,0.000112,0.002277,5984,FALSE,0,40,16,32,16,32,16,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
PermAdmissibility-COL-20,9,FALSE,NONE,3.6e-05,0.000478,0.000186,0.0032,5720,FALSE,0,40,16,32,16,32,16,30,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-20,10,TRUE,NONE,2.7e-05,0.000361,0.000172,0.002395,5720,FALSE,0,40,16,33,16,33,16,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-20,11,TRUE,NONE,3.2e-05,0.000484,0.000222,0.00289,5864,FALSE,0,40,16,35,16,35,16,33,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
PermAdmissibility-COL-20,12,TRUE,NONE,2.8e-05,0.000361,6.9e-05,0.0,3980,TRUE,231,40,16,32,16,32,16,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-20,13,FALSE,NONE,3.1e-05,0.000347,0.000182,0.002254,5720,FALSE,0,40,16,32,16,32,16,22,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-20,14,TRUE,NONE,2.9e-05,0.000409,0.000178,0.002077,5864,FALSE,0,40,16,32,16,32,16,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
PermAdmissibility-COL-20,15,FALSE,NONE,3.2e-05,0.000419,0.000188,0.003357,5720,FALSE,230230,40,16,32,16,32,16,14,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-20,16,TRUE,NONE,3.2e-05,0.000443,0.000111,0.002396,5984,FALSE,0,40,16,34,16,34,16,33,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
PermAdmissibility-COL-50,1,TRUE,NONE,2.7e-05,0.000369,0.00018,0.002626,5856,FALSE,0,40,16,34,16,34,16,32,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
PermAdmissibility-COL-50,2,FALSE,NONE,2.8e-05,0.000403,8e-05,0.002281,5720,FALSE,0,40,16,32,16,32,16,16,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-50,3,FALSE,NONE,2.9e-05,0.00038,0.000157,0.002357,5720,FALSE,0,40,16,34,16,34,16,33,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
PermAdmissibility-COL-50,4,FALSE,NONE,3.1e-05,0.000374,6.7e-05,0.002243,5720,FALSE,1326,40,16,32,16,32,16,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-50,5,TRUE,NONE,2.7e-05,0.000365,0.000196,0.003002,5860,FALSE,0,40,16,33,16,33,16,31,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-50,6,FALSE,NONE,3.1e-05,0.000363,0.000131,0.002597,5720,FALSE,0,40,16,32,16,32,16,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
PermAdmissibility-COL-50,7,FALSE,NONE,2.8e-05,0.000377,9.9e-05,0.002086,5984,FALSE,0,40,16,35,16,35,16,34,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
PermAdmissibility-COL-50,8,FALSE,NONE,2.6e-05,0.000399,0.000126,0.00227,5720,FALSE,0,40,16,32,16,32,16,19,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-50,9,FALSE,NONE,2.8e-05,0.000419,0.000126,0.002218,5720,FALSE,0,40,16,32,16,32,16,26,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-50,10,TRUE,NONE,4.8e-05,0.000397,0.000174,0.003798,5984,FALSE,0,40,16,33,16,33,16,27,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
PermAdmissibility-COL-50,11,TRUE,NONE,2.7e-05,0.000366,0.000178,0.0,4128,TRUE,0,40,16,34,16,34,16,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
PermAdmissibility-COL-50,12,FALSE,NONE,2.7e-05,0.000426,0.000233,0.002627,5984,FALSE,0,40,16,35,16,35,16,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
PermAdmissibility-COL-50,13,FALSE,NONE,2.8e-05,0.00036,0.000153,0.003888,5720,FALSE,0,40,16,32,16,32,16,27,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-50,14,FALSE,NONE,2.6e-05,0.00034,0.000128,0.002163,5720,FALSE,0,40,16,32,16,32,16,27,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8
PermAdmissibility-COL-50,15,TRUE,NONE,2.6e-05,0.000346,0.000113,0.002997,5984,FALSE,0,40,16,33,16,33,16,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
PermAdmissibility-COL-50,16,NONE,V,2.6e-05,0.00036,0.0,0.0,3516,FALSE,0,40,16,33,16,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Peterson-COL-2,1,TRUE,NONE,4.4e-05,0.001162,0.00051,0.002389,5984,FALSE,1362,11,14,11,14,102,126,45,69,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,2,FALSE,NONE,3.3e-05,0.001175,0.000584,0.0,3936,TRUE,1278,11,14,11,14,102,126,45,69,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,3,FALSE,NONE,3.5e-05,0.001197,0.000545,0.0,4368,TRUE,8679,11,14,11,14,102,126,75,99,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,4,TRUE,NONE,4.7e-05,0.001378,0.00058,0.0,4404,TRUE,12732,11,14,11,14,102,126,90,114,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,5,TRUE,NONE,5.6e-05,0.001197,0.000575,0.0,4276,TRUE,1710,11,14,11,14,102,126,48,72,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,6,TRUE,NONE,7e-06,0.00155,0.000536,0.002398,5988,FALSE,8684,11,14,11,14,102,126,78,102,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,7,FALSE,NONE,4.6e-05,0.001142,0.000583,0.002753,5988,FALSE,1710,11,14,11,14,102,126,48,72,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,8,NONE,V,5e-05,0.001316,0.000138,0.0,4072,FALSE,1,11,14,11,14,102,126,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Peterson-COL-2,9,TRUE,NONE,4.5e-05,0.00114,0.000499,0.002406,5988,FALSE,1362,11,14,11,14,102,126,45,69,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,10,FALSE,NONE,4.3e-05,0.000965,0.000504,0.011707,5988,FALSE,1362,11,14,11,14,102,126,45,69,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,11,TRUE,NONE,3.2e-05,0.001255,0.000551,0.042842,5988,FALSE,11854,11,14,11,14,102,126,81,105,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,12,FALSE,NONE,3.1e-05,0.001346,0.00054,0.0,4380,TRUE,9831,11,14,11,14,102,126,81,105,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,13,FALSE,NONE,2.5e-05,0.001201,0.000564,0.002993,6252,FALSE,10158,11,14,11,14,102,126,84,108,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,14,FALSE,NONE,4.7e-05,0.001267,0.000412,0.0,4448,TRUE,20754,11,14,11,14,102,126,102,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,15,FALSE,NONE,3.3e-05,0.001246,0.000842,0.0,3936,TRUE,1278,11,14,11,14,102,126,45,69,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-2,16,TRUE,NONE,3.7e-05,0.001202,0.000518,0.0,3940,TRUE,1278,11,14,11,14,102,126,45,69,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,1,TRUE,NONE,6.7e-05,0.002276,0.001865,0.0,4964,TRUE,1242528,11,14,11,14,244,332,196,284,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,2,FALSE,NONE,5e-05,0.002666,0.001185,0.004117,6944,FALSE,3407946,11,14,11,14,244,332,244,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,3,TRUE,NONE,3.6e-05,0.002237,0.001525,0.0,4932,TRUE,1578082,11,14,11,14,244,332,184,272,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,4,FALSE,NONE,4.7e-05,0.003022,0.00219,9.00391,15512,FALSE,930732,11,14,11,14,244,332,176,264,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,5,FALSE,NONE,5.1e-05,0.002635,0.001412,0.038228,6504,FALSE,122482,11,14,11,14,244,332,112,200,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,6,TRUE,NONE,3.6e-05,0.002663,0.001745,0.0,4892,TRUE,918572,11,14,11,14,244,332,172,260,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,7,TRUE,NONE,2.6e-05,0.002957,0.001774,0.002852,6616,FALSE,353628,11,14,11,14,244,332,148,236,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,8,NONE,V,4.4e-05,0.00276,0.000279,0.0,4128,FALSE,1,11,14,11,14,244,332,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Peterson-COL-3,9,NONE,V,5.8e-05,0.002779,0.000292,0.0,4108,FALSE,1,11,14,11,14,244,332,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Peterson-COL-3,10,NONE,V,3.3e-05,0.002852,0.001616,0.0,4980,FALSE,918572,11,14,11,14,244,332,172,260,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,11,TRUE,NONE,4.8e-05,0.003032,0.001374,0.998253,6812,FALSE,98668,11,14,11,14,244,332,100,188,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,12,NONE,V,5.1e-05,0.002253,0.000291,0.0,4108,FALSE,1,11,14,11,14,244,332,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Peterson-COL-3,13,TRUE,NONE,2.7e-05,0.002389,0.001246,0.0,4672,TRUE,122482,11,14,11,14,244,332,112,200,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,14,FALSE,NONE,6.3e-05,0.002292,0.0016,0.001987,6612,FALSE,353628,11,14,11,14,244,332,148,236,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,15,FALSE,NONE,2.4e-05,0.002251,0.001835,0.002476,6656,FALSE,451736,11,14,11,14,244,332,160,248,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-3,16,TRUE,NONE,3.1e-05,0.002776,0.00196,0.0,4932,TRUE,1578082,11,14,11,14,244,332,184,272,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,1,NONE,V,3.4e-05,0.005567,0.000475,0.0,4084,FALSE,1,11,14,11,14,480,690,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Peterson-COL-4,2,FALSE,NONE,6e-06,0.005559,0.003549,0.0,5928,TRUE,0,11,14,11,14,480,690,340,550,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,3,TRUE,NONE,4.7e-05,0.00556,0.003759,58.8865,64220,FALSE,4213200,11,14,11,14,480,690,165,375,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,4,TRUE,NONE,4.3e-05,0.005609,0.003934,0.003263,7080,FALSE,0,11,14,11,14,480,690,200,410,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,5,FALSE,NONE,5e-06,0.005373,0.004014,0.002443,6832,FALSE,0,11,14,11,14,480,690,400,610,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,6,TRUE,NONE,6.8e-05,0.004443,0.003738,0.002638,7080,FALSE,0,11,14,11,14,480,690,200,410,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,7,TRUE,NONE,6e-06,0.00529,0.00386,0.0,5616,TRUE,0,11,14,11,14,480,690,340,550,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,8,TRUE,NONE,6.2e-05,0.004472,0.003965,0.004813,7084,FALSE,0,11,14,11,14,480,690,200,410,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,9,NONE,NONE,3.4e-05,0.005729,0.003821,0.0,51016,FALSE,0,11,14,11,14,480,690,440,650,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,10,NONE,NONE,3.7e-05,0.005408,0.003444,0.0,44768,FALSE,0,11,14,11,14,480,690,400,610,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,11,NONE,V,4e-05,0.005583,0.003603,0.0,5220,FALSE,4213200,11,14,11,14,480,690,165,375,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,12,TRUE,NONE,3.9e-05,0.005521,0.003566,0.0,4804,TRUE,4148780,11,14,11,14,480,690,160,370,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,13,TRUE,NONE,6.5e-05,0.004529,0.004041,0.002922,7744,FALSE,0,11,14,11,14,480,690,345,555,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,14,FALSE,NONE,4.5e-05,0.004738,0.003368,59.9582,64292,FALSE,4213200,11,14,11,14,480,690,165,375,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,15,FALSE,NONE,3e-05,0.005632,0.00349,0.0,6080,TRUE,0,11,14,11,14,480,690,400,610,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-4,16,FALSE,NONE,3.4e-05,0.004758,0.002572,0.003053,7280,FALSE,0,11,14,11,14,480,690,480,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-5,1,TRUE,NONE,6e-06,0.009328,0.008021,0.0,7432,TRUE,0,11,14,11,14,834,1242,648,1056,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-5,2,NONE,V,3.8e-05,0.011103,0.000918,0.0,4072,FALSE,1,11,14,11,14,834,1242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Peterson-COL-5,3,NONE,NONE,2.7e-05,0.009823,0.007389,0.0,60204,FALSE,0,11,14,11,14,834,1242,684,1092,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-5,4,FALSE,NONE,6e-06,0.009742,0.008217,0.0,6332,TRUE,0,11,14,11,14,834,1242,324,732,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterson-COL-5,5,TRUE,NONE,8e-06,0.008098,0.006846,0.002604,8060,FALSE,0,11,14,11,14,834,1242,624,1032,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
