model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
BridgeAndVehicles-COL-V20P10N50,11,FALSE,NONE,2.5e-05,0.018917,1.50477,0.0,15920,TRUE,1489362,15,11,15,11,108,2228,101,2224,0,2082,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P10N50,12,TRUE,NONE,2.7e-05,0.019177,1.16639,1.38727,16184,FALSE,0,15,11,15,11,108,2228,108,2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P10N50,13,FALSE,NONE,3.1e-05,0.018917,1.32811,0.0,17168,TRUE,1577982,15,11,15,11,108,2228,103,2226,0,40,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P10N50,14,FALSE,NONE,2.4e-05,0.01916,1.11633,0.004052,16180,FALSE,0,15,11,15,11,108,2228,106,2228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P10N50,15,FALSE,NONE,2.2e-05,0.018651,1.27053,0.002491,16908,FALSE,0,15,11,15,11,108,2228,106,2227,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P10N50,16,FALSE,NONE,2.1e-05,0.018912,1.65111,0.0,15924,TRUE,1489362,15,11,15,11,108,2228,101,2224,0,2082,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,1,NONE,NONE,3.1e-05,0.004498,0.070569,0.0,82480,FALSE,0,15,11,15,11,68,548,66,548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,2,FALSE,NONE,2.2e-05,0.004691,0.059586,0.0,6224,TRUE,0,15,11,15,11,68,548,66,548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,3,FALSE,NONE,2.1e-05,0.005318,0.072347,0.0,5912,TRUE,4053390,15,11,15,11,68,548,65,547,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,4,TRUE,NONE,2.3e-05,0.004449,0.058526,0.002616,7244,FALSE,0,15,11,15,11,68,548,68,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,5,NONE,V,2e-05,0.004394,0.000535,0.0,4068,FALSE,1,15,11,15,11,68,548,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,6,FALSE,NONE,2.4e-05,0.00467,0.062498,0.047138,7768,FALSE,4053390,15,11,15,11,68,548,65,547,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,7,FALSE,NONE,2.3e-05,0.005484,0.073185,0.00273,7240,FALSE,4053390,15,11,15,11,68,548,65,547,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,8,FALSE,NONE,2.3e-05,0.004407,0.070952,0.005139,7244,FALSE,0,15,11,15,11,68,548,68,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,9,FALSE,NONE,2.3e-05,0.00446,0.071647,0.002059,7208,FALSE,1374210,15,11,15,11,68,548,63,546,0,40,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,10,NONE,V,1.8e-05,0.004745,0.000546,0.0,4084,FALSE,1,15,11,15,11,68,548,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,11,FALSE,NONE,2.2e-05,0.004543,0.062198,0.002148,7236,FALSE,4053390,15,11,15,11,68,548,66,547,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,12,TRUE,NONE,2.4e-05,0.004439,0.062582,0.002128,7240,FALSE,4053390,15,11,15,11,68,548,65,547,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,13,TRUE,NONE,3e-05,0.004459,0.070636,0.0,6228,TRUE,0,15,11,15,11,68,548,67,548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,14,TRUE,NONE,1.9e-05,0.004454,0.061362,0.002543,7240,FALSE,0,15,11,15,11,68,548,67,548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,15,FALSE,NONE,2e-05,0.004565,0.061183,0.004738,7240,FALSE,0,15,11,15,11,68,548,67,548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N10,16,TRUE,NONE,2.4e-05,0.004738,0.067624,0.036757,7236,FALSE,0,15,11,15,11,68,548,67,548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,1,FALSE,NONE,2.4e-05,0.008147,0.292406,0.001414,7936,FALSE,1488984,15,11,15,11,78,968,71,964,0,882,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,2,TRUE,NONE,2.4e-05,0.00782,0.198999,0.0,8016,TRUE,0,15,11,15,11,78,968,76,968,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,3,FALSE,NONE,2e-05,0.007909,0.199719,1.18565,8668,FALSE,0,15,11,15,11,78,968,77,968,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,4,FALSE,NONE,2.4e-05,0.008091,0.305931,0.00167,7940,FALSE,1488984,15,11,15,11,78,968,71,964,0,882,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,5,TRUE,NONE,2.1e-05,0.008157,0.250183,0.0,8020,TRUE,5680626,15,11,15,11,78,968,75,967,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,6,TRUE,NONE,2e-05,0.007845,0.226641,0.0,8016,TRUE,0,15,11,15,11,78,968,76,967,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,7,FALSE,NONE,2.4e-05,0.00802,0.209903,0.0,8016,TRUE,5680626,15,11,15,11,78,968,75,967,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,8,FALSE,NONE,2.1e-05,0.008121,0.242521,1.29975,8212,FALSE,0,15,11,15,11,78,968,77,968,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,9,TRUE,NONE,2.4e-05,0.007807,0.259778,0.0,7940,TRUE,1488984,15,11,15,11,78,968,71,964,0,882,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,10,TRUE,NONE,1.8e-05,0.007758,0.286276,0.0,7748,TRUE,1488984,15,11,15,11,78,968,71,964,0,882,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,11,FALSE,NONE,2.6e-05,0.008127,0.207358,0.0,8012,TRUE,5680626,15,11,15,11,78,968,75,967,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,12,FALSE,NONE,2.6e-05,0.008074,0.291577,0.0,7756,TRUE,1488984,15,11,15,11,78,968,71,964,0,882,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,13,TRUE,NONE,2.5e-05,0.008054,0.236488,0.002107,8212,FALSE,5680626,15,11,15,11,78,968,76,967,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,14,FALSE,NONE,1.9e-05,0.007816,0.195636,0.003283,8208,FALSE,0,15,11,15,11,78,968,76,968,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,15,FALSE,NONE,2.4e-05,0.008251,0.316971,0.0,7748,TRUE,1488984,15,11,15,11,78,968,71,964,0,882,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N20,16,FALSE,NONE,2.6e-05,0.008034,0.231064,0.0,8016,TRUE,0,15,11,15,11,78,968,76,968,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,1,TRUE,NONE,2.1e-05,0.018788,1.49047,0.003814,15920,FALSE,1489362,15,11,15,11,108,2228,101,2224,0,2082,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,2,FALSE,NONE,2.3e-05,0.022569,1.1726,0.007206,16180,FALSE,0,15,11,15,11,108,2228,106,2228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,3,FALSE,NONE,2.6e-05,0.018267,1.47333,0.0,16644,TRUE,1489362,15,11,15,11,108,2228,101,2224,0,2082,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,4,TRUE,NONE,2.3e-05,0.0187,1.64488,0.0,16184,TRUE,1489362,15,11,15,11,108,2228,101,2224,0,2082,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,5,TRUE,NONE,2e-05,0.018684,1.17638,3.42256,16180,FALSE,0,15,11,15,11,108,2228,106,2228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,6,FALSE,NONE,2e-05,0.018979,1.39771,0.0,17436,TRUE,1577982,15,11,15,11,108,2228,103,2226,0,40,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,7,FALSE,NONE,2e-05,0.019116,1.37463,0.0,16188,TRUE,1577982,15,11,15,11,108,2228,103,2226,0,40,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,8,TRUE,NONE,3e-05,0.018363,1.22098,0.002927,16184,FALSE,1577982,15,11,15,11,108,2228,103,2226,0,40,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,9,FALSE,NONE,3.1e-05,0.018634,1.2046,0.0,16184,TRUE,0,15,11,15,11,108,2228,106,2228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,10,TRUE,NONE,2.1e-05,0.019082,1.18488,0.005939,16180,FALSE,0,15,11,15,11,108,2228,107,2228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,11,TRUE,NONE,2.1e-05,0.019033,1.15905,0.397796,16904,FALSE,0,15,11,15,11,108,2228,108,2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,12,FALSE,NONE,2.4e-05,0.018689,1.19032,0.005581,16184,FALSE,0,15,11,15,11,108,2228,106,2228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,13,FALSE,NONE,2.3e-05,0.018516,1.11879,0.005774,17168,FALSE,0,15,11,15,11,108,2228,107,2228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,14,NONE,NONE,2.3e-05,0.018631,1.11051,0.0,53328,FALSE,0,15,11,15,11,108,2228,108,2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,15,TRUE,NONE,3.4e-05,0.0186,1.35658,0.0,16908,TRUE,1577982,15,11,15,11,108,2228,103,2226,0,40,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P20N50,16,FALSE,NONE,5.9e-05,0.018554,1.26222,0.002482,16184,FALSE,0,15,11,15,11,108,2228,105,2227,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,1,FALSE,NONE,2.2e-05,0.010009,0.417244,0.002232,10124,FALSE,0,15,11,15,11,128,1328,126,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,2,TRUE,NONE,2.2e-05,0.009934,0.430921,0.0,10124,TRUE,0,15,11,15,11,128,1328,125,1327,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,3,NONE,NONE,2.3e-05,0.011086,0.34023,0.0,58016,FALSE,0,15,11,15,11,128,1328,127,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,4,TRUE,NONE,2.9e-05,0.0097,0.349371,0.0,10124,TRUE,0,15,11,15,11,128,1328,126,1327,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,5,TRUE,NONE,2.1e-05,0.011515,0.405457,0.0,10124,TRUE,0,15,11,15,11,128,1328,123,1326,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,6,FALSE,NONE,1.9e-05,0.009999,0.359634,0.003909,10128,FALSE,0,15,11,15,11,128,1328,125,1327,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,7,NONE,V,2.6e-05,0.012163,0.001405,0.0,4116,FALSE,1,15,11,15,11,128,1328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,8,TRUE,NONE,1.8e-05,0.011967,0.36984,0.0,10124,TRUE,0,15,11,15,11,128,1328,127,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,9,NONE,NONE,2e-05,0.009546,0.405446,0.0,56928,FALSE,0,15,11,15,11,128,1328,126,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,10,FALSE,NONE,2e-05,0.009873,0.360047,0.003546,10128,FALSE,0,15,11,15,11,128,1328,126,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,11,FALSE,NONE,2.5e-05,0.009842,0.518212,0.0,10128,TRUE,0,15,11,15,11,128,1328,121,1324,0,1202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,12,FALSE,NONE,2e-05,0.010014,0.356509,0.0,10128,TRUE,0,15,11,15,11,128,1328,126,1327,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,13,FALSE,NONE,2.2e-05,0.009496,0.347572,0.0,10128,TRUE,0,15,11,15,11,128,1328,126,1327,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,14,TRUE,NONE,2e-05,0.009498,0.375374,0.0,10124,TRUE,0,15,11,15,11,128,1328,126,1327,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,15,FALSE,NONE,2e-05,0.009533,0.376048,0.0,10128,TRUE,0,15,11,15,11,128,1328,127,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N10,16,NONE,NONE,1.8e-05,0.010503,0.354851,0.0,57536,FALSE,0,15,11,15,11,128,1328,126,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,1,FALSE,NONE,2.5e-05,0.017199,1.25478,0.0,16712,TRUE,0,15,11,15,11,138,2348,136,2348,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,2,FALSE,NONE,2.1e-05,0.022385,1.41366,0.0,16444,TRUE,0,15,11,15,11,138,2348,133,2346,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,3,TRUE,NONE,2.3e-05,0.017183,1.22334,0.008293,17432,FALSE,0,15,11,15,11,138,2348,136,2348,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,4,FALSE,NONE,2.3e-05,0.020355,1.21174,0.005634,16712,FALSE,0,15,11,15,11,138,2348,137,2348,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,5,TRUE,NONE,3.1e-05,0.018682,1.27344,0.0,16708,TRUE,0,15,11,15,11,138,2348,136,2347,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,6,NONE,V,2e-05,0.017496,0.004944,0.0,4116,FALSE,1,15,11,15,11,138,2348,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,7,TRUE,NONE,2.5e-05,0.020595,1.15822,0.198369,16716,FALSE,0,15,11,15,11,138,2348,138,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,8,FALSE,NONE,2.5e-05,0.018361,1.13753,0.0,16716,TRUE,0,15,11,15,11,138,2348,138,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,9,FALSE,NONE,2.2e-05,0.017338,1.16582,0.0,17964,TRUE,0,15,11,15,11,138,2348,137,2348,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,10,TRUE,NONE,2.7e-05,0.017345,1.53987,0.0,17700,TRUE,0,15,11,15,11,138,2348,131,2344,0,2202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,11,FALSE,NONE,2.2e-05,0.019193,1.51944,0.0,16452,TRUE,0,15,11,15,11,138,2348,131,2344,0,2202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,12,TRUE,NONE,2.2e-05,0.019772,1.1608,0.005228,16708,FALSE,0,15,11,15,11,138,2348,137,2348,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,13,FALSE,NONE,2.3e-05,0.017027,1.22141,0.00347,16712,FALSE,0,15,11,15,11,138,2348,135,2347,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,14,FALSE,NONE,2.1e-05,0.019698,1.71853,0.00564,17172,FALSE,0,15,11,15,11,138,2348,131,2344,0,2202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,15,FALSE,NONE,2.5e-05,0.021941,1.21861,0.003836,16708,FALSE,0,15,11,15,11,138,2348,136,2347,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N20,16,FALSE,NONE,2.2e-05,0.019481,1.1498,0.0,16712,TRUE,0,15,11,15,11,138,2348,136,2348,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,1,TRUE,NONE,2.2e-05,0.040386,6.92969,0.012586,34936,FALSE,0,15,11,15,11,168,5408,167,5408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,2,TRUE,NONE,2.5e-05,0.040562,9.8164,0.005533,35312,FALSE,0,15,11,15,11,168,5408,161,5404,0,5202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,3,FALSE,NONE,2.4e-05,0.040516,6.98751,0.0,34356,TRUE,0,15,11,15,11,168,5408,166,5407,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,4,TRUE,NONE,2.2e-05,0.045316,8.70566,0.0,35424,TRUE,0,15,11,15,11,168,5408,161,5404,0,5202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,5,FALSE,NONE,0.000125,0.040216,8.58422,0.0,35328,TRUE,0,15,11,15,11,168,5408,161,5404,0,5202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,6,TRUE,NONE,2.2e-05,0.039541,6.86556,0.0,34944,TRUE,0,15,11,15,11,168,5408,166,5408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,7,FALSE,NONE,1.9e-05,0.040847,8.71298,0.0,33704,TRUE,0,15,11,15,11,168,5408,161,5404,0,5202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,8,FALSE,NONE,2.1e-05,0.040363,6.51913,0.0,34728,TRUE,0,15,11,15,11,168,5408,167,5408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,9,NONE,V,3.2e-05,0.040494,0.021838,0.0,4148,FALSE,1,15,11,15,11,168,5408,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,10,FALSE,NONE,2.1e-05,0.041073,6.52527,0.0,34680,TRUE,0,15,11,15,11,168,5408,167,5408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,11,FALSE,NONE,2.2e-05,0.04046,8.07171,0.0,35076,TRUE,0,15,11,15,11,168,5408,163,5406,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,12,FALSE,NONE,2.1e-05,0.039073,8.5199,0.0,34652,TRUE,0,15,11,15,11,168,5408,161,5404,0,5202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,13,TRUE,NONE,2.5e-05,0.039077,6.47824,0.0,35060,TRUE,0,15,11,15,11,168,5408,167,5408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,14,FALSE,NONE,2.4e-05,0.040169,7.18667,0.0,35040,TRUE,0,15,11,15,11,168,5408,163,5406,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,15,TRUE,NONE,1.7e-05,0.040098,6.44122,0.144708,34684,FALSE,0,15,11,15,11,168,5408,168,5408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P20N50,16,NONE,V,2.1e-05,0.040556,0.021265,0.0,4100,FALSE,1,15,11,15,11,168,5408,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,1,FALSE,NONE,2.5e-05,0.009743,0.341005,0.00295,10128,FALSE,0,15,11,15,11,128,1328,127,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,2,TRUE,NONE,2.2e-05,0.009848,0.421692,0.0,10128,TRUE,0,15,11,15,11,128,1328,123,1326,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,3,FALSE,NONE,2.6e-05,0.00962,0.408581,0.0,10128,TRUE,0,15,11,15,11,128,1328,123,1326,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,4,NONE,NONE,2.3e-05,0.009823,0.341929,0.0,61076,FALSE,0,15,11,15,11,128,1328,126,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,5,TRUE,NONE,2.6e-05,0.009536,0.409617,0.002802,10132,FALSE,0,15,11,15,11,128,1328,125,1327,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,6,TRUE,NONE,2.7e-05,0.010987,0.492597,0.0,10128,TRUE,0,15,11,15,11,128,1328,121,1324,0,1202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,7,FALSE,NONE,2.9e-05,0.00979,0.343403,0.0,10128,TRUE,0,15,11,15,11,128,1328,127,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,8,TRUE,NONE,2.8e-05,0.012448,0.51622,0.0,10124,TRUE,0,15,11,15,11,128,1328,121,1324,0,1202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,9,TRUE,NONE,3.2e-05,0.010628,0.405219,0.0,10124,TRUE,0,15,11,15,11,128,1328,126,1327,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,10,TRUE,NONE,2.6e-05,0.009814,0.376412,0.006259,10124,FALSE,0,15,11,15,11,128,1328,127,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,11,FALSE,NONE,2.2e-05,0.009677,0.494427,0.0,10128,TRUE,0,15,11,15,11,128,1328,121,1324,0,1202,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,12,FALSE,NONE,2.2e-05,0.009795,0.385955,0.0,10128,TRUE,0,15,11,15,11,128,1328,123,1326,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,13,FALSE,NONE,2.3e-05,0.009699,0.347821,0.0,10128,TRUE,0,15,11,15,11,128,1328,128,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,14,TRUE,NONE,2.3e-05,0.009834,0.357838,0.003125,10124,FALSE,0,15,11,15,11,128,1328,126,1327,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,15,NONE,V,2.3e-05,0.009664,0.001535,0.0,4128,FALSE,1,15,11,15,11,128,1328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,16,NONE,NONE,2.4e-05,0.009495,0.349911,0.0,56776,FALSE,0,15,11,15,11,128,1328,127,1328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,1,TRUE,NONE,2.3e-05,0.018957,1.21087,0.016975,16716,FALSE,0,15,11,15,11,138,2348,137,2348,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,2,TRUE,NONE,2.3e-05,0.020235,1.21377,0.0,17696,TRUE,0,15,11,15,11,138,2348,136,2348,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,3,NONE,NONE,1.9e-05,0.018892,1.13666,0.0,39956,FALSE,0,15,11,15,11,138,2348,138,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,4,TRUE,NONE,1.9e-05,0.018813,1.31266,0.0,16708,TRUE,0,15,11,15,11,138,2348,135,2347,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,5,FALSE,NONE,2e-05,0.021676,1.41095,0.0,17960,TRUE,0,15,11,15,11,138,2348,133,2346,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,6,TRUE,NONE,2.6e-05,0.020568,1.21333,0.0,17968,TRUE,0,15,11,15,11,138,2348,136,2348,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
