model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
DrinkVendingMachine-COL-24,1,TRUE,NONE,1e-05,0.000229,1.6e-05,0.063043,147484,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,2,FALSE,NONE,8e-06,0.0002,2.2e-05,0.076503,147364,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,3,FALSE,NONE,2.8e-05,0.00022,4.2e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-24,4,FALSE,NONE,1.4e-05,0.000252,2.1e-05,0.060931,147448,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,5,FALSE,NONE,1.2e-05,0.000255,2.7e-05,0.057815,147816,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,6,TRUE,NONE,1e-05,0.000215,3.6e-05,0.056261,148228,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,7,FALSE,NONE,1.2e-05,0.000284,3.9e-05,45.8674,1016628,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,8,FALSE,NONE,8e-06,0.000239,2.4e-05,0.064133,147596,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,9,FALSE,NONE,1e-05,0.000215,1.9e-05,11.5101,369740,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,10,FALSE,NONE,1.5e-05,0.000327,3.1e-05,0.054373,147528,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,11,FALSE,NONE,1.2e-05,0.000228,1.8e-05,0.077931,147492,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,12,TRUE,NONE,1.3e-05,0.000256,3.6e-05,0.0,13792,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,13,TRUE,NONE,1e-05,0.000227,2.1e-05,0.061263,147468,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,14,FALSE,NONE,1.2e-05,0.000229,1.9e-05,0.070437,147724,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,15,NONE,NONE,3.8e-05,0.000269,3.4e-05,0.0,587844,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,16,TRUE,NONE,9e-06,0.000211,2.3e-05,0.0,14156,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,1,TRUE,NONE,1.2e-05,0.000243,2.3e-05,0.061944,147492,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,2,FALSE,NONE,1.3e-05,0.000276,3.4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-48,3,FALSE,NONE,4e-05,0.000247,3.3e-05,0.068742,147572,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,4,FALSE,NONE,1.1e-05,0.000254,2.3e-05,0.062616,147556,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,5,FALSE,NONE,1.1e-05,0.000229,2.2e-05,0.066229,148208,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,6,FALSE,NONE,3.6e-05,0.000258,6.1e-05,0.062062,147368,FALSE,2401,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,7,FALSE,NONE,1.2e-05,0.000251,2.3e-05,0.061838,147668,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,8,TRUE,NONE,1e-05,0.000233,2.3e-05,0.0,13792,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,9,FALSE,NONE,1.3e-05,0.000294,2.6e-05,0.065655,147492,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,10,FALSE,NONE,9e-06,0.000207,3e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-48,11,FALSE,NONE,1e-05,0.000234,1.6e-05,0.0,14160,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,12,FALSE,NONE,4e-05,0.00025,3.7e-05,0.062341,147368,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,13,TRUE,NONE,3.8e-05,0.000283,5.9e-05,0.0,13784,TRUE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,14,TRUE,NONE,9e-06,0.000234,2e-05,0.0,14180,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,15,FALSE,NONE,3.3e-05,0.00026,2.5e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-48,16,TRUE,NONE,1.1e-05,0.000251,2.1e-05,0.069885,147504,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,1,TRUE,NONE,3.6e-05,0.000288,5.2e-05,0.0,13740,TRUE,77,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,2,TRUE,NONE,3.1e-05,0.000305,6.2e-05,0.0,13800,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,3,FALSE,NONE,1.1e-05,0.000297,3.4e-05,0.122386,147424,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,4,FALSE,NONE,1.2e-05,0.000305,2.5e-05,0.065499,147444,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,5,FALSE,NONE,1.1e-05,0.000261,2.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,6,FALSE,NONE,4.6e-05,0.00031,7.3e-05,0.060351,147536,FALSE,5929,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,7,FALSE,NONE,1.9e-05,0.000716,2e-05,0.065456,147576,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,8,TRUE,NONE,1e-05,0.000299,2.2e-05,0.061397,147512,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,9,FALSE,NONE,1.3e-05,0.000302,1.9e-05,0.070129,148432,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,10,FALSE,NONE,1.2e-05,0.000331,2.1e-05,0.129574,148804,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,11,TRUE,NONE,1.1e-05,0.000343,2.1e-05,0.0,13804,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,12,FALSE,NONE,3.6e-05,0.000291,3.8e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,13,TRUE,NONE,1.2e-05,0.000323,2.2e-05,0.0,14136,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,14,FALSE,NONE,1e-05,0.000298,2e-05,0.066775,147488,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,15,FALSE,NONE,9e-06,0.000303,2e-05,0.071131,147640,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,16,FALSE,NONE,3.2e-05,0.000318,5.6e-05,0.065878,148316,FALSE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,1,TRUE,NONE,1.1e-05,0.000387,1.9e-05,0.054426,147468,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,2,FALSE,NONE,3.6e-05,0.000338,3.1e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,3,FALSE,NONE,1.2e-05,0.000369,2.1e-05,0.062122,147336,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,4,FALSE,NONE,1.4e-05,0.000352,1.9e-05,0.054889,147412,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,5,FALSE,NONE,1.1e-05,0.000377,2.4e-05,0.064597,147832,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,6,FALSE,NONE,3.7e-05,0.000347,6.1e-05,0.061584,147344,FALSE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,7,FALSE,NONE,1.1e-05,0.000348,1.9e-05,0.056028,147504,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,8,FALSE,NONE,1.1e-05,0.000343,2.2e-05,0.068358,147580,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,9,TRUE,NONE,1.4e-05,0.000363,2.6e-05,0.0,14172,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,10,FALSE,NONE,3.5e-05,0.000354,5.6e-05,0.064471,147344,FALSE,9801,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,11,TRUE,NONE,3.6e-05,0.000346,6.1e-05,0.0,13788,TRUE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,12,FALSE,NONE,1.1e-05,0.000386,3.2e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,13,FALSE,NONE,1.3e-05,0.000399,2.2e-05,0.0,14180,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,14,FALSE,NONE,1.7e-05,0.00059,2.8e-05,0.060872,147492,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,15,FALSE,NONE,1e-05,0.000393,2.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,16,FALSE,NONE,1e-05,0.000355,2.7e-05,0.058429,147752,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,1,FALSE,NONE,0.000759,0.004705,0.000444,0.0,0,TRUE,1,104,66,62,38,809,540,0,0,0,0,0,0,0,0,0,0,1,3,24,3,0,0,4
FamilyReunion-COL-L00010M0001C001P001G001,2,NONE,NONE,0.000285,0.007544,0.000719,0.0,231828,FALSE,0,104,66,91,66,1209,939,1208,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,3,FALSE,NONE,0.000972,0.004469,0.003876,0.065168,150516,FALSE,0,104,66,58,36,765,508,435,266,11,220,99,11,0,0,0,0,0,3,22,3,0,0,4
FamilyReunion-COL-L00010M0001C001P001G001,4,TRUE,NONE,0.000284,0.00732,0.00079,0.054637,150076,FALSE,0,104,66,91,66,1209,939,1208,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,5,FALSE,NONE,0.000314,0.007776,0.00082,0.058574,149976,FALSE,0,104,66,91,66,1209,939,1208,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,6,FALSE,NONE,0.000285,0.007452,0.000807,0.0,17228,TRUE,0,104,66,91,66,1209,939,1208,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,7,TRUE,NONE,0.000245,0.007432,0.000792,0.0,15924,TRUE,0,104,66,92,66,1210,939,1209,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00010M0001C001P001G001,8,FALSE,NONE,0.000264,0.007659,0.00071,0.0,15932,TRUE,0,104,66,92,66,1210,939,1209,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00010M0001C001P001G001,9,FALSE,NONE,0.000276,0.00808,0.000713,0.055839,149876,FALSE,0,104,66,91,66,1209,939,1208,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,10,FALSE,NONE,0.00076,0.004864,0.002843,0.060902,148928,FALSE,0,104,66,65,39,802,531,548,343,11,188,66,0,0,0,0,0,0,3,25,3,0,0,4
FamilyReunion-COL-L00010M0001C001P001G001,11,FALSE,NONE,0.0003,0.007675,0.00085,0.090664,150004,FALSE,0,104,66,91,66,1209,939,1208,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,12,NONE,NONE,0.000278,0.007427,0.000789,0.0,234180,FALSE,0,104,66,91,66,1209,939,1208,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00010M0001C001P001G001,13,TRUE,NONE,0.000275,0.007301,0.0008,0.0,17304,TRUE,0,104,66,92,66,1210,939,1209,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00010M0001C001P001G001,14,NONE,NONE,0.000319,0.007738,0.000715,0.0,241536,FALSE,0,104,66,92,66,1210,939,1209,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00010M0001C001P001G001,15,TRUE,NONE,0.000747,0.004697,0.002002,0.0,14692,TRUE,0,104,66,61,37,809,540,611,397,11,143,55,0,0,0,0,0,0,3,25,3,0,0,4
FamilyReunion-COL-L00010M0001C001P001G001,16,FALSE,NONE,0.00045,0.001211,0.000351,0.05535,148044,FALSE,0,104,66,11,7,188,122,177,111,11,0,0,0,0,0,0,0,0,3,4,0,0,0,1
FamilyReunion-COL-L00020M0002C001P001G001,1,FALSE,NONE,0.000305,0.016676,0.001883,0.0,0,TRUE,1,104,66,92,66,2720,2104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,2,FALSE,NONE,0.00035,0.016384,0.001781,0.177542,155380,FALSE,0,104,66,92,66,2720,2104,2719,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,3,FALSE,NONE,0.000312,0.016329,0.001888,0.0,0,TRUE,1,104,66,91,66,2719,2104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,4,TRUE,NONE,0.000327,0.016798,0.001786,0.062565,155080,FALSE,0,104,66,92,66,2720,2104,2719,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,5,FALSE,NONE,0.00033,0.016694,0.002008,0.05783,155324,FALSE,0,104,66,92,66,2720,2104,2719,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,6,FALSE,NONE,0.000324,0.014142,0.001615,0.099674,155200,FALSE,0,104,66,91,66,2719,2104,2718,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,7,NONE,NONE,0.00029,0.014818,0.001631,0.0,229508,FALSE,0,104,66,92,66,2720,2104,2719,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,8,FALSE,NONE,0.000227,0.014292,0.001774,0.0,23864,TRUE,0,104,66,92,66,2720,2104,2719,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,9,FALSE,NONE,0.000321,0.016864,0.001813,0.054414,155200,FALSE,0,104,66,91,66,2719,2104,2718,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,10,FALSE,NONE,0.000777,0.011817,0.00109,0.0,0,TRUE,1,104,66,65,39,1795,1179,0,0,0,0,0,0,0,0,0,0,1,3,25,3,0,0,4
FamilyReunion-COL-L00020M0002C001P001G001,11,NONE,NONE,0.001151,0.008898,0.009702,0.0,256620,FALSE,0,104,66,62,38,1812,1198,1203,757,21,399,189,21,0,0,0,0,0,3,24,4,0,0,4
FamilyReunion-COL-L00020M0002C001P001G001,12,FALSE,NONE,0.000371,0.016868,0.001789,0.0,23840,TRUE,0,104,66,92,66,2720,2104,2719,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,13,TRUE,NONE,0.000344,0.01678,0.002628,0.0,21448,TRUE,0,104,66,92,66,2720,2104,2719,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,14,FALSE,NONE,0.00076,0.009658,0.008928,0.066072,148948,FALSE,0,104,66,54,33,1684,1093,1054,631,21,420,189,21,0,0,0,0,0,3,24,4,0,0,4
FamilyReunion-COL-L00020M0002C001P001G001,15,NONE,NONE,0.000286,0.019041,0.001632,0.0,170580,FALSE,0,104,66,92,66,2720,2104,2719,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,16,FALSE,NONE,0.000334,0.017028,0.001589,0.099395,155200,FALSE,0,104,66,91,66,2719,2104,2718,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,1,FALSE,NONE,0.00056,0.062863,0.008239,0.0,42996,TRUE,0,104,66,92,66,9905,7654,9904,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,2,NONE,NONE,0.000881,0.054451,0.023025,0.0,246836,FALSE,0,104,66,62,37,6637,4387,4954,3061,51,1173,459,102,0,0,0,0,0,3,25,4,0,0,3
FamilyReunion-COL-L00050M0005C002P002G001,3,NONE,NONE,0.000896,0.035879,0.034784,0.0,216372,FALSE,0,104,66,57,36,6430,4234,4747,2959,51,1122,510,102,0,0,0,0,0,3,21,3,0,0,4
FamilyReunion-COL-L00050M0005C002P002G001,4,TRUE,NONE,0.000668,0.064588,0.007125,0.060014,166500,FALSE,0,104,66,91,66,9904,7654,9903,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,5,FALSE,NONE,0.000788,0.032811,0.020478,0.062789,28152,FALSE,0,104,66,32,20,5510,3673,4439,2857,51,765,255,0,0,0,0,0,0,3,18,4,0,0,3
FamilyReunion-COL-L00050M0005C002P002G001,6,NONE,NONE,0.000588,0.054028,0.00584,0.0,192840,FALSE,0,104,66,91,66,9904,7654,9903,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,7,FALSE,NONE,0.000421,0.058512,0.005892,1.08838,166520,FALSE,0,104,66,92,66,9905,7654,9904,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,8,TRUE,NONE,0.000499,0.066409,0.005995,0.0,39408,TRUE,0,104,66,92,66,9905,7654,9904,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,9,FALSE,NONE,0.00053,0.065077,0.009848,0.0,0,TRUE,1,104,66,91,66,9904,7654,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,10,FALSE,NONE,0.000964,0.041692,0.032227,0.299449,28212,FALSE,0,104,66,61,37,6534,4285,5463,3520,51,816,306,0,0,0,0,0,0,3,25,3,0,0,4
FamilyReunion-COL-L00050M0005C002P002G001,11,NONE,NONE,0.000615,0.06631,0.005986,0.0,177524,FALSE,0,104,66,91,66,9904,7654,9903,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00050M0005C002P002G001,12,NONE,NONE,0.000477,0.064066,0.006043,0.0,243212,FALSE,0,104,66,92,66,9905,7654,9904,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,13,FALSE,NONE,0.000492,0.015958,0.003833,0.0,23224,TRUE,0,104,66,13,8,2908,1888,2857,1837,51,0,0,0,0,0,0,0,0,3,5,0,0,0,1
FamilyReunion-COL-L00050M0005C002P002G001,14,FALSE,NONE,0.000503,0.052629,0.005916,0.0,43040,TRUE,0,104,66,92,66,9905,7654,9904,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,15,TRUE,NONE,0.000482,0.053038,0.005887,0.057298,166560,FALSE,0,104,66,92,66,9905,7654,9904,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,16,NONE,NONE,0.000566,0.055512,0.005556,0.0,262004,FALSE,0,104,66,91,66,9904,7654,9903,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,1,FALSE,NONE,0.001473,0.234655,0.020308,2.40748,236984,FALSE,0,104,66,92,66,31220,24244,31219,24244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00100M0010C005P005G002,2,FALSE,NONE,0.001112,0.230801,0.0195,10.6818,237544,FALSE,0,104,66,92,66,31220,24244,31219,24244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00100M0010C005P005G002,3,NONE,NONE,0.001453,0.234658,0.019725,0.0,237336,FALSE,0,104,66,91,66,31219,24244,31218,24244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,4,FALSE,NONE,0.00149,0.141015,0.020821,0.0,0,TRUE,1,104,66,40,24,18890,12524,0,0,0,0,0,0,0,0,0,0,1,3,18,3,0,0,3
FamilyReunion-COL-L00100M0010C005P005G002,5,FALSE,NONE,0.001618,0.237614,0.019835,0.981721,237636,FALSE,0,104,66,91,66,31219,24244,31218,24244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,6,NONE,NONE,0.001116,0.186737,0.019415,0.0,237064,FALSE,0,104,66,91,66,31219,24244,31218,24244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,7,TRUE,NONE,0.001444,0.224849,0.01926,0.069007,236988,FALSE,0,104,66,91,66,31219,24244,31218,24244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,8,FALSE,NONE,0.001042,0.231699,0.020632,11.201,237340,FALSE,0,104,66,92,66,31220,24244,31219,24244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00100M0010C005P005G002,9,FALSE,NONE,0.001374,0.230955,0.019438,0.063534,237052,FALSE,0,104,66,91,66,31219,24244,31218,24244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00100M0010C005P005G002,10,FALSE,NONE,0.001543,0.124818,0.024393,0.0,0,TRUE,1,104,66,61,37,20711,13737,0,0,0,0,0,0,0,0,0,0,1,3,25,4,0,0,4
FamilyReunion-COL-L00100M0010C005P005G002,11,NONE,NONE,0.001556,0.112221,0.133667,0.0,189528,FALSE,0,104,66,56,34,20306,13434,15761,9697,101,3131,1313,505,0,0,0,0,0,3,24,4,0,0,4
FamilyReunion-COL-L00100M0010C005P005G002,12,NONE,NONE,0.001213,0.199872,0.019297,0.0,237904,FALSE,0,104,66,93,66,31221,24244,31220,24244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
FamilyReunion-COL-L00100M0010C005P005G002,13,NONE,NONE,0.001459,0.108446,0.041558,0.0,192184,FALSE,0,104,66,34,20,18384,12120,16364,10706,101,1313,606,0,0,0,0,0,0,3,19,4,0,0,3
FamilyReunion-COL-L00100M0010C005P005G002,14,TRUE,NONE,0.00122,0.201711,0.023039,0.061408,237408,FALSE,0,104,66,92,66,31220,24244,31219,24244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
