model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
DrinkVendingMachine-COL-10,7,TRUE,NONE,9e-06,0.000185,5.2e-05,0.001327,5904,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,8,FALSE,NONE,9e-06,0.000193,1.3e-05,0.0,4148,TRUE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,9,TRUE,NONE,9e-06,0.000191,4.3e-05,0.041513,58204,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,10,FALSE,NONE,2.4e-05,0.000187,5.4e-05,0.035671,58192,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,11,FALSE,NONE,9e-06,0.000193,1.3e-05,0.073095,147544,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,12,FALSE,NONE,2.3e-05,0.000186,5.4e-05,0.041801,58208,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,13,NONE,NONE,9e-06,0.000189,5e-05,0.0,1448368,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,14,FALSE,NONE,8e-06,0.000184,5.2e-05,0.0,3784,TRUE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,15,FALSE,NONE,9e-06,0.0002,4.8e-05,0.0,4164,TRUE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,16,NONE,V,2.7e-05,0.000204,5.6e-05,0.0,4280,FALSE,14641,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,1,FALSE,NONE,1.2e-05,0.000209,4.3e-05,0.03977,58212,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,2,FALSE,NONE,1e-05,0.000209,4.2e-05,0.0,4180,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,3,FALSE,NONE,1e-05,0.000209,1.8e-05,0.0,4116,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,4,TRUE,NONE,1e-05,0.000209,1.7e-05,0.0,4136,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,5,FALSE,NONE,2.7e-05,0.000171,5.3e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,6,TRUE,NONE,1e-05,0.000216,4.1e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,7,TRUE,NONE,1e-05,0.000211,4e-05,0.0,4172,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,8,TRUE,NONE,2.6e-05,0.000208,3.7e-05,0.042328,58184,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,9,FALSE,NONE,1.1e-05,0.000208,3.4e-05,0.0,4176,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,10,TRUE,NONE,3e-05,0.00021,5.5e-05,0.0,4160,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,11,FALSE,NONE,1e-05,0.000206,2.1e-05,0.0,4160,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,12,TRUE,NONE,1e-05,0.00021,2e-05,0.0,4168,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,13,FALSE,NONE,2.5e-05,0.000211,6.7e-05,0.0,4132,TRUE,1419857,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,14,TRUE,NONE,1e-05,0.000202,4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,15,FALSE,NONE,2.6e-05,0.000232,3.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,16,FALSE,NONE,1.1e-05,0.000211,3.2e-05,0.0,4144,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,1,FALSE,NONE,1e-05,0.000199,1.9e-05,0.0,4156,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,2,FALSE,NONE,1.1e-05,0.000198,1.4e-05,0.0,4112,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,3,FALSE,NONE,1.1e-05,0.000199,5e-05,0.041537,58232,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,4,TRUE,NONE,2.6e-05,0.000199,4.7e-05,0.0,4164,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,5,TRUE,NONE,1e-05,0.000158,4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-24,6,TRUE,NONE,2.4e-05,0.000196,3.7e-05,0.0,4140,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,7,FALSE,NONE,9e-06,0.000195,2.4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-24,8,FALSE,NONE,1e-05,0.000192,4.4e-05,0.0,4208,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,9,TRUE,NONE,2.4e-05,0.000195,3.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-24,10,FALSE,NONE,9e-06,0.000194,3.1e-05,0.043091,58196,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,11,TRUE,NONE,2.4e-05,0.000198,3.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-24,12,TRUE,NONE,9e-06,0.000203,3.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-24,13,FALSE,NONE,2.4e-05,0.000203,5.5e-05,0.0,4152,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,14,FALSE,NONE,9e-06,0.000196,1.2e-05,0.043481,58192,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,15,TRUE,NONE,9e-06,0.00019,1.7e-05,0.0,4160,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,16,FALSE,NONE,8e-06,0.000195,3.9e-05,0.041813,58208,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,1,TRUE,NONE,2.5e-05,0.00023,4.2e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-48,2,TRUE,NONE,2.7e-05,0.000247,2.5e-05,0.07129,147536,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,3,NONE,NONE,1.1e-05,0.000235,2.2e-05,0.0,6226112,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,4,FALSE,NONE,1.1e-05,0.000219,1.5e-05,0.0,3780,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,5,TRUE,NONE,1.2e-05,0.000221,3.1e-05,0.0,4128,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,6,FALSE,NONE,1.3e-05,0.000224,3.1e-05,0.040565,58256,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,7,NONE,NONE,1.2e-05,0.000221,3.6e-05,0.0,6520788,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,8,TRUE,NONE,1.1e-05,0.000224,2.7e-05,0.03835,58180,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,9,TRUE,NONE,1.2e-05,0.000216,2.8e-05,0.073714,147168,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,10,FALSE,NONE,1.2e-05,0.000229,4.2e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-48,11,FALSE,NONE,1e-05,0.00022,3.6e-05,0.041422,58196,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,12,FALSE,NONE,2.8e-05,0.000224,2.6e-05,0.001283,5900,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,13,FALSE,NONE,1.2e-05,0.000219,3.2e-05,0.0,4124,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,14,FALSE,NONE,1.3e-05,0.000223,1.4e-05,0.0,4140,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,15,FALSE,NONE,1.2e-05,0.000219,1.3e-05,0.0,3776,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,16,TRUE,NONE,1.1e-05,0.000217,3.1e-05,0.0,3776,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,1,TRUE,NONE,1.4e-05,0.000253,4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,2,FALSE,NONE,1.2e-05,0.00025,2.9e-05,0.0,3776,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,3,NONE,NONE,1.2e-05,0.000244,3.4e-05,0.0,10295296,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,4,NONE,NONE,1.2e-05,0.000248,4e-05,0.0,8562232,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,5,TRUE,NONE,1.1e-05,0.000196,3.5e-05,0.073797,147540,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,6,TRUE,NONE,1.2e-05,0.000247,4.3e-05,0.037597,58216,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,7,FALSE,NONE,1.1e-05,0.000249,2.6e-05,0.042404,58184,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,8,TRUE,NONE,3e-05,0.000246,4.5e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,9,FALSE,NONE,2.6e-05,0.000253,4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,10,FALSE,NONE,1e-05,0.000244,3.1e-05,0.0,3776,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,11,FALSE,NONE,3.2e-05,0.000252,3.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,12,TRUE,NONE,1.1e-05,0.000251,3.8e-05,0.0,4144,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,13,TRUE,NONE,2.8e-05,0.00025,3.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-76,14,TRUE,NONE,1e-05,0.000261,3.9e-05,0.0,4120,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,15,FALSE,NONE,1.1e-05,0.000244,1.5e-05,0.043103,58196,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,16,FALSE,NONE,1.1e-05,0.00025,4.9e-05,0.0,3788,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,1,FALSE,NONE,2.9e-05,0.000277,4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,2,FALSE,NONE,1.2e-05,0.000275,2e-05,0.0,4128,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,3,TRUE,NONE,3.4e-05,0.000274,3.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,4,FALSE,NONE,1.3e-05,0.00028,3.4e-05,0.0,3780,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,5,FALSE,NONE,1.3e-05,0.000279,3.3e-05,0.0,4136,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,6,FALSE,NONE,1.3e-05,0.000274,2.7e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,7,FALSE,NONE,1.3e-05,0.00028,3.7e-05,0.0,4168,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,8,FALSE,NONE,1.3e-05,0.000279,2.5e-05,0.075057,58264,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,9,FALSE,NONE,1.5e-05,0.000276,3.8e-05,1.1969,205288,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,10,FALSE,NONE,3.2e-05,0.000275,2.9e-05,0.0,4144,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,11,TRUE,NONE,4e-05,0.000221,2.7e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,12,TRUE,NONE,3.5e-05,0.000276,3.4e-05,0.0,4140,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,13,FALSE,NONE,3.1e-05,0.000279,4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,14,TRUE,NONE,1.2e-05,0.000275,4.1e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,15,FALSE,NONE,1.4e-05,0.000281,4.5e-05,0.0,4172,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,16,TRUE,NONE,1.3e-05,0.000274,4e-05,0.0,4176,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,1,FALSE,NONE,0.000224,0.004234,0.000464,0.0,7812,TRUE,0,104,66,99,66,1217,939,1217,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
FamilyReunion-COL-L00010M0001C001P001G001,2,TRUE,NONE,0.000246,0.004733,0.000785,0.0,7132,TRUE,0,104,66,97,66,1215,939,1017,741,0,220,0,0,0,0,0,0,0,0,0,0,0,0,7
FamilyReunion-COL-L00010M0001C001P001G001,3,NONE,NONE,0.000228,0.003153,0.000335,0.0,1062888,FALSE,0,104,66,96,66,1214,939,1213,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
FamilyReunion-COL-L00010M0001C001P001G001,4,TRUE,NONE,0.000258,0.004828,0.000184,0.108095,150084,FALSE,0,104,66,93,66,1211,939,1211,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
FamilyReunion-COL-L00010M0001C001P001G001,5,FALSE,NONE,0.000216,0.005141,0.000344,0.053818,60732,FALSE,0,104,66,94,66,1212,939,1211,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10
FamilyReunion-COL-L00010M0001C001P001G001,6,FALSE,NONE,0.000222,0.004932,0.00019,0.0,7788,TRUE,0,104,66,94,66,1212,939,1212,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
FamilyReunion-COL-L00010M0001C001P001G001,7,FALSE,NONE,0.000169,0.005028,0.000333,0.066454,60724,FALSE,0,104,66,96,66,1214,939,1213,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
FamilyReunion-COL-L00010M0001C001P001G001,8,TRUE,NONE,0.000211,0.004528,0.000598,0.0,7792,TRUE,0,104,66,96,66,1214,939,1213,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
FamilyReunion-COL-L00010M0001C001P001G001,9,FALSE,NONE,0.000201,0.004771,0.000203,0.130512,61276,FALSE,0,104,66,100,66,1218,939,1218,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
FamilyReunion-COL-L00010M0001C001P001G001,10,TRUE,NONE,0.000544,0.002989,0.000494,0.0,5740,TRUE,0,104,66,45,28,648,475,560,387,11,77,0,0,0,0,0,0,0,1,30,0,6,0,4
FamilyReunion-COL-L00010M0001C001P001G001,11,NONE,NONE,0.000174,0.004737,0.000279,0.0,477560,FALSE,0,104,66,99,66,1217,939,1217,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
FamilyReunion-COL-L00010M0001C001P001G001,12,TRUE,NONE,0.000183,0.004679,0.003766,0.0,6548,TRUE,0,104,66,93,66,1211,939,766,539,11,451,55,11,0,1,0,0,0,0,0,0,0,0,11
FamilyReunion-COL-L00010M0001C001P001G001,13,TRUE,NONE,0.000169,0.004709,0.000342,0.051962,60744,FALSE,0,104,66,96,66,1214,939,1213,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
FamilyReunion-COL-L00010M0001C001P001G001,14,NONE,V,0.000136,0.005412,0.000445,0.0,7884,FALSE,0,104,66,101,66,1219,939,1218,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
FamilyReunion-COL-L00010M0001C001P001G001,15,FALSE,NONE,0.000217,0.005134,0.000581,0.039375,60720,FALSE,0,104,66,93,66,1211,939,1210,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
FamilyReunion-COL-L00010M0001C001P001G001,16,NONE,NONE,0.000224,0.004729,0.000349,0.0,764628,FALSE,0,104,66,96,66,1214,939,1213,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
FamilyReunion-COL-L00020M0002C001P001G001,1,NONE,NONE,0.000168,0.009496,0.000809,0.0,507820,FALSE,0,104,66,96,66,2724,2104,2723,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
FamilyReunion-COL-L00020M0002C001P001G001,2,FALSE,NONE,0.00023,0.010416,0.000759,0.0,13304,TRUE,0,104,66,93,66,2721,2104,2720,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
FamilyReunion-COL-L00020M0002C001P001G001,3,FALSE,NONE,0.000259,0.008861,0.000777,0.13142,64352,FALSE,0,104,66,94,66,2722,2104,2721,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10
FamilyReunion-COL-L00020M0002C001P001G001,4,NONE,NONE,0.000272,0.007076,0.002491,0.0,723548,FALSE,0,104,66,94,66,2722,2104,2131,1514,21,609,0,0,0,1,0,0,0,0,0,0,0,0,10
FamilyReunion-COL-L00020M0002C001P001G001,5,NONE,NONE,0.000311,0.010353,0.006054,0.0,1007312,FALSE,0,104,66,91,66,2719,2104,1286,840,21,1449,189,21,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,6,FALSE,NONE,0.000217,0.010115,0.000518,0.0,13340,TRUE,0,104,66,98,66,2726,2104,2726,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
FamilyReunion-COL-L00020M0002C001P001G001,7,FALSE,NONE,0.000261,0.008009,0.000729,0.507445,68552,FALSE,0,104,66,92,66,2720,2104,2719,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00020M0002C001P001G001,8,NONE,V,0.000134,0.008063,0.000955,0.0,13388,FALSE,0,104,66,102,66,2730,2104,2719,2104,0,0,3,0,0,8,0,0,0,0,0,0,0,0,2
FamilyReunion-COL-L00020M0002C001P001G001,9,TRUE,NONE,0.000252,0.009088,0.00079,0.0,13320,TRUE,0,104,66,96,66,2724,2104,2723,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
FamilyReunion-COL-L00020M0002C001P001G001,10,TRUE,NONE,0.000154,0.010943,0.00048,0.031655,62820,FALSE,0,104,66,101,66,2729,2104,2729,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
FamilyReunion-COL-L00020M0002C001P001G001,11,FALSE,NONE,0.00013,0.01092,0.000564,0.0,13336,TRUE,0,104,66,101,66,2729,2104,2729,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
FamilyReunion-COL-L00020M0002C001P001G001,12,FALSE,NONE,0.000282,0.010435,0.000767,1.29417,104552,FALSE,0,104,66,93,66,2721,2104,2720,2104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
FamilyReunion-COL-L00020M0002C001P001G001,13,NONE,NONE,0.000274,0.009222,0.002439,0.0,773568,FALSE,0,104,66,96,66,2724,2104,2509,1890,0,294,0,0,0,1,0,0,0,0,0,0,0,0,8
FamilyReunion-COL-L00020M0002C001P001G001,14,FALSE,NONE,0.000265,0.008845,0.004932,0.082941,63240,FALSE,0,104,66,91,66,2719,2104,1496,1029,21,1218,147,0,0,1,0,0,0,0,0,0,0,0,13
FamilyReunion-COL-L00020M0002C001P001G001,15,NONE,V,0.000281,0.010043,0.003856,0.0,11204,FALSE,0,104,66,96,66,2724,2104,2281,1725,0,525,63,0,0,1,0,0,0,0,0,0,0,0,8
FamilyReunion-COL-L00020M0002C001P001G001,16,FALSE,NONE,0.000199,0.008104,0.000553,0.009674,13336,FALSE,0,104,66,99,66,2727,2104,2727,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
FamilyReunion-COL-L00050M0005C002P002G001,1,NONE,NONE,0.000401,0.021324,0.020663,0.0,643720,FALSE,0,104,66,92,66,9905,7654,5922,3927,51,4488,357,102,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,2,NONE,NONE,0.000266,0.02484,0.001766,0.0,255136,FALSE,0,104,66,95,66,9908,7654,9908,7654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
FamilyReunion-COL-L00050M0005C002P002G001,3,NONE,NONE,0.000438,0.028963,0.01705,0.0,719604,FALSE,0,104,66,92,66,9905,7654,6842,4898,51,3010,306,0,0,1,0,0,0,0,0,0,0,0,12
FamilyReunion-COL-L00050M0005C002P002G001,4,FALSE,NONE,0.000373,0.028465,0.002915,1.29594,100432,FALSE,0,104,66,94,66,9907,7654,9906,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10
FamilyReunion-COL-L00050M0005C002P002G001,5,NONE,NONE,0.000379,0.030377,0.003081,0.0,209584,FALSE,0,104,66,94,66,9907,7654,9906,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10
FamilyReunion-COL-L00050M0005C002P002G001,6,NONE,V,0.00027,0.027784,0.003288,0.0,39380,FALSE,0,104,66,95,66,9908,7654,9904,7654,0,0,1,0,0,3,0,0,0,0,0,0,0,0,9
