model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
Philosophers-COL-010000,4,NONE,none,2e-05,0.531871,0.375553,0.0,228680,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,5,NONE,none,2e-05,0.47007,0.367501,0.0,228704,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,6,TRUE,none,1.7e-05,0.405302,0.298055,0.0,227056,TRUE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,7,NONE,none,1.9e-05,0.399983,0.314177,0.0,227808,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,8,NONE,none,1.9e-05,0.397358,0.301939,0.0,228556,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,9,NONE,none,2e-05,0.400186,0.299577,0.0,225692,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,10,NONE,none,1.8e-05,0.400655,0.266555,0.0,227148,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,11,NONE,none,1.5e-05,0.400802,0.342721,0.0,230524,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,12,NONE,none,1.7e-05,0.417697,0.325623,0.0,228664,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,13,NONE,none,1.8e-05,0.45358,0.303524,0.0,228424,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,14,NONE,none,2.1e-05,0.465209,0.384236,0.0,226100,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,15,TRUE,none,2.1e-05,0.423812,0.334205,25.2837,118104,FALSE,0,5,5,5,5,50000,50000,30000,20000,0,30000,0,0,0,0,10000,0,0,0,0,0,0
Philosophers-COL-010000,16,NONE,none,1.6e-05,0.411598,0.244542,0.0,228068,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,1,NONE,none,2e-05,4.62363,5.85843,0.0,1074364,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,2,NONE,none,1.9e-05,4.50077,5.43572,0.0,1073828,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,3,NONE,none,1.9e-05,4.56454,5.47949,0.0,1072044,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,4,FALSE,vout,1.7e-05,4.40497,4.55468,0.0,138232,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,5,TRUE,vout,2.3e-05,4.43187,4.30269,0.0,138280,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,6,TRUE,vout,1.7e-05,3.82387,4.12202,0.0,28112,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,7,FALSE,vout,1.4e-05,4.19253,4.31465,0.0,26952,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,8,NONE,none,1.6e-05,3.90436,4.69331,0.0,1073752,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,9,TRUE,vout,1.4e-05,4.12077,4.30583,0.0,50100,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,10,FALSE,vout,1.4e-05,4.11673,4.29433,0.0,183432,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,11,TRUE,vout,1.9e-05,4.01253,4.04869,0.0,26828,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,12,NONE,none,2.6e-05,3.8783,4.32208,0.0,1073828,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,13,NONE,none,1.7e-05,3.78936,5.26627,0.0,1073600,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,14,FALSE,vout,1.7e-05,3.91951,4.04497,0.0,116052,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,15,FALSE,vout,1.5e-05,4.14343,4.329,0.0,50560,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,16,NONE,none,1.4e-05,4.15335,4.67856,0.0,1072468,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,1,NONE,none,2.1e-05,15.4157,19.3503,0.0,2146304,FALSE,0,5,5,5,5,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,2,NONE,none,1.9e-05,14.8804,18.3851,0.0,2144464,FALSE,0,5,5,5,5,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,3,NONE,none,2.2e-05,13.2795,18.2647,0.0,2151596,FALSE,0,5,5,5,5,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,4,NONE,none,1.4e-05,13.059,17.4634,0.0,2151088,FALSE,0,5,5,5,5,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,5,TRUE,vout,1.9e-05,13.707,15.8916,0.0,273576,TRUE,1,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-100000,6,NONE,none,1.8e-05,12.8776,16.4112,0.0,2148088,FALSE,0,5,5,5,5,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,7,NONE,none,8.8e-05,12.8862,19.1793,0.0,2147796,FALSE,0,5,5,5,5,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,8,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,9,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,10,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,11,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,12,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,13,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,14,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,15,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,16,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,1,FALSE,none,5e-05,0.000862,0.000349,0.001968,6204,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,2,FALSE,vout,4.4e-05,0.000861,0.000117,0.0,4196,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,3,FALSE,vout,4.9e-05,0.000911,9.7e-05,0.0,4136,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,4,TRUE,none,4.6e-05,0.000854,0.000345,0.002333,6084,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,5,TRUE,vout,5.1e-05,0.000865,0.0001,0.0,4068,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,6,FALSE,none,5e-05,0.000882,0.00037,0.0023,6204,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,7,TRUE,none,4.2e-05,0.00084,0.000361,0.005306,6260,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,8,TRUE,vout,5.4e-05,0.001033,0.000144,0.0,4068,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,9,FALSE,none,6.4e-05,0.001318,0.000556,0.002129,6260,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,10,FALSE,vout,4.9e-05,0.000938,9.7e-05,0.0,4200,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,11,FALSE,none,4.4e-05,0.00086,0.000326,0.00215,6260,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,12,FALSE,none,4.8e-05,0.000908,0.000362,0.0,10012,TRUE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,13,FALSE,vout,5.1e-05,0.000872,9.9e-05,0.0,4132,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,14,TRUE,vout,5.5e-05,0.000878,0.000106,0.0,4140,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,15,TRUE,vout,4.6e-05,0.00098,9.5e-05,0.0,4140,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,16,TRUE,none,5.5e-05,0.001172,0.000504,0.003163,6084,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,1,TRUE,none,6.3e-05,0.022255,0.031164,0.003221,17292,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,2,TRUE,none,5.4e-05,0.019779,0.030873,10.6009,16308,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,3,TRUE,none,5.6e-05,0.022744,0.03519,0.003495,17560,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,4,FALSE,none,4.5e-05,0.021992,0.031126,0.002896,16308,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,5,FALSE,none,5.8e-05,0.022973,0.037622,13.6502,17036,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,6,TRUE,none,7.5e-05,0.020237,0.031655,0.003078,16304,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,7,TRUE,none,4.5e-05,0.021506,0.037494,12.7234,17292,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,8,FALSE,none,5.5e-05,0.020965,0.032387,15.6328,16308,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,9,FALSE,none,4.9e-05,0.022312,0.037336,0.02702,16308,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,10,FALSE,none,5.7e-05,0.021158,0.037593,0.0,16304,TRUE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,11,TRUE,none,4.6e-05,0.022033,0.039382,0.0,16304,TRUE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,12,TRUE,none,4.6e-05,0.021761,0.039065,0.0,16308,TRUE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,13,TRUE,none,4.8e-05,0.021048,0.034096,0.003112,16304,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,14,TRUE,none,6.7e-05,0.020494,0.03257,0.0,16308,TRUE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,15,FALSE,none,6.7e-05,0.019546,0.030858,17.4271,16304,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,16,FALSE,none,5.9e-05,0.019543,0.031133,0.00304,17292,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,1,TRUE,none,1.6e-05,0.143471,1.15461,33.375,110696,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,2,FALSE,none,1.2e-05,0.146803,1.12371,0.0,109184,TRUE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,3,NONE,none,1.1e-05,0.146845,1.10448,0.0,110500,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,4,FALSE,none,1.1e-05,0.144455,1.16021,0.015644,110324,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,5,NONE,none,1.1e-05,0.167018,1.18474,0.0,109764,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,6,FALSE,none,1e-05,0.180653,1.11781,34.2945,111464,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,7,FALSE,none,1e-05,0.176379,1.11801,0.020199,109640,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,8,FALSE,none,1.2e-05,0.144711,1.21916,0.016269,110208,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,9,NONE,none,1.4e-05,0.145118,1.11915,0.0,109108,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,10,TRUE,none,1.2e-05,0.144423,1.10869,0.017728,110680,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,11,TRUE,none,1e-05,0.147446,1.10829,0.0,110272,TRUE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,12,FALSE,none,1.1e-05,0.172377,1.10552,0.016303,110056,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,13,TRUE,none,1.4e-05,0.145703,1.13691,0.019493,111068,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,14,NONE,none,1.2e-05,0.166661,1.10265,0.0,110544,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,15,FALSE,none,9e-06,0.16993,1.10331,0.018368,110228,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,16,NONE,none,1e-05,0.144726,1.10474,0.0,110124,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,1,NONE,none,4.7e-05,2.47584,60.0068,0.0,1367864,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,2,TRUE,vout,4.4e-05,2.35887,7.40014,0.0,8436,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,3,FALSE,vout,3.3e-05,2.35599,6.87745,0.0,5268,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,4,TRUE,none,5.2e-05,2.27175,60.0004,0.316366,1367220,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,5,FALSE,vout,4.8e-05,2.34624,7.11603,0.0,4272,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,6,FALSE,none,6.1e-05,2.30536,60.0036,0.545449,1369376,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,7,TRUE,none,4.2e-05,2.43267,60.0003,0.338355,1369172,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,8,FALSE,vout,4.4e-05,2.30312,7.30988,0.0,4156,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,9,NONE,none,5.8e-05,2.34094,60.0069,0.0,1368956,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,10,TRUE,none,5.8e-05,2.47246,60.0002,0.342805,1368456,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,11,FALSE,none,4.8e-05,2.2527,60.0003,0.0,1367532,TRUE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,12,NONE,none,5.3e-05,2.35665,60.0003,0.0,1368812,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,13,TRUE,none,4.1e-05,2.47048,60.0003,0.346928,1367556,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,14,FALSE,none,5e-05,2.3765,60.0002,0.335695,1367616,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,15,TRUE,vout,4.6e-05,2.21642,7.02139,0.0,5108,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,16,NONE,none,4.2e-05,2.35311,60.0091,0.0,1367676,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,1,TRUE,vout,1.1e-05,9.37605,60.0001,0.0,4104,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,2,FALSE,none,9e-06,9.53741,60.0123,0.0,6142472,TRUE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,3,NONE,none,1.2e-05,9.54138,60.0137,0.0,6141148,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,4,NONE,none,1.6e-05,9.46561,60.0225,0.0,6141668,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,5,TRUE,vout,1e-05,9.46665,60.0001,0.0,4280,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,6,NONE,none,1.1e-05,9.41319,60.0125,0.0,6142352,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,7,FALSE,vout,1.4e-05,9.85509,60.0001,0.0,4168,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,8,FALSE,vout,1.3e-05,10.1099,60.0001,0.0,4388,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,9,NONE,none,1e-05,9.79387,60.0213,0.0,6144576,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,10,NONE,none,1.5e-05,9.27952,60.0216,0.0,6142640,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,11,TRUE,vout,1.4e-05,9.27612,60.0001,0.0,4248,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,12,TRUE,vout,1.7e-05,9.29681,60.0001,0.0,4348,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,13,TRUE,none,1e-05,9.43004,60.0169,0.0,6141972,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,14,FALSE,vout,1.3e-05,9.22468,60.0001,0.0,4396,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,15,NONE,none,1.5e-05,9.24018,60.0209,0.0,6142020,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,16,FALSE,vout,1.2e-05,9.22285,60.0001,0.0,4460,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PolyORBLF-COL-S02J04T06,1,TRUE,none,0.000216,0.006227,0.004246,0.0,6652,TRUE,0,81,65,81,65,476,824,336,686,0,348,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,2,FALSE,none,0.000204,0.006168,0.004487,0.003135,7976,FALSE,0,81,65,81,65,476,824,354,704,0,318,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,3,NONE,none,0.000226,0.006191,0.003521,0.0,214448,FALSE,0,81,65,81,65,476,824,336,686,0,384,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,4,FALSE,none,0.000218,0.006303,0.004179,0.005588,8400,FALSE,0,81,65,81,65,476,824,336,686,0,390,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,5,FALSE,none,0.000161,0.006193,0.00349,0.0,6740,TRUE,0,81,65,81,65,476,824,366,716,0,342,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,6,TRUE,none,0.000236,0.005023,0.00423,0.002582,7224,FALSE,0,81,65,81,65,476,824,336,686,0,396,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,7,FALSE,none,0.000197,0.005953,0.004053,0.004701,7848,FALSE,0,81,65,81,65,476,824,330,680,0,402,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,8,NONE,none,0.000264,0.005015,0.003802,0.0,178684,FALSE,0,81,65,81,65,476,824,384,734,0,240,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,9,TRUE,none,0.000213,0.006383,0.00448,0.0,6840,TRUE,0,81,65,81,65,476,824,378,728,0,252,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,10,FALSE,none,0.000241,0.006535,0.00437,0.355479,8496,FALSE,0,81,65,81,65,476,824,348,698,0,276,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,11,FALSE,none,0.00022,0.006518,0.004242,0.0,6612,TRUE,0,81,65,81,65,476,824,342,692,0,372,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,12,FALSE,none,0.000207,0.006183,0.00379,0.104544,8412,FALSE,0,81,65,81,65,476,824,342,692,0,366,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,13,FALSE,none,0.000227,0.005106,0.00428,0.0,6584,TRUE,0,81,65,81,65,476,824,330,680,0,378,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,14,NONE,none,0.000213,0.006237,0.00423,0.0,204968,FALSE,0,81,65,81,65,476,824,342,692,0,366,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,15,NONE,none,0.00023,0.006071,0.003877,0.0,288332,FALSE,0,81,65,81,65,476,824,324,674,0,408,2,0,0,0,0,0,0,0,0,0,0
